season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,276,Haverford,3,III,Centennial,7330901,10,Zach Landry,,,Sr,INF,6-1,R/R,14941,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,276,Haverford,3,III,Centennial,7332338,21,August Williams,,,Jr,P,-,,14941,15,15,5,4.54,41.2,,29,28,21,31,53,,196,152,7,2,,,11,9,,1,,4,,513,45,22,5,4,1,13,
2022,2021-22,MBA,276,Haverford,3,III,Centennial,7332927,12,Josh Fuller,,,Jr,P,-,,14941,13,11,4,5.73,37.2,,47,27,24,13,35,,174,151,6,1,,3,7,7,,3,,2,1,279,41,30,,3,3,7,2
2022,2021-22,MBA,276,Haverford,3,III,Centennial,7334597,22,Oliver Bergeron,,,Jr,OF,-,,14941,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,276,Haverford,3,III,Centennial,7334758,30,Will Vostrejs,,,Sr,C,-,,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,276,Haverford,3,III,Centennial,7335392,24,Luke Smith,,,Sr,OF,-,,14941,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,276,Haverford,3,III,Centennial,7343628,40,Thomas Coleman,,,So,P,-,,14941,2,1,,0.00,0.1,,,,,2,,,3,1,,,,,,,,,,,,18,1,,,,,,
2022,2021-22,MBA,276,Haverford,3,III,Centennial,7343819,18,Zach Crampton,,,Jr,INF,-,,14941,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,276,Haverford,3,III,Centennial,7344486,31,Zach Buck,,,Sr,C,-,,14941,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,276,Haverford,3,III,Centennial,7344650,36,Kevin Casey,,,Sr,P,-,,14941,12,11,1,14.73,11.0,,11,18,18,14,9,,62,41,3,,4,3,8,6,,3,2,,1,116,9,13,1,1,,4,
2022,2021-22,MBA,276,Haverford,3,III,Centennial,7347094,29,Mike Rabayda,,,So,P,-,,14941,12,12,12,3.98,63.1,,53,31,28,26,93,,268,232,10,3,,7,8,6,,,,2,2,781,43,45,5,4,,26,3
2022,2021-22,MBA,276,Haverford,3,III,Centennial,7347183,5,Zach Becker,,,Jr,INF,-,,14941,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,276,Haverford,3,III,Centennial,7349192,27,Patrick Coleman,,,Jr,P,-,,14941,6,6,,21.60,6.2,,9,16,16,11,6,,44,27,2,,,1,3,6,,,,,,94,8,3,,,,2,
2022,2021-22,MBA,276,Haverford,3,III,Centennial,7349777,14,Justin McAllister,,,Jr,P,-,,14941,10,10,,11.57,11.2,,18,17,15,16,12,,73,52,8,,,1,5,4,,3,1,,1,175,9,13,,,,4,
2022,2021-22,MBA,276,Haverford,3,III,Centennial,7349918,25,Kyle Beach,,,So,UT,-,,14941,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
