season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,30220,Biola,2,II,PacWest,7334974,26,Riley Mitchell,,,Fr,ph/cf,-,,14941,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30220,Biola,2,II,PacWest,7337800,33,Evan Rowe,,,Fr,1B,-,,14941,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30220,Biola,2,II,PacWest,7338080,19,Andrew Lujan,,,Fr,ph,6-1,L/R,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30220,Biola,2,II,PacWest,7341049,27,Brenden Bell,,,Fr,ph/rf,-,R/R,14941,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30220,Biola,2,II,PacWest,7344105,32,Carson Cody,,,Jr,P,6-6,R/R,14941,15,15,1,6.43,28.0,,37,26,20,6,28,,139,118,8,1,,2,6,11,,15,8,1,3,458,25,26,2,1,,5,
2022,2021-22,MBA,30220,Biola,2,II,PacWest,7344710,31,Jeff Woolson,,,Fr,p,-,,14941,9,8,,11.42,8.2,,8,11,11,5,4,,43,32,3,,,2,1,5,,8,7,,1,163,8,13,,,,1,
2022,2021-22,MBA,30220,Biola,2,II,PacWest,7344743,20,Jake Anderson,,,So,P,6-0,R/R,14941,16,16,3,6.23,43.1,,41,31,30,19,39,,199,169,6,,,6,7,8,,14,7,1,2,763,33,57,4,2,,10,
2022,2021-22,MBA,30220,Biola,2,II,PacWest,7344763,8,Gilbert Lopez,,,Jr,INF,5-10,R/R,14941,12,12,12,7.32,51.2,,74,45,42,17,41,,251,223,17,,,7,3,6,,,,2,3,887,50,57,3,3,,16,
2022,2021-22,MBA,30220,Biola,2,II,PacWest,7350277,13,Rhett Stein,,,Fr,c,-,,14941,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30220,Biola,2,II,PacWest,7351067,18,Rylan Greenlee,,,Sr,OF,-,,14941,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
