season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,143,Clarion,2,II,PSAC,7333063,2,Anthony Tucci,,,Sr,P,-,,14941,15,15,3,8.49,35.0,,47,38,33,20,37,,175,146,5,,,6,8,4,,3,,2,3,274,30,35,,2,2,7,
2022,2021-22,MBA,143,Clarion,2,II,PSAC,7334116,13,Bryan Layton,,,Sr,p,-,,14941,9,9,8,6.44,29.1,,40,24,21,8,33,,145,131,4,1,,10,3,5,,,,,1,120,24,32,3,3,,12,
2022,2021-22,MBA,143,Clarion,2,II,PSAC,7334660,19,Lenny Piccini,,,So,C,6-1,R/R,14941,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,143,Clarion,2,II,PSAC,7336981,22,Bryce Grenet,,,Sr,p,-,,14941,10,10,8,10.37,37.1,1,52,45,43,31,27,,197,158,9,1,,6,8,3,,,,3,2,282,31,51,1,7,,9,
2022,2021-22,MBA,143,Clarion,2,II,PSAC,7338849,20,Sam Rice,,,Jr,P,-,,14941,16,16,,11.72,17.2,,28,23,23,13,21,,97,79,4,,,2,4,3,,17,9,2,,155,17,14,,2,,6,
2022,2021-22,MBA,143,Clarion,2,II,PSAC,7340013,12,Joe Rossi,,,Sr,P,-,,14941,10,10,,7.30,12.1,,13,10,10,9,9,,62,50,1,,,,2,2,,5,3,,1,68,9,18,1,,2,4,
2022,2021-22,MBA,143,Clarion,2,II,PSAC,7341535,25,Dan Miller,,,So,p,6-5,R/R,14941,9,9,2,13.50,14.2,,22,23,22,21,14,,89,61,5,,,4,3,5,,2,,1,1,48,17,8,,2,,5,
2022,2021-22,MBA,143,Clarion,2,II,PSAC,7342921,9,Tyler Meachum,,,So,lf,5-11,R/R,14941,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,143,Clarion,2,II,PSAC,7343568,17,Emerson Abromavage,,,So,1B,-,,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,143,Clarion,2,II,PSAC,7345439,33,Tim Irons,,,Sr,lf,-,,14941,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,143,Clarion,2,II,PSAC,7346771,13,Scott McManamon,,,So,3B,6-0,R/R,14941,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,143,Clarion,2,II,PSAC,7349194,1,Kasey Shughart,,,So,OF,5-8,R/R,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,143,Clarion,2,II,PSAC,7350541,8,Daren Byers,,,So,OF,6-2,L/L,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,143,Clarion,2,II,PSAC,7350565,29,Michael Proios,,,Jr,P,-,,14941,12,12,5,7.85,36.2,,48,37,32,16,31,,180,156,10,1,1,5,3,4,,6,2,,4,84,22,53,1,3,,11,
2022,2021-22,MBA,143,Clarion,2,II,PSAC,7352456,44,Logan Schlegel,,,So,P,6-2,R/R,14941,9,9,8,7.51,38.1,1,46,39,32,28,30,,191,153,6,,,9,7,7,,1,,1,2,179,35,41,1,5,,15,1
2022,2021-22,MBA,143,Clarion,2,II,PSAC,7354351,14,Danny Fox,,,Sr,INF,6-1,R/R,14941,41,3,1,21.60,3.1,,7,8,8,4,7,,23,16,1,,,1,1,2,,1,1,,1,27,1,2,,2,,2,
2022,2021-22,MBA,143,Clarion,2,II,PSAC,7356554,26,Nate Petke,,,Jr,INF,5-9,R/R,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,143,Clarion,2,II,PSAC,7582187,24,Caden Contant,,,Fr,2b,6-1,R/R,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,143,Clarion,2,II,PSAC,7582188,6,Matt Privette,,,Sr,OF,-,,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,143,Clarion,2,II,PSAC,7582190,27,Sam Economy,,,Fr,1b,5-9,R/L,14941,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,143,Clarion,2,II,PSAC,7582191,7,Mason Kepler,,,Fr,c,6-0,R/R,14941,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,143,Clarion,2,II,PSAC,7582237,8,Isaac Kleinfelter,,,Fr,p,-,,14941,14,14,,7.33,23.1,,30,27,19,15,14,,123,98,10,,1,1,5,6,1,7,4,2,2,113,23,27,,1,,5,2
2022,2021-22,MBA,143,Clarion,2,II,PSAC,7582275,10,Brett Pitzer,,,So,dh,6-0,R/R,14941,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,143,Clarion,2,II,PSAC,7582979,15,Trevor McGee,,,Sr,P,-,,14941,11,11,8,7.04,38.1,1,56,43,30,33,33,,210,171,12,2,,3,8,2,,1,1,,4,354,34,43,1,6,,15,
2022,2021-22,MBA,143,Clarion,2,II,PSAC,7583020,21,Griffin Snyder,,,Fr,p,5-10,B/R,14941,38,2,,9.00,2.0,,3,7,2,4,2,,19,10,,,,,2,3,,,,,2,36,1,3,,,,,
2022,2021-22,MBA,143,Clarion,2,II,PSAC,7583021,37,Brandon Walker,,,So,dh,-,,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,143,Clarion,2,II,PSAC,7584492,3,Reilly Shafer,,,Fr,p,6-0,R/R,14941,13,13,3,11.61,31.0,,43,43,40,27,31,,168,131,10,,,8,8,7,,12,2,,3,283,26,30,2,3,1,9,
2022,2021-22,MBA,143,Clarion,2,II,PSAC,7584550,11,Max Engel,,,Fr,p,-,,14941,4,4,,54.00,1.1,,4,10,8,8,2,,17,9,2,,,,,,,,,,,33,2,1,,,,,
