season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,737,Vassar,3,III,Liberty League,7334656,16,Christian Baaki,,,Jr,C,-,,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,737,Vassar,3,III,Liberty League,7334732,2,Cole Eggleston,,,Jr,P,6-1,-/L,14941,11,9,7,4.88,31.1,,31,29,17,23,30,,154,124,7,3,,1,4,4,,,,3,,556,24,35,1,3,1,5,2
2022,2021-22,MBA,737,Vassar,3,III,Liberty League,7334791,29,Ezra Caspi,,,Jr,OF,-,,14941,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,737,Vassar,3,III,Liberty League,7335478,14,Dawson Dullnig,,,Sr,P,-,,14941,13,11,6,6.17,35.0,,46,31,24,12,28,,166,145,7,1,3,3,8,6,1,,,1,2,595,40,28,1,3,,11,1
2022,2021-22,MBA,737,Vassar,3,III,Liberty League,7337600,9,Jaden Millstein,,,So,OF,-,,14941,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,737,Vassar,3,III,Liberty League,7338489,15,Bryce Grathwohl,,,Jr,P,-,,14941,26,8,8,4.31,31.1,,36,22,15,7,32,,144,131,7,,,2,3,4,1,,,1,1,387,30,27,1,3,,13,
2022,2021-22,MBA,737,Vassar,3,III,Liberty League,7340368,3,Alex Warren,,,Jr,OF,-,,14941,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,737,Vassar,3,III,Liberty League,7341480,23,Andrew Kanellis,,,Jr,OF,6-4,R/R,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,737,Vassar,3,III,Liberty League,7342828,18,Michael Came,,,So,P,-,,14941,9,9,,5.82,17.0,,18,15,11,6,9,,78,62,2,1,,1,5,4,2,3,1,3,3,235,23,17,,1,,5,
2022,2021-22,MBA,737,Vassar,3,III,Liberty League,7342943,17,Frankie Murphy,,,Jr,P,-,,14941,14,14,1,2.61,38.0,,25,14,11,15,33,,159,138,6,2,,2,3,1,2,11,2,1,4,502,20,57,1,2,,7,
