season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7330913,34,Zach Fruit,,,Sr,P,-,,14941,14,14,14,7.71,67.2,1,91,63,58,34,65,,332,279,18,1,,6,5,9,,,,3,6,"1,117",58,70,4,5,,13,1
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7332053,20,Ryan Lux,,,Jr,C,-,,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7332237,24,Gabe Denton,,,Jr,INF,-,,14941,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7332873,27,Cory Taylor,,,So,INF,6-2,,14941,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7335423,35,Trevor House,,,Jr,P,-,,14941,17,17,,8.88,24.1,,36,25,24,14,30,,126,104,6,,1,1,5,4,,17,10,2,2,492,25,15,,2,2,9,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7337703,31,Mark Kattula,,,So,INF,-,,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7341473,17,Taylor Hopkins,,,Sr,INF,-,,14941,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7342607,22,Luke Russo,,,Jr,P,-,,14941,7,7,3,3.63,22.1,,12,9,9,15,30,,97,78,3,,,2,2,3,,,,1,,339,17,19,4,,,9,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7345415,48,Nick Chittum,,,So,P,6-2,R/R,14941,12,12,5,5.11,37.0,,39,24,21,23,25,,169,138,10,1,,5,5,4,,3,2,2,2,584,27,50,1,3,1,7,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7347141,2,Evan Sines,,,So,INF,6-2,,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7354172,44,Will Oberg,,,Sr,INF,6-3,R/R,14941,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7354981,9,Tyler Helgeson,,,Jr,UT,-,,14941,8,8,,7.36,11.0,,17,11,9,2,7,,54,51,3,,,1,1,1,,10,4,,,191,15,10,1,1,,3,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7571499,26,Daniel Warkentin,,,Sr,INF,-,,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7571544,21,Christian Bault,,,Sr,INF,-,,14941,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7571545,33,Thomas House,,,Sr,P,-,,14941,14,14,14,6.30,65.2,,64,57,46,47,64,,308,245,14,2,,6,4,8,,,,4,4,"1,126",57,63,1,7,,12,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7571547,1,Shane Easter,,,Sr,UT,-,,14941,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7571548,8,Eli Gora,,,Sr,C,-,,14941,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7571549,15,Jared Kauffman,,,Sr,INF,-,,14941,24,2,,0.00,2.1,,2,,,1,,,10,9,,,,,,,,1,,,,38,1,6,,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7571561,45,Justin Reinkall,,,Sr,P,-,,14941,20,20,,5.73,37.2,,50,33,24,15,22,,179,154,7,,1,4,6,3,,20,11,2,5,543,33,51,1,2,,4,1
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7571572,30,Brady Huebbe,,,Sr,OF,-,,14941,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7571608,28,Aaron Dolney,,,Fr,C,6-4,L/R,14941,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7576019,3,Coltrane Rubner,,,Fr,OF,-,L/R,14941,20,2,,8.10,3.1,,5,3,3,3,4,,20,14,,,,1,2,3,,1,,,,74,1,4,1,,,2,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7576022,7,Logan Hugo,,,Fr,OF,6-2,R/R,14941,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7576023,10,Brendan Alvord,,,Fr,P,-,,14941,5,5,,12.54,9.1,,18,13,13,5,4,,51,43,6,1,,3,1,3,,2,1,,,154,11,9,,1,,2,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7576024,14,Dom Anderson,,,Fr,P,6-1,R/R,14941,12,12,2,8.77,25.2,,36,26,25,11,15,,124,109,9,,2,4,,2,,5,4,,2,422,26,33,1,1,1,4,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7576030,23,Mason Marquis,,,Jr,P,-,,14941,6,6,,2.25,4.0,,4,2,1,4,4,,23,15,,,,1,,4,,3,3,,,77,2,5,,,,2,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7576049,5,Glenn Miller,,,So,INF,6-0,,14941,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7576056,18,Adam Falinski,,,Fr,P,6-3,R/R,14941,12,12,12,5.12,58.0,4,59,36,33,31,61,,261,226,6,1,,4,7,2,,,,1,1,886,51,55,4,5,,20,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7576064,25,Frankie Volkers,,,Jr,P,6-0,R/R,14941,16,16,5,9.69,39.0,1,46,44,42,29,46,,194,149,9,2,,10,4,12,,12,10,1,3,760,22,38,1,5,2,14,2
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7576070,38,Darren Kraft,,,Fr,INF,6-1,,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7576076,40,Zach Gillig,,,Jr,P,-,,14941,20,20,,5.40,43.1,,43,36,26,17,36,,201,165,11,,,2,5,11,,15,9,5,3,619,43,45,3,2,,12,2
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7576079,41,Matt Kirk,,,Jr,OF,-,,14941,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7576081,49,Cam'Ron McCoy,,,Fr,P,6-1,,14941,4,4,1,2.70,3.1,,2,1,1,4,3,,14,10,,,,,1,,,2,1,,,47,3,2,,,,,
