season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,231,FIU,1,I,CUSA,7331229,13,Alec Sanchez,,,Jr,INF,5-11,L/R,14941,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7331551,36,Jan Figueroa,,,Sr,P,-,,14941,13,13,1,3.91,25.1,,31,13,11,10,25,,111,96,6,1,,2,2,1,,10,4,1,3,375,22,20,,,1,4,1
2022,2021-22,MBA,231,FIU,1,I,CUSA,7332038,12,Orlando Hernandez,,,So,P,5-11,R/R,14941,14,14,,7.92,25.0,,34,26,22,16,22,,125,104,6,1,,1,2,1,,11,7,1,3,456,20,29,1,,,5,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7332071,16,Christian Santana,,,Sr,P,6-3,R/R,14941,7,7,5,21.00,9.0,,12,21,21,17,14,,59,38,,,1,5,7,3,,1,,1,,218,5,7,,3,,4,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7332261,45,Ruben Carpio,,,So,OF,6-0,L/R,14941,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7333057,42,Richie Pena,,,So,P,6-2,R/R,14941,18,18,1,7.60,34.1,,34,31,29,23,39,,165,126,8,3,,5,5,11,,20,7,1,4,644,28,27,2,3,1,9,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7336418,44,Zac Lampton,,,So,P,6-4,L/L,14941,21,21,,6.83,29.0,,29,33,22,16,36,,140,111,3,,1,7,5,11,1,10,5,,2,581,17,29,,2,,12,1
2022,2021-22,MBA,231,FIU,1,I,CUSA,7337948,7,Robert Sotolongo,,,So,INF,5-10,R/R,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7342741,39,Jorge Ramirez,,,Sr,C,5-11,R/R,14941,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7347578,2,Steven Ondina,,,So,INF,5-8,R/R,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7349165,8,Mario Fernandez,,,So,P,5-11,R/R,14941,10,10,,9.90,10.0,,17,12,11,3,8,,49,41,2,,1,3,2,3,,9,3,1,1,153,9,9,,,,3,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7350388,26,Adrian Figueroa,,,So,INF,6-5,L/L,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7351485,20,Mario Zabala,,,So,OF,6-0,R/R,14941,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7353735,14,Rey Hernandez,,,So,INF,-,,14941,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7354950,33,Angel Tiburcio,,,Jr,P,6-3,R/R,14941,19,18,,6.75,30.2,,34,23,23,13,29,,140,123,9,1,,4,3,3,2,11,2,,1,449,25,34,4,3,1,8,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7357228,1,Dante Girardi,,,So,INF,6-0,R/R,14941,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577839,37,Carlos Anziani,,,Fr,P,-,,14941,4,4,,2.25,4.0,,2,1,1,4,3,,18,13,1,,,1,1,,,,,1,,65,4,5,,,,1,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577956,16,Ryan Cabarcas,,,So,P,5-10,L/L,14941,15,15,8,6.34,55.1,,73,48,39,28,63,,271,232,15,1,,5,10,9,,7,3,,2,796,42,50,2,3,,15,4
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577957,27,Tony Casanova,,,Fr,OF,-,,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577959,43,Jack Clemente,,,So,P,6-3,R/R,14941,13,13,,8.27,16.1,,17,15,15,17,12,,82,60,2,,2,1,4,4,1,3,3,,1,262,16,15,1,,,3,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577960,19,Drake Batcho,,,Jr,P,-,,14941,8,8,1,11.57,4.2,,4,7,6,19,8,,37,18,2,,,,6,,,2,1,,,156,1,4,,1,,2,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577964,9,Matthew Gonzalez,,,Fr,C,5-10,R/R,14941,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577965,5,Carlos Lequerica,,,Jr,P,6-1,R/R,14941,16,16,11,5.16,52.1,,51,32,30,21,51,,230,203,11,,,10,5,5,,2,,,1,757,39,61,2,5,1,11,1
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577968,34,Kevin Martin,,,Fr,P,6-2,R/R,14941,13,13,6,12.77,24.2,,37,41,35,24,24,,139,106,7,,,1,9,7,2,6,4,,2,428,30,16,,3,,3,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577972,5,Jayden Melendez,,,Fr,C,5-7,R/R,14941,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577973,29,Bryan Pazos,,,Fr,P,5-11,R/L,14941,12,10,,8.10,10.0,,11,9,9,10,12,,54,42,3,,,2,1,2,,5,,,,205,8,10,,,,5,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577974,18,Noel Perez,,,So,INF,5-8,L/R,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
