season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,478,SUNY Maritime,3,III,Skyline,7332163,31,Ryan Ragone,,,Sr,P,-,,14941,4,4,,13.50,2.2,,3,4,4,7,4,,19,11,2,,,,2,1,,,,,,10,4,,,,,3,
2022,2021-22,MBA,478,SUNY Maritime,3,III,Skyline,7332301,12,Nick Schepens,,,So,P,-,,14941,1,1,,0.00,0.1,,1,,,0,1,,2,2,1,,,,,,,,,,,,,,,,,1,
2022,2021-22,MBA,478,SUNY Maritime,3,III,Skyline,7334579,5,Xavier Cruz,,,So,OF,-,,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,478,SUNY Maritime,3,III,Skyline,7335476,10,Eric Wenig,,,Sr,P,-,,14941,8,8,,0.93,9.2,,13,3,1,2,7,,43,39,1,,,,,,,,,2,,53,9,9,,1,2,,
2022,2021-22,MBA,478,SUNY Maritime,3,III,Skyline,7336301,21,Vasilios Vafakos,,,So,OF,-,R/R,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,478,SUNY Maritime,3,III,Skyline,7336788,30,Jimmy Tighe,,,So,P,-,R/R,14941,1,1,,54.00,0.2,,1,4,4,4,1,,7,2,1,,,,,,,,,,1,,,1,,,,,
2022,2021-22,MBA,478,SUNY Maritime,3,III,Skyline,7340785,55,Blaise Delise,,,Sr,P,-,,14941,2,2,,4.50,2.0,,1,1,1,1,1,,8,6,,,,,,1,,2,,,,,3,1,,,,,
2022,2021-22,MBA,478,SUNY Maritime,3,III,Skyline,7341385,24,John Ohanian,,,So,P,-,R/R,14941,6,6,,1.80,5.0,,3,3,1,1,4,,23,18,,,,,1,4,,6,1,,,,4,4,,,,1,
2022,2021-22,MBA,478,SUNY Maritime,3,III,Skyline,7341754,7,Jake Bernardi,,,So,1B,-,L/L,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,478,SUNY Maritime,3,III,Skyline,7342780,20,Jaden Shea,,,So,INF,-,R/R,14941,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
