season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,181,Delta St.,2,II,Gulf South,7336132,40,Blayke Dendy,,,Jr,INF,6-1,L/R,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,181,Delta St.,2,II,Gulf South,7336451,8,Landon Zizmann,,,Sr,P,-,,14941,14,14,14,4.99,74.0,1,83,46,41,29,52,,333,296,18,1,,5,5,4,,,,4,,818,71,88,8,3,,22,3
2022,2021-22,MBA,181,Delta St.,2,II,Gulf South,7336472,35,Cade Whitley,,,So,P,-,,14941,9,9,5,7.54,22.2,,25,20,19,18,25,,112,88,7,,,3,2,4,,3,1,2,,332,16,22,2,2,,6,1
2022,2021-22,MBA,181,Delta St.,2,II,Gulf South,7337119,30,Christian Oakes,,,So,P,-,,14941,1,1,,0.00,1.0,,1,,,1,3,,5,4,,,,,1,,,,,,,25,,,,,,1,
2022,2021-22,MBA,181,Delta St.,2,II,Gulf South,7337745,37,Charles Darnall,,,Sr,P,-,,14941,13,13,1,6.35,17.0,,15,13,12,12,17,,81,63,4,,,2,3,4,,6,2,1,1,245,10,23,1,2,,4,
2022,2021-22,MBA,181,Delta St.,2,II,Gulf South,7341496,16,Hayden White,,,Sr,INF,-,,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,181,Delta St.,2,II,Gulf South,7347101,28,Kade Dees,,,Jr,C,-,,14941,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,181,Delta St.,2,II,Gulf South,7347938,27,Will Myers,,,Sr,OF,-,,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,181,Delta St.,2,II,Gulf South,7348706,39,Gabe Stockton,,,So,C,-,,14941,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,181,Delta St.,2,II,Gulf South,7351076,20,Jacob Barlow,,,Sr,INF,-,,14941,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,181,Delta St.,2,II,Gulf South,7351570,12,Brett Burrell,,,So,INF,-,,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,181,Delta St.,2,II,Gulf South,7353249,13,Evan Bynum,,,Jr,P,-,,14941,11,11,,12.41,12.1,,18,18,17,5,10,,64,50,2,1,,1,,6,,5,4,,2,172,16,8,1,,,1,1
2022,2021-22,MBA,181,Delta St.,2,II,Gulf South,7354050,14,Kirkland Trahan,,,Jr,OF,-,,14941,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,181,Delta St.,2,II,Gulf South,7569324,1,Carson Clowers,,,So,ss,-,,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,181,Delta St.,2,II,Gulf South,7569325,44,Brett Cobb,,,Fr,c,-,,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,181,Delta St.,2,II,Gulf South,7569326,3,Rodney Hibler Jr.,,,So,cf,6-3,R/R,14941,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
