season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7332245,49,Zeb Roos,,,Jr,OF,-,,14941,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7332759,7,Trey Yunger,,,Jr,INF,-,,14941,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7333185,25,O'Kelly McWilliams,,,Jr,P,6-0,,14941,7,7,,10.57,7.2,,8,9,9,7,10,,37,29,2,1,,2,3,1,,1,,,,118,4,7,,,,4,
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7337252,19,Luke Stephens,,,Jr,P,-,,14941,25,25,,2.50,39.2,,31,14,11,8,44,,162,147,7,,,1,1,5,,8,2,1,1,503,38,33,2,1,1,9,
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7339012,24,Dom Agron,,,Sr,P,-,,14941,5,5,2,14.04,8.1,,17,15,13,8,9,,50,41,5,2,,2,1,,,1,1,,1,138,5,11,,,,4,
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7340580,18,Mike Eggert,,,So,P,6-3,R/R,14941,6,6,,1.59,5.2,,7,5,1,0,8,,26,25,3,,1,1,1,1,,3,2,,,88,3,6,,,,3,
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7340636,2,Nolen Hester,,,Sr,OF,5-10,L/L,14941,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7340995,11,Shane Lussier,,,Jr,INF,-,,14941,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7341554,15,Sam Stratton,,,So,P,5-10,L/L,14941,5,5,,5.40,5.0,,4,3,3,6,4,,26,16,,1,,,1,,,4,3,2,2,65,8,2,1,,,1,
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7342352,14,Ryan Galanie,,,Jr,OF,-,,14941,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7345820,9,John Dempsey,,,Sr,INF,-,,14941,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7346691,28,Andrew Calhoun,,,So,C,5-11,R/R,14941,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7347363,40,Devon Sharts,,,Jr,P,6-0,R/R,14941,10,10,,7.56,16.2,,15,15,14,8,16,,72,62,2,,,3,,2,,,,,,214,10,21,3,,,4,
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7348169,22,Aaron Thomas,,,So,INF,6-2,R/R,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7349138,1,Matty Brown,,,Sr,INF,-,,14941,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7350750,21,Dom Marcoccio,,,So,P,6-5,R/R,14941,18,18,15,7.56,50.0,,69,47,42,19,42,,237,206,13,1,2,9,10,4,,3,3,4,4,696,57,41,1,2,,15,1
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7352774,8,Jack Renwick,,,So,INF,6-0,R/R,14941,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7353922,5,Gunnar Johnson,,,So,C,6-0,R/R,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7354317,33,Holden Wilder,,,So,P,6-3,R/R,14941,23,23,,2.08,30.1,,24,10,7,14,27,,132,115,6,1,1,3,5,2,,18,12,1,,464,36,23,8,,,7,1
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7355295,27,Cameron Gill,,,Jr,C,5-11,,14941,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7356599,31,Dalton Rhadans,,,Sr,P,6-4,R/R,14941,34,34,1,3.72,72.2,,75,32,30,13,71,,313,285,12,4,,10,2,8,3,16,5,6,1,834,57,84,7,4,10,10,1
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7356794,26,Zach Byron,,,So,P,6-3,,14941,3,3,,13.50,2.0,,6,3,3,1,2,,15,11,,,,1,,2,,2,2,,1,31,2,2,,,,2,
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7357568,36,Matthew Marchal,,,So,P,6-3,R/R,14941,18,18,17,2.52,85.2,,75,32,24,12,93,,349,333,16,1,,7,5,2,,,,1,1,"1,064",60,97,7,2,,21,2
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7357992,6,Brennen Dorighi,,,Sr,INF,-,,14941,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7546529,10,Lawson Hill,,,Sr,C,-,,14941,59,1,,0.00,0.1,,0,,,1,1,,2,1,,,,,,,,,,,,10,,,,,,1,
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7546530,16,Clay Schwaner,,,Sr,P,-,,14941,14,14,1,5.91,21.1,,18,16,14,11,16,,99,79,1,2,,3,4,8,,8,2,1,,237,24,21,,1,,7,
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7546531,41,Josh Vitus,,,Sr,P,-,,14941,12,12,12,3.38,42.2,,53,22,16,8,40,,195,180,12,,,3,6,5,,,,2,,587,56,27,4,4,,12,2
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7546533,3,David Wiley,,,Fr,OF,5-11,R/R,14941,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7546534,12,Andrew Herrmann,,,Fr,P,6-3,L/L,14941,4,4,,27.00,2.0,,8,8,6,1,1,,16,14,2,,1,2,1,1,,,,,,33,2,3,,,,,
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7546535,17,Carter Bailey,,,Fr,P,-,,14941,16,16,3,3.80,21.1,,20,11,9,7,15,,89,78,4,,1,2,5,2,,10,4,1,1,237,23,21,2,,,3,
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7546536,23,Marshall Toole,,,Fr,OF,5-11,L/R,14941,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7546537,30,Coulson Buchanan,,,Fr,P,5-10,R/R,14941,16,16,6,4.63,56.1,,57,32,29,16,65,,241,218,10,4,,6,3,5,1,1,,1,1,680,38,55,4,1,1,9,1
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7546538,34,Michael Sills,,,Fr,P,6-1,R/R,14941,10,10,,3.38,13.1,,9,5,5,8,13,,61,44,3,,,1,1,4,,5,4,2,3,189,9,17,1,,,5,
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7546539,37,Brice Martinez,,,Jr,OF,5-11,R/R,14941,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7546540,39,Ben Schulte,,,So,OF,-,,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7546541,45,Connor Larson,,,Fr,INF,5-9,,14941,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2915,Wofford,1,I,SoCon,7546542,47,Lucas Mahlstedt,,,Fr,P,6-3,R/R,14941,21,21,2,8.33,31.1,,49,34,29,11,29,,153,137,12,1,,3,1,2,,7,3,2,1,407,39,20,2,1,,10,1
