season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7331899,35,Jayce Luna,,,Jr,P,-,,14941,9,9,3,5.29,17.0,,15,12,10,10,16,,79,68,3,,,1,4,,,,,,1,131,15,20,3,,,6,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7332669,13,Bryce Novak,,,Jr,INF,-,,14941,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7333150,20,Tom Ritt,,,So,P,-,,14941,1,1,,9.00,2.0,,3,2,2,2,3,,11,9,1,,,1,,,,,,,,,3,,,,,1,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7335405,41,Cooper Jorgenson,,,Fr,C,-,,14941,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7336093,4,Luke Johnson,,,Jr,INF,-,,14941,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7338569,21,Logan Bjorkman,,,Jr,C,-,,14941,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7338755,29,Adam Biewen,,,So,P,-,,14941,7,7,1,7.45,9.2,,13,10,8,6,2,,48,40,2,,,1,4,1,,1,1,1,,53,12,12,,1,,1,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7342818,9,Kathan Decker,,,Jr,INF,-,,14941,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7345060,14,Nick Azar,,,Sr,1B,-,,14941,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7346021,23,Jack Garrison,,,Sr,P,-,,14941,13,13,1,5.91,21.1,,26,22,14,13,19,,110,90,3,,,1,3,5,,5,4,,2,91,21,20,3,,,6,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7346515,15,Drake Siens,,,So,1B,-,,14941,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7347074,34,Charlie Hora,,,So,P,-,,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7348204,33,Jacob Prosch,,,So,P,-,,14941,4,4,,6.00,6.0,,5,4,4,8,11,,31,23,1,,,,2,,,,,,,39,2,5,1,,,3,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7351402,12,Luke Anderson,,,Jr,INF,-,,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7351994,3,Jack Hanson,,,Sr,3B,-,,14941,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7353609,5,Chris Knowles,,,So,dh,-,,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7353672,38,Bennett Lepel,,,So,C,-,,14941,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7353774,11,Andrew Gustafson,,,Jr,P,-,,14941,11,11,1,2.41,37.1,,32,15,10,7,33,,154,144,6,2,,3,2,1,,12,3,1,1,151,27,47,3,,,15,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7354784,7,Dalton Thelen,,,So,cf,-,,14941,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7355480,39,Oliver Leupold,,,Fr,INF,-,,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7356724,47,Jackson Nelson,,,So,OF,-,,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7358343,10,Patrick Timmer,,,So,INF,-,,14941,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7588493,2,Mitch  Casperson,,,So,INF,-,,14941,38,10,10,6.35,34.0,,35,31,24,9,34,,157,138,6,,,5,,7,,,,,3,239,44,21,3,3,,14,1
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7588502,1,Gavin Baker,,,Jr,INF,-,,14941,40,5,,7.71,4.2,,4,5,4,5,3,,24,17,,,,,,1,,2,,1,,50,4,6,,1,2,1,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7588506,6,Nathan Lindberg,,,Sr,OF,-,,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7588507,8,Christian Johnson,,,Sr,P,-,,14941,11,11,11,3.62,49.2,,48,29,20,23,44,,229,198,13,1,,2,8,4,,,,3,1,129,57,47,5,4,,9,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7588512,16,Damon Rademacher,,,Sr,P,-,,14941,15,15,,3.41,31.2,,31,13,12,6,26,,131,122,6,,,2,2,3,,13,4,,,177,30,34,1,1,2,6,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7588514,17,Lane Glaser,,,Jr,P,-,,14941,8,8,7,3.24,25.0,,20,16,9,14,25,,114,95,6,1,,,2,3,,,,2,,33,25,24,3,,,5,2
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7588515,19,Noah Meffert,,,So,P,-,,14941,8,8,1,4.91,18.1,,21,16,10,12,16,,93,78,2,1,,1,5,2,,2,2,,1,,15,23,1,,,6,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7588518,24,Connor Wiberg,,,Fr,OF,-,,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7588519,25,Hunter Sheehan,,,Fr,P,-,,14941,9,9,,8.53,12.2,,15,14,12,10,12,,65,54,5,,,1,3,1,,2,2,,,19,13,12,,,,4,1
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7588522,26,Sam Baker,,,Fr,P,-,,14941,9,9,,6.00,12.0,,12,9,8,3,8,,54,47,3,2,1,1,2,1,,5,4,2,1,12,15,13,1,1,,2,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7588523,27,Ethan Mocchi,,,Sr,C,-,,14941,40,6,,4.50,6.0,,6,4,3,6,5,,31,22,1,,,,1,,2,2,,1,2,54,8,5,1,1,,3,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7588525,28,Luke Siegle,,,Fr,INF,-,,14941,12,10,6,4.83,31.2,,33,21,17,11,31,,149,131,7,1,,,5,7,,3,3,,,146,42,20,3,1,,11,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7588526,30,Connor Cress,,,Sr,P,-,,14941,1,1,1,0.00,1.0,,2,3,,1,,,6,5,1,,,,,,,,,,,,1,1,,1,,,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7588530,31,Brevin Goetz,,,Fr,OF,-,,14941,12,6,,7.56,8.1,,12,9,7,6,5,,46,31,3,,1,,,8,,,,,1,,11,4,,,,,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7588649,36,Isaiah Bartels,,,Jr,P,-,,14941,4,4,,6.75,4.0,,5,4,3,2,5,,20,18,1,,,1,,,,,,,,,5,2,,,,2,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7588657,18,Tayden Fredericks,,,Fr,INF,-,,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7588692,51,Eric Haugland,,,Fr,P,-,,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7588693,22,Tanner Hopkins,,,Fr,OF,-,,14941,4,3,,8.10,3.1,,6,5,3,3,2,,19,14,,1,,,1,2,,,,,,,3,2,,,,,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7588694,32,Jonah Pellegrom,,,Jr,C,-,,14941,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,266,Gustavus Adolphus,3,III,MIAC,7588695,40,Cole Laplante,,,Fr,OF,-,,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
