season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,233,Fla. Southern,2,II,Sunshine State,7332061,19,Joe Raffaele,,,Jr,C,-,,14941,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,233,Fla. Southern,2,II,Sunshine State,7334152,4,Grady Maguire,,,So,SS,-,,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,233,Fla. Southern,2,II,Sunshine State,7338012,18,Tommy Turkett,,,So,P,-,,14941,1,1,,0.00,1.0,,0,,,1,,,4,3,,,,,,,,,,,,13,1,2,,,,,
2022,2021-22,MBA,233,Fla. Southern,2,II,Sunshine State,7338319,9,Nick Wells,,,Sr,OF,-,,14941,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,233,Fla. Southern,2,II,Sunshine State,7341010,41,Tilden Agee,,,So,C,-,,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,233,Fla. Southern,2,II,Sunshine State,7341487,99,Cade Shissler,,,Jr,INF,-,,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,233,Fla. Southern,2,II,Sunshine State,7341899,15,Bobby Turkett,,,Jr,P,-,,14941,2,2,,0.00,2.0,,2,,,0,1,,8,8,1,,,,,,,,,,,38,3,2,,,,1,
2022,2021-22,MBA,233,Fla. Southern,2,II,Sunshine State,7343405,30,Conner Berry,,,Jr,UT,-,,14941,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,233,Fla. Southern,2,II,Sunshine State,7343420,21,Andrew Williamson,,,So,P,-,,14941,8,8,2,4.08,17.2,,15,10,8,8,23,,77,63,3,,1,2,1,5,,,,,1,171,9,15,1,2,,3,
2022,2021-22,MBA,233,Fla. Southern,2,II,Sunshine State,7344614,10,Ahmad Fitts,,,So,OF,-,,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,233,Fla. Southern,2,II,Sunshine State,7347170,23,Jack Gallo,,,Jr,P,-,,14941,6,6,2,6.75,9.1,,10,7,7,3,2,,44,38,1,,,2,3,3,,4,2,,,161,11,14,1,,,,
2022,2021-22,MBA,233,Fla. Southern,2,II,Sunshine State,7347947,37,Collin Camarigg,,,Sr,P,-,,14941,18,18,,5.34,28.2,,29,18,17,11,25,,126,110,2,,,3,4,2,1,10,5,2,1,369,31,27,2,3,2,6,
2022,2021-22,MBA,233,Fla. Southern,2,II,Sunshine State,7355731,6,Jeff Liquori,,,So,1B,6-1,L/L,14941,50,1,1,13.50,2.0,,4,3,3,0,2,,10,9,1,,,1,,1,,,,,,28,1,2,,1,,,
2022,2021-22,MBA,233,Fla. Southern,2,II,Sunshine State,7546304,39,Brant Brown,,,Sr,P,-,,14941,9,9,6,8.10,30.0,,45,31,27,16,9,,159,125,7,1,,3,4,13,,2,,2,3,472,29,40,2,,,1,
2022,2021-22,MBA,233,Fla. Southern,2,II,Sunshine State,7546305,38,Reed Burke,,,Sr,P,-,,14941,6,6,,6.35,5.2,,6,4,4,0,7,,27,23,,,,2,,4,,,,,,68,4,6,,,,1,
2022,2021-22,MBA,233,Fla. Southern,2,II,Sunshine State,7546327,28,Seth Cannady,,,Sr,OF,-,,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,233,Fla. Southern,2,II,Sunshine State,7546329,1,Nathan Chevalier,,,Sr,OF,-,,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,233,Fla. Southern,2,II,Sunshine State,7546331,16,Julio Cortez,,,Jr,C,-,,14941,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,233,Fla. Southern,2,II,Sunshine State,7546336,31,Jared DeSantolo,,,Sr,3B,-,,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,233,Fla. Southern,2,II,Sunshine State,7546338,5,Ryan Jenkins,,,Fr,2B,-,,14941,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,233,Fla. Southern,2,II,Sunshine State,7546340,26,Brien Johnston,,,Sr,P,-,,14941,6,6,,9.53,5.2,,6,8,6,5,7,,31,23,1,,,2,,2,,1,,,1,118,5,4,,2,,5,
2022,2021-22,MBA,233,Fla. Southern,2,II,Sunshine State,7546343,36,Dawson Lane,,,Sr,P,-,,14941,20,20,8,2.07,61.0,,55,18,14,18,60,,265,238,7,,2,1,3,6,,3,,2,1,955,46,67,5,1,2,13,4
2022,2021-22,MBA,233,Fla. Southern,2,II,Sunshine State,7546345,3,Tor Sehnert,,,Sr,OF,-,,14941,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,233,Fla. Southern,2,II,Sunshine State,7546346,42,Christian Suarez,,,Sr,P,-,,14941,14,14,,4.24,17.0,,23,9,8,15,17,,89,69,2,,,1,3,3,,4,,1,1,326,11,18,1,1,,6,
2022,2021-22,MBA,233,Fla. Southern,2,II,Sunshine State,7546349,44,Jake Curry,,,Sr,P,-,,14941,5,5,2,8.76,12.1,,15,12,12,8,8,,62,50,2,,,3,3,2,,5,,1,1,224,14,13,,3,,1,1
2022,2021-22,MBA,233,Fla. Southern,2,II,Sunshine State,7546356,8,Duncan Hunter,,,Sr,OF,-,,14941,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,233,Fla. Southern,2,II,Sunshine State,7546360,40,Brennan LaBarbera,,,Jr,P,-,,14941,2,2,1,3.86,4.2,,8,2,2,2,4,,24,21,2,,,,,,,,,1,,15,7,2,,,,,
