season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,30092,Flagler,2,II,Peach Belt,7331130,34,Ryan Ayrey,,,Sr,P,-,,14941,11,11,5,5.65,28.2,,32,18,18,10,21,,128,107,12,,,2,4,6,1,1,,3,2,445,35,23,1,3,1,3,3
2022,2021-22,MBA,30092,Flagler,2,II,Peach Belt,7331322,25,Myles Colangelo,,,Jr,1B,-,,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30092,Flagler,2,II,Peach Belt,7338222,16,Tyler Keith,,,Sr,C,-,,14941,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30092,Flagler,2,II,Peach Belt,7339135,29,Jake Hill,,,So,P,6-4,R/R,14941,8,8,,3.09,11.2,,7,4,4,7,6,,55,39,2,,,,1,6,,2,1,2,1,183,19,8,1,1,,1,
2022,2021-22,MBA,30092,Flagler,2,II,Peach Belt,7340557,21,Ashton Thomas,,,So,OF,6-3,L/L,14941,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30092,Flagler,2,II,Peach Belt,7342543,17,Nick Phifer,,,Fr,P,-,,14941,10,10,8,7.97,20.1,,25,19,18,18,12,,103,78,6,,,,2,5,,1,,1,1,336,21,21,,1,,5,
2022,2021-22,MBA,30092,Flagler,2,II,Peach Belt,7343010,7,John Fiorenza,,,Sr,C,-,,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30092,Flagler,2,II,Peach Belt,7344033,3,Matthew Burke,,,So,INF,5-11,R/R,14941,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30092,Flagler,2,II,Peach Belt,7344291,6,Gage Voorhees,,,Jr,P,6-0,L/R,14941,14,14,14,3.41,95.0,2,86,40,36,22,90,1,389,353,10,2,1,7,3,6,1,,,3,3,"1,321",78,101,7,2,,26,1
2022,2021-22,MBA,30092,Flagler,2,II,Peach Belt,7347083,2,Griffin Garcia,,,So,C,5-8,B/R,14941,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30092,Flagler,2,II,Peach Belt,7352897,1,Donovan Garcia,,,So,INF,5-9,R/R,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30092,Flagler,2,II,Peach Belt,7353354,15,Robert Archbold,,,Jr,OF,-,,14941,8,8,,3.05,20.2,,22,10,7,14,15,,99,78,5,,1,1,1,3,,6,4,2,2,369,24,19,,1,,4,
2022,2021-22,MBA,30092,Flagler,2,II,Peach Belt,7353633,11,Jaiden Warde,,,So,INF,5-11,R/R,14941,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30092,Flagler,2,II,Peach Belt,7542440,8,Coy Phillips,,,Fr,OF,6-0,L/L,14941,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30092,Flagler,2,II,Peach Belt,7542441,9,Mason Gray,,,Fr,INF,5-10,R/R,14941,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
