season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,520,Ohio Wesleyan,3,III,NCAC,7332654,27,Charlie Neel,,,Sr,P,-,,14941,11,11,1,20.08,13.0,,26,31,29,14,7,,83,62,9,,,1,5,5,,2,2,,2,191,13,15,,1,1,5,
2022,2021-22,MBA,520,Ohio Wesleyan,3,III,NCAC,7333092,8,Nick Malenda,,,Sr,OF,-,,14941,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,520,Ohio Wesleyan,3,III,NCAC,7333581,43,Michael Lipscomb,,,Jr,P,-,,14941,9,9,5,15.00,21.0,,42,48,35,15,14,,130,106,12,1,1,5,11,5,,1,,1,3,249,18,27,1,4,,2,
2022,2021-22,MBA,520,Ohio Wesleyan,3,III,NCAC,7333717,11,Blake Farley,,,So,OF,5-10,L/R,14941,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,520,Ohio Wesleyan,3,III,NCAC,7335354,12,Ralph Good,,,Sr,C,-,,14941,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,520,Ohio Wesleyan,3,III,NCAC,7335590,19,Tyler Monaco,,,So,C,5-10,L/R,14941,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,520,Ohio Wesleyan,3,III,NCAC,7335887,29,Dom Smith,,,So,P,6-4,L/L,14941,14,14,,12.08,12.2,,22,18,17,7,7,,70,55,7,,,2,1,5,,5,,1,2,83,7,21,,,,3,
2022,2021-22,MBA,520,Ohio Wesleyan,3,III,NCAC,7336707,3,Ryan Stefancin,,,So,OF,5-9,R/R,14941,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,520,Ohio Wesleyan,3,III,NCAC,7340656,14,D.J. Neff,,,Jr,INF,5-9,R/R,14941,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,520,Ohio Wesleyan,3,III,NCAC,7346490,2,Andy Anthony,,,So,P,6-1,R/R,14941,11,11,8,9.87,31.0,,49,41,34,15,20,,167,136,13,2,,4,6,9,,2,2,4,3,180,26,43,1,5,1,9,
