season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7331865,45,Hunter Stokley,,,So,1B,6-3,L/R,14941,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7332050,52,Tomas Frick,,,So,C,-,,14941,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7332477,26,Kyle Mott,,,Jr,P,-,,14941,24,24,1,6.02,40.1,,44,30,27,17,55,,188,164,5,,1,7,2,5,,24,10,1,1,717,22,41,6,3,1,19,
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7333833,8,Patrick Alvarez,,,So,2B,5-7,R/R,14941,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7334255,3,Colby Wilkerson,,,So,INF,5-10,B/R,14941,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7335136,35,Max Carlson,,,So,P,-,,14941,18,18,18,3.71,77.2,,70,37,32,38,88,,341,293,10,1,1,10,9,5,,,,1,3,"1,263",58,74,4,3,,25,1
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7335266,40,Angel Zarate,,,Jr,OF,-,,14941,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7337146,19,Johnny Castagnozzi,,,So,INF,6-2,R/R,14941,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7338765,6,Tyler Causey,,,So,OF,6-6,L/R,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7339155,1,Danny Serretti,,,Jr,SS,6-1,B/R,14941,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7339577,10,Mac Horvath,,,So,3B,-,,14941,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7339983,38,Davis Palermo,,,So,P,-,,14941,37,37,,2.78,58.1,,40,20,18,24,74,,243,212,4,,,7,1,4,,34,11,2,1,910,44,52,2,2,5,25,
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7341572,25,Brandon Eike,,,So,UT,6-0,R/R,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7342244,54,Max Riemer,,,Jr,C,-,,14941,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7343451,46,Caleb Cozart,,,So,P,6-5,R/R,14941,8,8,,1.08,8.1,,7,1,1,4,7,,38,32,2,,,,,2,,5,4,,,110,7,11,,,,2,
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7343537,48,Connor Ollio,,,Jr,P,-,,14941,21,21,3,6.75,24.0,,37,18,18,8,21,,114,104,4,,,5,,2,1,10,4,,,407,21,25,1,1,,5,
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7344990,43,Shawn Rapp,,,So,P,-,,14941,42,42,2,3.80,45.0,,42,25,19,22,59,,205,172,5,,,5,3,6,1,50,14,4,1,739,44,29,4,,1,16,
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7345753,36,Nik Pry,,,So,P,-,,14941,32,32,,4.54,37.2,,44,22,19,18,43,,173,153,5,,,5,16,2,,38,12,,,657,36,28,3,,,8,
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7346615,51,Tanner Quick,,,So,P,-,,14941,1,1,,0.00,0.2,,0,,,2,1,,5,2,,,,,,1,,,,,,21,,1,,,,,
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7348413,12,Will Stewart,,,So,OF,-,,14941,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7350757,5,Eric Grintz,,,So,C,-,,14941,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7356997,41,Will Sandy,,,Jr,P,-,,14941,12,12,6,2.59,24.1,,18,8,7,18,14,,111,91,4,,,2,1,2,,1,,,,365,19,37,1,,,4,
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7579837,2,Mikey Madej,,,Sr,2B,-,,14941,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7579845,11,Reece Holbrook,,,Fr,OF,5-11,L/R,14941,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7579848,15,Gage Gillian,,,Sr,P,-,,14941,33,33,1,4.13,52.1,,55,25,24,16,40,,222,203,6,,,9,1,,2,34,10,2,1,779,58,49,3,3,,9,
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7579852,16,Casey Cook,,,Fr,OF,6-0,L/R,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7579853,17,Joe Jaconski,,,Fr,OF,6-0,L/R,14941,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7579854,23,Alberto Osuna,,,So,DH,6-1,R/R,14941,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7579856,27,Connor Bovair,,,So,P,6-1,R/R,14941,23,23,9,5.50,54.0,,53,38,33,32,49,,246,210,9,,,13,3,1,2,9,6,3,,861,49,60,5,4,1,9,
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7579862,18,Clemente Inclan,,,Sr,INF,-,,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7579863,24,Shaddon Peavyhouse,,,Sr,P,-,,14941,18,18,6,4.97,29.0,,29,19,16,19,23,,140,115,4,,,4,4,6,,10,2,,,501,31,28,3,3,,6,
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7579865,31,Alden Sequi,,,Fr,P,-,,14941,1,1,,0.00,1.0,,1,1,,1,3,,5,4,,,,,1,,,,,,,21,,,,,,,
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7579868,34,Caden O'Brien,,,Sr,P,-,,14941,25,25,,3.86,28.0,,24,15,12,15,35,,123,102,3,,,2,2,3,2,13,3,3,,473,25,18,3,,5,10,
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7579872,39,Brandon Schaeffer,,,Jr,P,-,,14941,21,21,18,3.75,96.0,1,110,45,40,24,71,1,413,376,12,,2,14,5,9,1,2,,2,2,"1,361",91,103,7,3,1,21,2
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7579905,44,Carson Starnes,,,Fr,P,-,,14941,2,2,,13.50,0.2,,1,1,1,0,1,,3,3,,,,1,,,,5,2,,,19,,1,,,,1,
2022,2021-22,MBA,457,North Carolina,1,I,ACC,7581324,7,Vance Honeycutt,,,Fr,cf,6-3,R/R,14941,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
