season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,2798,Albertus Magnus,3,III,Great Northeast,7331159,19,Jason Sullivan,,,Jr,INF,6-1,R/R,14941,32,1,,7.71,2.1,,5,3,2,1,3,,13,11,,,,1,1,,,,,1,,,1,2,,1,,1,
2022,2021-22,MBA,2798,Albertus Magnus,3,III,Great Northeast,7332227,23,Ike Flannery,,,Jr,P,-,,14941,6,6,5,5.40,31.2,3,32,21,19,7,30,,144,127,10,2,,3,,8,,,,1,1,125,24,40,3,2,,9,
2022,2021-22,MBA,2798,Albertus Magnus,3,III,Great Northeast,7336159,7,Joseph Matthews,,,Sr,INF,-,,14941,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2798,Albertus Magnus,3,III,Great Northeast,7338064,34,Sean Jefferson,,,Jr,UT,6-0,L/R,14941,32,1,1,14.54,4.1,,5,8,7,4,3,,26,18,,1,,2,2,3,,,,,1,88,5,5,,,,1,
2022,2021-22,MBA,2798,Albertus Magnus,3,III,Great Northeast,7339079,1,Caden Cloutier,,,Jr,OF,-,,14941,17,11,,9.00,13.0,,23,15,13,5,9,,72,59,4,,,,3,6,,,,,2,82,13,16,1,1,,4,
2022,2021-22,MBA,2798,Albertus Magnus,3,III,Great Northeast,7339333,3,Nhasean Murphy,,,Sr,OF,-,,14941,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2798,Albertus Magnus,3,III,Great Northeast,7340901,42,Tristan Smith,,,Jr,P,-,,14941,10,10,1,9.39,15.1,,16,21,16,18,13,,85,60,6,,,1,4,4,,,,3,,203,17,11,1,3,,6,
2022,2021-22,MBA,2798,Albertus Magnus,3,III,Great Northeast,7341000,36,Tyler Baldwin,,,Fr,p,5-7,R/R,14941,9,9,9,6.53,40.0,2,50,33,29,13,24,,192,167,5,,,6,5,8,,,,3,,296,32,59,2,7,,9,1
2022,2021-22,MBA,2798,Albertus Magnus,3,III,Great Northeast,7341173,18,Matthew Lewczyk,,,Sr,INF,-,,14941,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2798,Albertus Magnus,3,III,Great Northeast,7341521,35,Michael Pepe,,,Sr,P,-,,14941,8,8,6,5.79,28.0,,37,21,18,10,11,,132,117,6,1,,2,4,4,,,,,1,67,24,41,,2,,7,2
2022,2021-22,MBA,2798,Albertus Magnus,3,III,Great Northeast,7347117,10,Anthony Broadhurst,,,Jr,C,-,,14941,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2798,Albertus Magnus,3,III,Great Northeast,7348084,27,Zack Fenn,,,Fr,cf,5-8,L/L,14941,9,9,,11.25,8.0,,10,12,10,5,7,,45,34,2,,,1,3,6,,,,,,25,7,10,,,,2,
2022,2021-22,MBA,2798,Albertus Magnus,3,III,Great Northeast,7352292,25,David Flynn,,,Sr,INF,-,,14941,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2798,Albertus Magnus,3,III,Great Northeast,7352806,11,Alan Stinson,,,Sr,P,-,,14941,21,21,,9.12,24.2,,33,31,25,13,19,,135,103,2,1,1,,3,13,,,,,6,230,26,29,,1,2,9,
2022,2021-22,MBA,2798,Albertus Magnus,3,III,Great Northeast,7355332,5,Ron Losacano,,,Sr,OF,-,,14941,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2798,Albertus Magnus,3,III,Great Northeast,7357872,36,Alex Kozlowski,,,Jr,INF,5-11,R/R,14941,21,13,1,4.35,20.2,,29,15,10,7,15,,106,93,4,1,4,1,3,5,,,,,1,119,16,30,1,,,6,
