season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7331554,45,Greg Palais,,,Sr,INF,-,,14941,14,9,,9.00,11.0,,14,14,11,12,6,,62,46,1,2,,1,1,3,,,,1,,180,10,15,,,1,2,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7332327,28,Kyle Lancaster,,,So,INF,5-10,R/R,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7333344,21,Tommy Troy Jr.,,,Sr,OF,-,,14941,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7334356,32,Jameson Carroll,,,Jr,P,5-11,R/R,14941,2,2,1,15.00,3.0,,5,5,5,5,1,,18,13,1,,,,,,,,,,,27,1,6,,1,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7334966,43,Sam Grandfield,,,Sr,P,-,,14941,5,5,2,18.69,8.2,,21,20,18,7,4,,55,46,4,3,1,,1,1,,,,,1,177,6,14,,1,,1,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7335572,3,Ethan Bernardo,,,Sr,P,5-11,R/R,14941,9,9,2,10.32,22.2,,35,31,26,22,19,,125,99,6,3,,1,6,3,,,,,1,311,15,27,,1,1,7,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7339613,17,Andrew Sullivan,,,Jr,INF,5-10,L/R,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7342438,9,Brian Dovidio,,,Jr,INF,5-10,R/R,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7343372,19,Brayden McLaughlin,,,Jr,OF,6-4,R/R,14941,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7343553,41,Austin Crowley,,,Sr,P,-,,14941,10,10,6,11.01,25.1,,41,33,31,18,19,,132,107,6,4,,9,9,6,,,,,1,417,15,30,1,4,,4,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7343866,15,Griffin Connelly,,,Sr,P,-,,14941,10,10,5,7.64,33.0,1,43,32,28,19,32,,164,139,3,3,,6,6,5,,,,1,,426,37,25,1,4,,9,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7344441,46,Chaz Stolba,,,Sr,OF,-,,14941,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7345809,42,Ryan Inzitari,,,So,OF,5-7,R/R,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7346028,7,Owen Liscio,,,So,INF,5-8,L/R,14941,6,1,,0.00,1.0,,0,,,0,2,,3,3,,,,,,,,,,,,,,1,,,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7346274,14,Ryan Gallagher,,,Sr,C,-,,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7346972,24,Matty Troy,,,Sr,INF,-,,14941,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7348428,6,Josh Cerretani,,,Sr,INF,-,,14941,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7348710,27,Jesse Rodriguez Jr.,,,Sr,INF,-,,14941,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7349815,33,Tyler McAloon,,,Sr,P,-,,14941,14,14,9,8.05,53.2,3,94,59,48,10,31,,272,249,25,6,,3,9,7,1,,,4,2,786,65,59,3,4,,10,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7351542,16,Kyle Simpson,,,So,P,5-10,R/R,14941,15,10,6,8.79,28.2,,44,30,28,28,14,,151,115,10,2,1,,3,2,,,,2,4,434,34,25,,3,,3,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7353656,47,Kyle Obst,,,Sr,INF,-,,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7354694,12,Carlos Silva,,,So,INF,5-8,R/R,14941,11,5,,6.75,4.0,,4,4,3,6,1,,22,14,1,,,,1,2,,,,,,100,3,6,1,,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7354809,2,Dan Lilja,,,Sr,INF,-,,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7355420,36,Eric Lucey,,,Sr,P,-,,14941,13,13,2,6.43,21.0,,24,23,15,13,8,,104,83,3,1,,1,6,3,,,,3,1,310,20,29,1,1,,4,2
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7356992,40,Matt Hallinan,,,Jr,P,6-2,L/L,14941,3,3,,33.00,3.0,,9,11,11,6,,,23,15,1,1,,,2,2,,,,,,74,3,3,,,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7357369,37,Thomas Muizulis Jr.,,,Sr,C,5-9,L/R,14941,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7583468,1,Seth Cruz,,,Fr,INF,5-6,R/R,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7583471,4,Trent Bender,,,Fr,INF,5-10,L/R,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7583472,10,Marcus Baker,,,Fr,C,5-10,R/R,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7583473,22,Ryan Desmond,,,Fr,OF,5-10,L/R,14941,24,1,,0.00,0.2,,2,3,,1,,,7,5,1,1,,,,1,,2,2,,,,1,1,,,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7583474,23,Cam Watkins,,,Fr,OF,5-11,R/R,14941,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7583475,29,Tyler Fleet,,,Fr,P,5-7,L/L,14941,13,13,1,5.40,23.1,,35,23,14,13,19,,116,100,11,1,2,2,5,1,1,,,,2,327,19,26,2,3,,3,2
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7583476,34,Danny Goyette,,,Fr,P,6-2,L/L,14941,5,5,,5.40,5.0,,9,11,3,2,4,,33,27,3,1,,,,3,,,,,1,82,6,4,,,,2,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7583477,44,Joey Bossinas,,,Fr,INF,6-0,R/R,14941,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7583478,50,Brady Coppa,,,Fr,P,5-9,R/R,14941,8,8,,13.09,11.0,,23,19,16,8,6,,71,54,5,,,1,1,7,,,,1,1,205,7,18,,,,3,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7583479,51,DeMarcus King,,,Jr,P,6-2,L/L,14941,4,4,,18.00,5.0,,8,15,10,10,4,,38,22,1,,,,,5,,1,1,,1,100,5,6,,,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7583507,11,James Galati,,,Fr,C,6-0,R/R,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7583513,25,Fabian Barnett,,,Fr,OF,5-10,R/R,14941,5,3,2,61.71,2.1,,10,23,16,8,1,,31,16,3,,,,1,5,,,,,2,67,,4,,3,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7583514,48,Andrew Brower,,,Fr,INF,5-11,R/R,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7583515,52,Ryan Rogers,,,Jr,OF,5-9,R/R,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
