season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,30166,Valley Forge,3,III,CSAC,7335553,20,George Delgado,,,So,1B,-,,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30166,Valley Forge,3,III,CSAC,7336433,23,Kaden Gonzales,,,So,INF,-,,14941,15,9,4,9.15,20.2,,36,23,21,6,20,,104,92,7,1,1,2,,3,,1,,2,1,347,22,14,,4,,12,
2022,2021-22,MBA,30166,Valley Forge,3,III,CSAC,7338877,9,Manuel Caballero,,,So,1B,-,,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30166,Valley Forge,3,III,CSAC,7346076,18,Allan Goodwin,,,Jr,UT,-,,14941,28,4,3,6.48,16.2,,26,17,12,10,15,,93,74,3,,,,6,5,,,,2,2,196,11,22,1,2,,3,
2022,2021-22,MBA,30166,Valley Forge,3,III,CSAC,7350551,4,Thomas Bost,,,Jr,,-,,14941,19,8,,7.56,25.0,,39,28,21,10,18,,128,112,10,3,,1,1,4,,,,2,,299,26,27,,2,,3,
2022,2021-22,MBA,30166,Valley Forge,3,III,CSAC,7351988,28,Patrick Trevillion,,,So,1B,-,,14941,21,1,,0.00,1.0,,0,,,0,2,,4,3,,,,,,1,,,,,,,,1,,,,,
2022,2021-22,MBA,30166,Valley Forge,3,III,CSAC,7353356,25,James Mock,,,So,P,-,,14941,4,4,1,20.25,5.1,,10,16,12,18,3,,45,24,3,,,,2,2,,,,,1,117,2,8,,,,1,
2022,2021-22,MBA,30166,Valley Forge,3,III,CSAC,7354261,32,A. Pugh,,,Fr,1b,-,,14941,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30166,Valley Forge,3,III,CSAC,7358035,17,Marcos Schneider,,,So,UT,-,,14941,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30166,Valley Forge,3,III,CSAC,7358360,32,Chandler Beard,,,Jr,C,-,,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30166,Valley Forge,3,III,CSAC,7586094,11,Reginald Washington,,,Sr,OF,-,,14941,26,4,1,14.40,5.0,,8,8,8,9,8,,33,22,1,1,,,2,2,,,,,,77,2,4,,,,1,
2022,2021-22,MBA,30166,Valley Forge,3,III,CSAC,7586095,6,Colin Orndorff,,,N/A,c,-,,14941,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30166,Valley Forge,3,III,CSAC,7586190,22,Stephen Brice,,,N/A,p,-,,14941,24,13,5,7.51,44.1,1,67,44,37,33,49,,244,199,16,2,,2,2,8,1,,,2,2,520,35,42,3,1,1,17,
2022,2021-22,MBA,30166,Valley Forge,3,III,CSAC,7586191,30,A. Cook,,,N/A,p,-,,14941,5,5,1,11.57,7.0,,12,9,9,11,3,,43,31,3,,1,,,1,,,,,,152,4,10,,1,,,
2022,2021-22,MBA,30166,Valley Forge,3,III,CSAC,7586192,15,Joshua Garcia,,,N/A,rf,-,,14941,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30166,Valley Forge,3,III,CSAC,7586193,12,Joshua Nieberlein,,,N/A,ss,-,,14941,26,6,,9.88,13.2,,15,15,15,12,9,,69,54,2,,,1,1,2,,2,1,,1,238,12,16,,1,,3,
2022,2021-22,MBA,30166,Valley Forge,3,III,CSAC,7586194,13,C. Santos,,,N/A,1b,-,,14941,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30166,Valley Forge,3,III,CSAC,7586195,21,Alex Shim,,,N/A,ph,-,,14941,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30166,Valley Forge,3,III,CSAC,7586196,14,Carlos Terc,,,N/A,dh,-,,14941,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30166,Valley Forge,3,III,CSAC,7586197,2,D. Garcia,,,N/A,p,-,,14941,12,3,,14.54,4.1,,5,7,7,5,1,,25,16,1,,,,,3,,,,,1,81,6,4,,,,,
2022,2021-22,MBA,30166,Valley Forge,3,III,CSAC,7586198,34,Jack Qualteria,,,N/A,p,-,,14941,11,10,,5.27,13.2,,21,13,8,6,8,,70,59,6,1,,,1,3,,,,2,,225,15,16,,1,,1,
2022,2021-22,MBA,30166,Valley Forge,3,III,CSAC,7586338,1,W. Hartman,,,N/A,cf,-,,14941,20,4,,0.00,5.0,,0,,,5,10,,20,13,,,4,,1,2,,,,,,62,2,1,,1,1,4,
2022,2021-22,MBA,30166,Valley Forge,3,III,CSAC,7586384,8,Kyron Baker,,,N/A,p,-,,14941,9,7,,18.00,8.0,,17,20,16,18,6,,60,37,3,,2,1,2,3,,,,,1,112,6,5,,2,,3,
2022,2021-22,MBA,30166,Valley Forge,3,III,CSAC,7586385,27,B. Wills,,,N/A,3b,-,,14941,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30166,Valley Forge,3,III,CSAC,7587983,3,J. Paulino,,,N/A,ph,-,,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30166,Valley Forge,3,III,CSAC,7597339,10,J. Rivera,,,N/A,p,-,,14941,5,5,2,10.24,9.2,,11,17,11,7,10,,56,42,,,,,5,6,,,,,1,189,6,11,,,,4,
2022,2021-22,MBA,30166,Valley Forge,3,III,CSAC,8197739,16,Kasey Baumgart,,,So,P,6-1,L/L,14941,12,12,12,10.76,46.0,,86,63,55,33,37,,258,214,20,2,1,5,4,9,,,,1,1,691,35,49,2,7,,13,
