season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7331174,24,Ethan Reed,,,Sr,P,-,,14941,14,14,5,5.40,25.0,,27,18,15,7,23,,112,100,6,1,1,4,2,4,,3,1,1,,416,27,23,,,,7,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7332211,2,Tyler Lozano,,,Sr,C,5-11,R/R,14941,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7332774,38,Toby Spach,,,Jr,P,-,,14941,21,21,1,9.15,20.2,,26,24,21,21,24,,111,83,1,2,,3,12,3,,18,9,,4,460,14,22,1,2,,4,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7333157,5,Miko Rodriguez,,,Jr,OF,-,R/R,14941,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7333168,49,Garrett Clarke,,,Jr,P,-,,14941,13,13,1,5.71,17.1,,18,15,11,8,15,,79,66,1,1,,1,,4,,7,5,,1,288,15,17,1,1,1,5,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7334691,21,Adrian Colon-Rosado,,,Jr,OF,-,,14941,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7340015,18,Nate Clow,,,So,P,-,,14941,16,15,,7.04,23.0,,26,18,18,5,15,,105,96,5,,,6,4,3,,8,6,,1,414,23,30,,1,1,1,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7341274,43,Kyle Wisch,,,So,P,-,,14941,22,22,,5.57,32.1,,31,25,20,13,32,,140,125,9,,,8,4,,1,15,5,2,,530,27,35,3,2,3,11,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7342152,28,Tyler Stromsborg,,,So,P,6-4,,14941,12,12,12,4.18,60.1,,70,36,28,18,39,,274,241,10,,1,7,5,6,,,,5,4,958,62,72,1,5,,16,1
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7343280,20,Ethan Hoopingarner,,,Jr,P,-,,14941,11,11,,11.00,9.0,,15,11,11,10,11,,51,40,3,2,,1,2,1,,5,3,,,217,4,9,1,1,,4,
