season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7331427,6,Ben Kosbie,,,Sr,OF,6-0,L/R,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7333093,36,Cam Karnik,,,Sr,P,6-0,R/R,14941,6,6,,6.35,5.2,,8,4,4,2,4,,28,24,3,,1,,1,1,,3,3,,1,87,4,9,,,,1,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7333242,1,Jacob Budnar,,,Sr,INF,5-10,R/R,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7334705,31,Preston Pierce,,,So,P,6-0,R/R,14941,8,8,,4.32,16.2,,14,9,8,6,18,,72,63,5,,,1,1,2,,,,,1,283,6,24,,2,2,9,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7334745,26,Patrick Page,,,So,INF,6-2,R/R,14941,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7334828,15,Brent Herrmann,,,So,P,6-2,L/L,14941,7,7,4,3.20,19.2,,19,10,7,8,20,,86,73,3,,2,2,2,3,,,,1,1,361,13,21,3,,,7,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7336403,18,John Doney,,,So,P,6-1,R/R,14941,4,4,,3.38,2.2,,4,2,1,1,2,,14,13,2,,,,,,,,,,,39,2,4,,,,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7339070,40,Anthony Vazquez,,,So,P,6-3,R/R,14941,5,5,2,6.94,11.2,,16,10,9,3,5,,52,46,2,,,2,3,1,,,,1,1,174,15,12,1,1,1,1,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7341331,23,Anthony Maslo,,,So,INF,5-9,L/R,14941,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7344025,21,Brayden Cartwright,,,Jr,C,6-0,R/R,14941,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7344709,29,Garrett Senchur,,,So,P,6-5,R/R,14941,7,7,,6.75,6.2,,8,5,5,3,7,,32,29,4,,,2,,,,3,3,,,104,5,8,1,,,2,
