season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,137,UChicago,3,III,MWC,7332018,17,Jonathan Zeevi,,,So,INF,-,,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7333537,39,Dylan White,,,Jr,P,6-3,,14941,8,8,8,2.89,46.2,,39,20,15,18,48,,201,178,6,,1,1,4,3,,,,1,1,563,41,43,4,1,,12,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7333703,10,Matthew Guyton,,,Jr,P,-,,14941,9,9,3,9.93,22.2,,27,33,25,21,17,,129,90,12,,,1,9,10,,,,3,5,190,22,27,,2,,5,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7334069,2,Noah Nelson,,,So,INF,-,,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7334297,22,Dean Casey,,,So,P,-,,14941,9,9,,3.86,9.1,,12,4,4,2,6,,44,41,,1,,1,2,1,,,,,,88,15,7,,,,3,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7336892,23,Tyler Sarkisian,,,Jr,P,-,,14941,5,5,5,4.60,29.1,,30,18,15,5,30,,127,116,4,,,1,2,3,,,,1,2,268,29,26,2,2,,5,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7337156,11,Cristian Rodriguez,,,Sr,OF,-,,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7342150,18,Max Chou,,,So,OF,-,,14941,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7343323,26,Michael Allegri,,,Jr,P,-,,14941,8,8,7,7.08,40.2,,69,46,32,11,28,,202,182,13,,1,5,3,4,,,,4,1,318,54,29,3,2,,6,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7344330,24,Truman Pierson,,,So,OF,-,,14941,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7345385,29,Hayden Brotz,,,Jr,1B,-,,14941,11,11,,4.00,18.0,,20,11,8,5,16,,84,76,3,1,,2,2,1,1,3,2,2,,138,20,15,2,1,2,1,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7346060,33,Brett Riegler,,,Sr,C,-,,14941,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7346493,3,Carson Weekley,,,Sr,INF,-,,14941,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7348295,15,Blane Soper,,,Jr,OF,-,,14941,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7350977,8,Max Quinn,,,Jr,C,-,,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7352211,19,Drew Bryan,,,So,P,6-0,R/R,14941,8,8,8,4.79,47.0,1,56,32,25,17,52,,219,188,15,,,3,12,6,,,,6,2,380,32,51,2,2,,14,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7352937,27,Phil Hogan,,,So,P,-,,14941,6,6,2,9.98,15.1,,21,19,17,8,15,,77,64,8,2,2,2,1,4,,1,1,,1,164,10,18,1,1,,9,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7353812,37,Cole Silva,,,Jr,P,-,,14941,5,5,,10.80,5.0,,12,8,6,2,9,,33,29,,,,1,2,2,,1,1,,,19,4,2,,,,3,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7353972,12,Will Benner,,,So,C,-,,14941,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7354023,4,Dominick Angellotti,,,So,INF,-,,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7356559,28,Sam Boswell,,,Jr,P,-,,14941,7,7,,12.00,6.0,,5,8,8,10,4,,33,20,2,,,,2,1,,3,,1,1,48,5,8,,1,2,3,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7356622,1,Takeo Prather,,,So,OF,-,,14941,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7582811,34,Charlie Del Vecchio,,,Fr,C,-,,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7582812,43,Ethan Docter,,,Fr,P,-,,14941,10,10,2,3.10,29.0,,27,16,10,22,27,,138,113,5,1,,,7,1,,1,1,1,1,346,26,33,3,1,2,8,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7582813,13,Jack Goldstein,,,Fr,INF,-,,14941,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7582814,47,AJ Horkan,,,Fr,P,-,,14941,4,4,,9.00,4.0,,2,4,4,6,2,,22,13,1,,1,,1,1,1,,,1,1,37,6,5,,,1,1,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7582815,6,Hayden Leiderman,,,Fr,P,-,,14941,8,8,,1.35,20.0,,17,5,3,3,19,,85,79,5,,,,1,1,1,3,2,2,,154,23,19,2,,2,5,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7582816,20,Eddie McCarthy,,,Fr,C,-,,14941,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7582817,35,Jack McKay,,,Fr,P,-,,14941,2,2,,18.00,1.0,,1,4,2,4,2,,9,4,,1,,,2,,,,,,1,2,1,1,,,,,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7582818,16,Matthew Wills,,,Fr,INF,-,,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7582833,5,Nick Avalos,,,Fr,INF,-,,14941,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7582834,25,Edmund Hogan,,,Fr,P,-,,14941,7,7,4,3.00,21.0,,19,15,7,10,14,,96,81,6,,,1,2,2,,,,1,2,204,22,24,2,1,,6,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7582836,31,Richard Lu,,,Fr,OF,-,,14941,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7582837,41,Buck Olson,,,Fr,OF,-,,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7582838,30,Kason Pelz,,,Fr,P,-,,14941,3,3,,12.27,3.2,,8,5,5,2,3,,21,17,1,,,1,1,2,,,,,,69,5,1,1,1,,1,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7582839,7,Josh Peyton,,,Fr,INF,-,,14941,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7582840,36,Jackson Slipock,,,Fr,OF,-,,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,137,UChicago,3,III,MWC,7582841,42,Kirk Waller,,,Fr,P,-,,14941,9,9,,10.13,10.2,,18,14,12,7,11,,64,51,6,,2,2,4,3,1,2,1,2,1,134,14,7,1,1,1,3,
