season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7331843,41,Erik Parnell,,,So,P,-,,14941,8,8,3,3.00,21.0,,24,8,7,5,18,,92,86,6,,,1,2,,,,,,1,84,18,25,3,1,,3,1
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7334701,34,Caleb Thornhill,,,So,P,-,,14941,4,4,,30.86,2.1,,2,9,8,9,2,,21,9,,,,,2,1,,,,,2,,,5,,,,1,
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7335925,2,Andrew Gerhart,,,Jr,C,-,,14941,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7336865,29,Justin Ritz,,,So,C,-,,14941,13,13,6,4.44,46.2,1,49,42,23,21,52,,221,189,8,1,1,7,5,5,,,,4,2,166,36,48,2,3,,13,
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7336897,35,Joe Ginn,,,So,P,6-4,R/R,14941,1,1,,54.00,0.1,,,3,2,1,,,5,2,,,,,1,2,,,,,,,,1,,,,,
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7337770,25,Ty Lowe,,,So,UT,-,,14941,39,8,5,4.86,33.1,,41,27,18,13,23,,163,136,5,2,,1,1,9,,,,4,1,89,26,40,1,2,,4,2
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7337867,5,Jonathan Sedmak,,,Jr,P,-,,14941,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7337970,16,Nick Ciuffreda,,,Jr,1B,-,,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7338432,23,Chris Rubano,,,Sr,OF,-,,14941,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7338683,8,Nate Burton,,,Jr,P,-,,14941,2,2,,33.75,1.1,,1,5,5,4,1,,10,5,1,,,,1,1,,,,,,,2,1,,,,,
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7338921,12,Brendan McComber,,,So,P,-,,14941,13,13,13,5.78,62.1,1,70,51,40,34,47,,306,250,11,2,,4,2,11,,,,8,3,561,61,70,3,7,,19,2
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7339907,20,Luke Guerzon,,,So,INF,-,,14941,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7340180,13,Alex Kyte,,,So,P,-,,14941,10,10,,12.08,12.2,,21,23,17,6,11,,73,61,2,1,,2,3,3,,,,1,2,89,13,13,,1,,2,1
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7340906,17,Alex Purgason,,,So,UT,-,,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7341887,9,Owen Reilly,,,So,C,-,,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7343479,18,Noah Roots,,,So,INF,-,,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7345348,14,Jamie Kotula,,,Jr,P,-,,14941,7,7,,8.64,8.1,,11,10,8,9,7,,46,35,2,1,,,4,1,,,,,1,8,6,11,1,,,4,1
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7345991,1,Xavier Herring,,,Jr,INF,-,,14941,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7346866,11,Garrett O' Connor,,,So,P,-,,14941,6,6,1,6.17,11.2,,12,9,8,6,12,,55,47,1,,,3,2,1,,,,1,,,8,13,,1,,1,
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7347842,27,Cooper Fulton,,,So,OF,-,,14941,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7347845,7,Sam Freeborne,,,Sr,OF,-,,14941,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7348717,6,Sidney Eisen,,,Jr,P,-,,14941,4,4,,4.26,6.1,,5,3,3,5,9,,28,22,1,,,,,,,,,,1,,3,6,,,,5,
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7350173,42,Ryan Dudak,,,So,P,-,,14941,18,18,1,5.40,33.1,,32,26,20,24,36,,163,126,3,3,,1,2,7,2,,,3,3,223,27,33,3,2,1,11,1
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7350776,4,Noah Adcock-Howeth,,,Jr,P,-,,14941,13,13,,2.63,13.2,,9,5,4,7,11,,57,46,2,,,,,2,1,2,2,1,1,43,8,19,1,1,2,6,1
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7351998,3,Norman Holcomb,,,Sr,OF,-,,14941,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7353740,15,Bobby Ayscue,,,So,OF,-,,14941,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7354886,26,Tim Blankenship,,,Jr,1B,-,,14941,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7569236,28,Griffin Graham,,,Fr,UT,-,,14941,12,11,1,5.52,14.2,,22,14,9,12,16,,81,67,4,,,,4,2,,,,,,84,13,14,,,1,6,
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7569238,30,Tommy Martinez,,,Fr,INF,-,,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7569251,21,Daniel Blanc,,,Fr,P,-,,14941,8,8,,14.14,7.0,,11,15,11,10,8,,48,32,1,,,,2,5,,,,,1,14,3,9,,,1,5,
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7569252,24,Jacob Christenbury,,,Fr,INF,-,,14941,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7569253,39,Austin Fitzgerald,,,So,C,-,,14941,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7569255,10,Alex Kobersteen,,,So,P,-,,14941,11,10,10,5.59,58.0,3,53,47,36,34,52,,271,217,8,1,,3,10,10,1,,,7,3,383,51,54,3,4,,14,3
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7569263,32,Luke Richards,,,Fr,UT,-,,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7569266,22,Philip Woodard,,,So,INF,-,,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7569281,33,Ryan Schwarz,,,Fr,INF,-,,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,390,Mary Washington,3,III,C2C,7569284,19,Burke Steifman,,,Fr,INF,-,,14941,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
