season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,248,George Mason,1,I,Atlantic 10,7332671,20,"Craig Miles, Jr.",,,Jr,OF,5-10,B/R,14941,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,248,George Mason,1,I,Atlantic 10,7333860,2,Jordan Smith,,,So,OF,6-0,R/R,14941,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,248,George Mason,1,I,Atlantic 10,7341271,28,Mason Posey,,,Sr,P,5-11,R/R,14941,22,22,3,8.83,35.2,,48,42,35,23,35,,190,153,8,3,,5,3,10,,13,8,2,2,530,39,31,2,3,3,13,
2022,2021-22,MBA,248,George Mason,1,I,Atlantic 10,7348419,25,Hugh O'Hara,,,Sr,P,6-2,L/L,14941,17,17,,4.20,15.0,,9,7,7,18,11,,73,47,3,,,2,7,5,,23,10,,3,283,14,16,,,,3,
2022,2021-22,MBA,248,George Mason,1,I,Atlantic 10,7348438,7,Jared Lyons,,,Sr,INF,6-1,R/R,14941,18,18,13,5.69,80.2,1,76,57,51,40,65,,357,302,11,3,,7,16,6,1,1,1,4,5,"1,073",76,90,6,5,1,18,1
2022,2021-22,MBA,248,George Mason,1,I,Atlantic 10,7348878,31,Matthew Henson,,,Sr,P,5-9,R/R,14941,29,29,,9.00,34.0,,47,37,34,30,22,,180,139,12,,3,4,1,6,,48,23,4,1,619,37,34,1,1,,6,
2022,2021-22,MBA,248,George Mason,1,I,Atlantic 10,7351440,18,South Trimble,,,Jr,INF,6-1,R/R,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,248,George Mason,1,I,Atlantic 10,7356417,9,Brett Stallings,,,Jr,INF,5-11,R/R,14941,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,248,George Mason,1,I,Atlantic 10,7553625,5,Danny Hosley,,,Sr,INF,6-1,R/R,14941,52,12,6,4.47,48.1,1,41,29,24,15,57,,206,178,4,1,,3,5,10,1,5,3,2,1,637,41,40,3,4,1,15,
2022,2021-22,MBA,248,George Mason,1,I,Atlantic 10,7553684,8,Brett Ahalt,,,Fr,INF,6-1,L/R,14941,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,248,George Mason,1,I,Atlantic 10,7553686,10,Tyler Cotten,,,Fr,C,5-11,R/R,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,248,George Mason,1,I,Atlantic 10,7553688,11,Carsen Pracht,,,Fr,INF,6-0,R/R,14941,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,248,George Mason,1,I,Atlantic 10,7553692,12,Camron Smith,,,Sr,OF,5-11,R/R,14941,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,248,George Mason,1,I,Atlantic 10,7553695,15,Jackson Baird,,,Fr,P,6-1,R/R,14941,6,6,,16.20,3.1,,2,6,6,6,1,,19,11,,,1,,1,1,,1,1,1,,64,5,4,,,,,
2022,2021-22,MBA,248,George Mason,1,I,Atlantic 10,7553700,17,Alex Knapp,,,Fr,UT,5-8,R/R,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,248,George Mason,1,I,Atlantic 10,7553706,19,Andrew Schaeb,,,Fr,P,6-1,R/L,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
