season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,117,Capital,3,III,OAC,7331028,7,Tyler Knapp,,,Sr,OF,-,,14941,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7333648,15,Spencer Knight,,,Jr,P,-,,14941,13,13,,13.85,13.0,,24,21,20,9,9,,72,57,6,3,1,2,1,3,,,,1,2,217,8,19,,,,2,
2022,2021-22,MBA,117,Capital,3,III,OAC,7334147,27,Kurt Maxwell,,,Sr,OF,-,,14941,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7334154,48,Ethan Neal,,,Jr,1B,-,,14941,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7335353,24,Connor Jones,,,So,P,-,,14941,7,7,6,9.27,22.1,,35,24,23,9,14,,117,98,5,,,5,1,8,,,,1,1,379,16,34,1,3,,2,
2022,2021-22,MBA,117,Capital,3,III,OAC,7335722,4,Bryant Caporale,,,Sr,P,-,,14941,15,15,2,13.70,22.1,,21,39,34,23,9,,126,88,6,,,2,14,12,2,4,3,1,2,316,20,35,1,,,3,1
2022,2021-22,MBA,117,Capital,3,III,OAC,7337133,10,Cade Anderson,,,So,OF,-,,14941,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7337453,3,Brennon Newell,,,Jr,P,-,,14941,17,17,,4.71,28.2,,37,33,15,15,18,,155,131,4,,1,3,6,6,3,3,1,2,1,447,32,29,,5,2,5,
2022,2021-22,MBA,117,Capital,3,III,OAC,7339723,31,Aaron Olech,,,Jr,P,-,,14941,17,17,,7.54,22.2,,36,28,19,7,9,,119,105,6,2,,2,2,3,,,,2,2,261,24,34,,,,2,1
2022,2021-22,MBA,117,Capital,3,III,OAC,7341649,43,Ben Stevens,,,So,C,-,,14941,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7342016,22,Brandon Barnette,,,Sr,C,-,,14941,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7342206,5,Evan Rottman,,,So,INF,-,,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7342541,8,Kyle Bowles,,,So,P,-,,14941,13,13,6,8.90,29.1,,49,38,29,12,10,,160,134,11,,3,4,,10,,,,1,3,492,35,37,,3,,2,
2022,2021-22,MBA,117,Capital,3,III,OAC,7344362,21,Logan White,,,Jr,INF,-,,14941,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7344514,40,Matt Miller,,,Jr,P,-,,14941,5,4,1,15.00,6.0,,11,11,10,6,6,,39,31,3,,,,3,2,,,,,,141,3,8,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7345623,18,Connor Feeney,,,So,OF,-,,14941,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7346530,20,Brendan Stinson,,,Sr,INF,-,,14941,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7347579,2,Abram Sykora,,,So,OF,-,,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7347893,6,Cole Callaghan,,,Sr,OF,-,,14941,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7350909,41,Ben Hatfield,,,So,P,-,,14941,2,2,,0.00,1.0,,1,1,,2,1,,8,5,,,,,1,1,,,,,,16,,2,,,,1,
2022,2021-22,MBA,117,Capital,3,III,OAC,7351501,33,Gavin Vanhorn,,,Jr,P,-,,14941,13,13,4,11.19,23.1,,39,38,29,21,12,,134,105,12,3,1,5,4,3,1,,,2,3,373,17,37,,1,1,1,
2022,2021-22,MBA,117,Capital,3,III,OAC,7353101,25,Garrett Montgomery,,,Jr,P,-,,14941,14,14,,7.78,19.2,,32,23,17,6,8,,105,93,3,,4,3,3,3,1,3,1,2,1,286,25,26,2,1,1,3,
2022,2021-22,MBA,117,Capital,3,III,OAC,7353393,30,Curtis Clark,,,Jr,P,-,,14941,11,11,11,9.72,41.2,,63,52,45,15,31,,216,184,11,2,2,,1,9,,,,6,2,573,57,32,2,5,,5,1
2022,2021-22,MBA,117,Capital,3,III,OAC,7355347,17,Justin Mason,,,So,P,-,,14941,8,8,2,5.60,17.2,,19,15,11,16,9,,93,65,5,1,1,2,2,8,,,,1,3,286,14,25,,1,,7,1
2022,2021-22,MBA,117,Capital,3,III,OAC,7356049,45,CJ Rockwell,,,Jr,1B,-,,14941,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7563555,9,Josh Sagredo,,,Fr,C,-,,14941,22,1,,13.50,0.2,,2,2,1,2,,,6,4,,,,,,,,1,1,,,20,,2,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7563562,11,Cooper Walker,,,So,INF,-,,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7563565,12,Hunter Wilson,,,Fr,OF,-,,14941,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7563568,14,Colin Boldin,,,Fr,P,-,,14941,15,15,,9.16,18.2,,34,29,19,8,12,,102,90,6,,,4,2,4,1,4,3,,,261,21,19,,2,,2,
2022,2021-22,MBA,117,Capital,3,III,OAC,7563571,16,Matt Anthony,,,Fr,INF,-,,14941,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7563573,19,Josh  Gilmore,,,Fr,OF,-,,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7563575,23,EJ Santana,,,Jr,C,-,,14941,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7563577,26,Ernesto Severino Diaz,,,Fr,INF,-,,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7563580,28,John Clark,,,Fr,OF,-,,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7563586,32,Justin Witherspoon,,,So,C,-,,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7563589,35,Garrett Kroese,,,Fr,P,-,,14941,5,5,,2.70,3.1,,1,2,1,5,4,,17,11,1,,,,,1,,,,,,67,3,2,,,,2,
2022,2021-22,MBA,117,Capital,3,III,OAC,7563593,37,Kaleb Stafford,,,Fr,P,-,,14941,7,7,,4.76,5.2,,13,13,3,5,8,,37,29,3,,,,2,2,,,,1,,125,4,4,,,1,1,
2022,2021-22,MBA,117,Capital,3,III,OAC,7563595,38,Ryan Brophy,,,Fr,INF,-,,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,117,Capital,3,III,OAC,7563597,39,Tyler Sickles,,,Fr,P,-,,14941,12,12,7,11.22,29.2,,38,39,37,27,21,,161,119,9,2,,2,5,10,1,1,,4,1,454,30,31,1,6,,8,
2022,2021-22,MBA,117,Capital,3,III,OAC,7563600,44,Ryne McKinney,,,Fr,1B,-,,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
