season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7338856,3,Devin Grindle,,,Jr,INF,-,,14941,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7340208,13,Lucas Harmon,,,So,INF,-,,14941,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7341152,27,Hunter Glowa,,,Jr,P,-,,14941,3,3,,30.38,2.2,,11,9,9,,3,,22,20,2,,,1,2,2,,,,,,23,3,2,,,,2,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7341315,20,Kyle Gleason,,,Sr,OF,-,,14941,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7341410,35,Ryan Kappelmann,,,Sr,1B,-,,14941,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7342778,1,Jackson Ladd,,,Jr,OF,-,,14941,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7342996,44,Andrew Pruell,,,So,P,-,,14941,18,18,,3.34,29.2,,32,18,11,15,25,,138,112,8,,2,2,3,7,,,,2,2,203,25,30,4,2,2,5,2
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7345780,7,Alex Baker,,,Sr,INF,-,,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7346894,19,Matt Hurley,,,Sr,P,-,,14941,2,2,,16.20,1.2,,2,5,3,2,2,,11,8,,,,,,1,,,,,,3,2,1,,,,1,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7349483,33,Aaron Young,,,So,C,-,,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7354098,16,Jacob Lacroix,,,Sr,P,-,,14941,19,8,1,7.94,11.1,,16,11,10,4,6,,57,50,2,,,3,,3,,,,,,93,10,16,1,2,1,2,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7354564,12,Jacob Perry,,,So,OF,-,,14941,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7354775,5,Austin Stebbins,,,Jr,OF,-,,14941,23,1,,,,,2,1,1,,,,2,2,1,,,,,,,,,,,6,,,,1,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7356919,6,Daniel May,,,So,P,-,,14941,11,11,,9.00,13.0,,19,15,13,8,13,,72,56,1,1,,,1,3,,,,2,,155,13,12,,,,7,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7357597,2,Brad Smith,,,Sr,INF,-,,14941,36,2,,10.38,4.1,,8,5,5,2,2,,23,21,2,,,1,,,,,,,,25,2,8,,,,1,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7358286,11,Nick Hooper,,,Sr,C,-,,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7578482,4,Dylan Copeland,,,Sr,P,-,,14941,9,9,8,4.91,44.0,2,56,32,24,7,25,,207,159,9,1,2,3,5,6,,,,6,2,293,59,29,2,3,,7,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7578483,14,Darien Olivo,,,Fr,P,-,,14941,1,1,,0.00,0.1,,1,,,1,1,,3,2,1,,,,,,,2,1,,,,,,,,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7578484,50,Tony Meza,,,So,INF,-,,14941,40,11,6,6.96,32.1,,43,26,25,10,16,,151,127,9,1,,6,,6,,,,2,2,238,29,43,1,1,1,3,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7578485,17,Matt Seymour,,,Fr,OF,-,,14941,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7578486,21,Garrison Paillet,,,Fr,P,-,,14941,10,10,8,4.54,37.2,1,31,26,19,16,40,1,171,145,5,,,1,1,9,,,,,1,277,33,33,4,2,,16,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7578487,22,Jarrad Willette,,,Fr,P,-,,14941,31,8,,4.63,11.2,,14,9,6,10,13,,60,46,3,,2,1,3,2,1,,,1,1,130,10,10,,,,3,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7578488,26,Cam Haynes,,,Fr,INF,-,,14941,9,4,,13.50,4.2,,11,8,7,1,1,,27,21,5,1,1,,,2,,,,1,2,27,3,9,,,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7578507,8,Cameron Brooks,,,Fr,C,-,,14941,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7578508,9,Anthony Mauriello,,,Fr,OF,-,,14941,11,4,,11.74,7.2,,10,11,10,8,4,,44,29,3,,,,6,6,,,,,1,33,3,13,,,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7578509,10,Reid Gagnon,,,Fr,INF,-,,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7578510,15,Jason Bartlett,,,Fr,,-,,14941,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7578511,18,DJ Cagnina,,,Fr,INF,-,,14941,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7578514,23,Zach Nickerson,,,Fr,INF,-,,14941,14,10,6,8.23,27.1,,35,29,25,21,20,,141,114,8,1,,2,4,4,,,,1,1,158,27,31,1,3,1,6,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7578516,24,Nick Hutson,,,Fr,C,6-0,R/R,14941,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7578524,28,Chase Stanley,,,Fr,OF,-,,14941,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7578525,29,Alex Avila,,,Fr,P,-,,14941,9,9,,9.49,12.1,,16,15,13,11,8,,68,53,5,1,,1,3,2,,2,2,1,1,41,11,18,1,,,3,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7578526,30,Tyler Cantey,,,Fr,P,-,,14941,10,7,2,10.22,12.1,,16,14,14,16,10,,72,46,1,1,,,2,5,,,,1,4,118,10,15,,2,,4,
