season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,7332787,37,Austin Hamm,,,So,ph/c,6-0,R/R,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,7335561,15,Quinn Cherry,,,Sr,lf,-,,14941,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,7336048,4,Javier Pena,,,Sr,dh,-,,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,7338225,33,Chandler Bloomer,,,Jr,1b,6-0,L/R,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,7339644,19,Patryk Hernandez,,,So,ph,6-3,L/L,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,7346638,22,Austin Neal,,,Jr,p,-,,14941,1,1,,0.00,0.2,,0,,,2,,,4,2,,,,,,,,,,,,12,,2,,,,,
2022,2021-22,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,7356381,21,Zachary Ebert,,,Sr,p,-,,14941,14,14,,4.91,18.1,,20,14,10,7,20,,86,74,5,1,,2,4,3,,4,,1,1,260,13,21,2,,1,5,
2022,2021-22,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,7357194,13,Noah Geekie,,,Jr,rf,6-3,R/L,14941,41,14,6,5.04,50.0,,44,29,28,18,56,,213,187,10,1,,9,2,3,,11,3,2,3,739,42,50,6,2,1,16,
2022,2021-22,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,7358318,97,Sawyer Slayden,,,Sr,INF,-,,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,7569031,26,Chandler Ashby,,,So,p,-,,14941,18,18,1,6.65,21.2,,21,18,16,16,35,,106,83,3,1,,3,7,5,,13,7,,2,403,12,16,1,,,14,
2022,2021-22,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,7569033,24,Blake Carroll,,,Sr,rf,-,,14941,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,7569034,33,TJ Racherbaumer,,,Fr,c,5-10,L/R,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,7569035,10,Brenden Tauber,,,Jr,cf,6-0,R/R,14941,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,7569049,14,Hayden Baumwart,,,So,p,6-0,R/R,14941,8,8,,8.38,9.2,,12,11,9,3,8,,47,41,5,,,2,3,2,,10,5,,1,157,7,14,,,,3,
2022,2021-22,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,7569050,9,Sam Chaput,,,Sr,lf,-,,14941,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,7569051,18,Lukas Rich,,,Jr,dh,-,,14941,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,7569052,6,Dylan Werries,,,Jr,ss,-,,14941,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,7569053,34,Kadyn Williams,,,Fr,3b,5-10,L/R,14941,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,7570290,8,Jack Maki,,,Sr,INF,-,,14941,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,7570291,12,Carl Aikman,,,So,1B,-,,14941,17,17,,9.55,21.2,,25,26,23,15,22,,108,82,5,,,4,2,6,,11,2,3,2,381,12,26,,4,4,10,
2022,2021-22,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,7570310,39,Jarrett Seaton,,,Sr,P,-,,14941,14,14,10,6.49,52.2,,72,49,38,35,50,,264,221,16,1,,2,2,4,,2,2,4,,"1,004",42,52,3,4,,12,2
2022,2021-22,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,7570311,29,Peyton Carson,,,Jr,P,-,,14941,16,16,6,6.61,32.2,,46,35,24,22,37,,172,138,13,1,1,4,1,4,,3,1,4,4,418,27,30,1,5,,6,
2022,2021-22,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,7570312,5,Kase Johnson,,,So,INF,6-1,R/R,14941,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,7570887,20,Aaron Bechtel,,,Sr,P,-,,14941,17,17,11,6.42,61.2,1,79,45,44,14,60,,291,258,11,,,6,2,12,,4,2,6,1,824,55,64,1,9,,22,
2022,2021-22,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,7570901,17,Kolin Demel,,,So,INF,-,,14941,10,10,,8.10,10.0,,12,9,9,5,12,,49,39,5,1,1,1,,5,,5,1,,,156,10,5,,2,,3,
2022,2021-22,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,7570935,23,Jared Kengott,,,Sr,P,6-3,,14941,15,15,12,3.99,70.0,2,68,34,31,26,50,1,301,259,11,,1,4,10,9,,,,4,3,959,82,58,3,3,,14,
2022,2021-22,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,7571118,13,Joe Daneff,,,So,3b,6-0,R/R,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,7571119,25,Jace Essig,,,Fr,ph,-,,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,7571127,11,Cade Barton,,,Fr,p,6-0,L/R,14941,14,14,6,5.55,35.2,1,40,27,22,15,34,1,172,145,12,3,,5,4,9,,6,5,3,,516,36,32,1,1,,13,
2022,2021-22,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,7571140,28,Braden Meek,,,So,p,5-11,R/R,14941,19,19,,6.04,28.1,,33,19,19,7,23,,123,113,7,,,6,3,1,,24,9,,2,353,28,29,3,1,1,5,
2022,2021-22,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,7583058,30,Z Olson,,,So,p,-,,14941,6,6,,12.60,5.0,,12,7,7,0,4,,25,25,2,,,2,2,,,2,2,,,73,4,5,,,,1,
