season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7331817,28,Chris Murphy,,,Sr,INF,-,,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7334330,43,Jack Dove,,,Jr,INF,6-1,R/R,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7338397,9,Nicholas Giattino,,,So,P,5-10,R/R,14941,11,11,9,6.26,46.0,2,51,43,32,22,39,1,219,187,10,,1,5,6,7,,,,,3,180,41,51,5,4,1,13,
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7338548,32,Caden McClure,,,Jr,P,-,,14941,4,4,2,15.75,8.0,,14,16,14,13,4,,53,35,3,2,,1,1,3,,,,1,1,,6,11,,1,,1,
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7340533,3,Daniel Qin,,,Sr,INF,-,,14941,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7341069,26,Tylon Crump,,,Jr,1B,-,,14941,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7341249,19,Camden New,,,So,INF,6-3,R/R,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7341685,18,Jimin Kang,,,Jr,INF,-,,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7341946,35,Jackson Reydel,,,Jr,INF,6-1,R/R,14941,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7343199,6,Charlie Estes,,,Sr,P,-,,14941,9,9,,15.43,7.0,,10,14,12,7,4,,43,30,1,1,,2,6,3,,2,2,2,1,55,4,13,1,,,1,
