season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,30028,UT Tyler,2,II,Lone Star,7332741,26,Kyle Hawkins,,,Jr,OF,-,,14941,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30028,UT Tyler,2,II,Lone Star,7335033,5,Carson Cox,,,Jr,OF,-,,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30028,UT Tyler,2,II,Lone Star,7335159,11,Ethan Bedgood,,,So,UT,6-0,R/R,14941,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30028,UT Tyler,2,II,Lone Star,7338172,9,Tommy Tolve,,,Sr,INF,-,,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30028,UT Tyler,2,II,Lone Star,7339718,10,Jeffrey Padavick,,,So,UT,-,,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30028,UT Tyler,2,II,Lone Star,7342507,28,Johnnie Krawietz,,,So,P,-,,14941,5,5,,10.38,4.1,,6,5,5,5,8,,27,19,1,,,,2,3,,3,1,,,132,2,3,1,1,,4,
2022,2021-22,MBA,30028,UT Tyler,2,II,Lone Star,7347517,24,Jordan Gochenour,,,Jr,INF,-,,14941,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30028,UT Tyler,2,II,Lone Star,7347804,19,Tanner Roach,,,Sr,INF,-,,14941,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30028,UT Tyler,2,II,Lone Star,7347966,4,Riley Lambert,,,Jr,OF,-,,14941,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30028,UT Tyler,2,II,Lone Star,7349085,18,Lukas Polanco,,,Sr,UT,-,,14941,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30028,UT Tyler,2,II,Lone Star,7349793,2,Hayden Clearman,,,So,OF,5-10,L/L,14941,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30028,UT Tyler,2,II,Lone Star,7350171,36,Nathan Holmes,,,Jr,P,-,,14941,5,5,,9.82,3.2,,7,6,4,4,6,,22,18,1,,,,3,,,4,3,,,24,1,3,,,,3,
2022,2021-22,MBA,30028,UT Tyler,2,II,Lone Star,7350734,37,Nolan Cox,,,Jr,P,-,,14941,11,11,10,5.44,44.2,,48,31,27,14,37,,209,184,10,1,,5,5,9,,,,2,,626,49,46,4,3,,11,
