season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7333487,19,Steven Hecht,,,So,P,-,,14941,13,13,,7.92,30.2,,40,30,27,22,40,,160,131,8,1,,4,6,7,,4,1,,,484,19,27,3,,,9,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7334563,16,Tyler McLaren,,,So,P,-,,14941,11,11,9,5.94,50.0,,61,36,33,14,24,,228,207,18,1,,6,5,5,2,1,,2,,576,57,61,5,3,,6,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7335595,1,Logan Welch,,,So,INF,-,,14941,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7338015,8,Parker Jatczak,,,So,INF,-,,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7338111,6,Jaccar Watkins,,,So,OF,-,,14941,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7338241,48,Jeffrey Reseigh,,,So,C,-,,14941,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7338603,36,Dylan Golden,,,So,INF,-,,14941,7,1,,4.50,2.0,,3,1,1,1,2,,10,9,1,,,,1,,,,,,,34,2,2,,,,,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7339439,12,Derek Slocum,,,So,P,-,,14941,7,7,,16.88,5.1,,11,13,10,7,3,,33,25,1,,,4,2,1,,4,,,,133,7,3,,,,3,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7340345,23,Brandon Scheurer,,,So,INF,-,,14941,4,1,,0.00,1.0,,0,,,0,3,,3,3,,,,,,,,,,,,,,,,,,3,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7342185,30,Kendall Anthes,,,So,P,6-1,R/R,14941,13,13,10,8.03,65.0,1,98,69,58,32,52,,329,286,22,6,,8,13,3,,,,4,4,841,72,61,3,5,,13,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7344969,10,Ethan Dufresne,,,So,OF,-,,14941,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7347527,43,Christopher Schmees,,,So,P,-,,14941,12,12,10,7.59,53.1,,69,53,45,43,52,,275,213,15,2,1,4,11,11,1,,,4,4,733,41,53,3,4,,14,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7347639,27,Chase Gruno,,,So,P,-,,14941,20,20,,8.75,23.2,,31,27,23,20,19,,125,96,7,2,,3,2,5,,8,6,,4,355,24,23,2,,,4,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7350970,28,Colin Cornwell,,,So,OF,-,,14941,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7353245,15,Connor McClennen,,,So,ss,-,,14941,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7353693,21,Martin Money,,,Jr,INF,-,,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7353895,35,Hayden Jatczak,,,So,INF,-,,14941,48,9,9,10.18,38.0,,50,45,43,38,43,,201,157,10,3,,6,7,2,,,,1,3,729,32,36,,6,,16,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7356868,9,Hunter Merillat,,,So,P,-,,14941,18,17,3,4.50,48.0,,47,31,24,27,59,,222,189,9,,1,3,5,3,2,5,,1,2,769,53,27,3,3,2,18,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7358117,4,Tucker Roe,,,Jr,INF,-,,14941,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7552197,3,Andrew Burke,,,Sr,INF,-,,14941,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7552199,7,Austin Schweiger,,,Fr,INF,-,,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7552200,18,JJ Arbini,,,Fr,INF,-,,14941,13,12,7,11.97,29.1,,47,44,39,22,26,,163,132,6,5,1,5,6,4,,,,1,4,527,33,26,,1,,8,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7552222,2,Kameron Marnon,,,So,P,-,,14941,7,7,,21.21,4.2,,7,12,11,14,7,,37,21,3,,,,3,2,1,2,2,,,122,1,6,,2,,4,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7552225,13,Todd Paperd,,,Jr,C,-,,14941,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7552230,20,Maven Gordon,,,Fr,INF,-,,14941,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7552243,33,Brendan Conkle,,,Fr,OF,-,,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7552259,38,Collin McMullen,,,Fr,P,-,,14941,9,9,,14.46,9.1,,16,18,15,15,8,,63,47,2,,,2,4,,,3,,1,,137,12,8,,1,,,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7552266,52,Derek Beougher,,,Fr,P,-,,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7552268,40,Reed Raymond,,,Fr,OF,-,,14941,48,13,1,4.45,30.1,,40,17,15,8,28,,137,125,9,1,,1,,1,,3,2,,3,399,31,25,2,1,4,7,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7552269,50,Ethan Rose,,,Fr,INF,-,,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7552270,47,Nolan Raymond,,,So,C,-,,14941,9,4,,10.80,3.1,,9,5,4,4,2,,22,18,2,,,2,,,,,,,,63,2,4,,,,,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7566627,37,Thomas  Shipley,,,So,P,-,,14941,13,13,,7.71,11.2,,19,12,10,5,11,,60,53,8,,,2,3,1,1,,,,1,209,13,10,,,,,
