season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,718,Tulane,1,I,AAC,7333117,38,Lane THOMAS,,,Jr,P,6-2,L/R,14941,21,21,,5.81,26.1,,31,17,17,20,21,,128,102,8,,1,5,3,3,,22,12,1,2,458,24,29,1,,1,7,1
2022,2021-22,MBA,718,Tulane,1,I,AAC,7334179,43,Adam Grintz,,,So,P,6-2,R/R,14941,1,1,,18.00,1.0,,2,2,2,1,,,5,4,,,,,2,,,,,,,15,2,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7337076,46,Zach Devito,,,So,P,6-0,R/R,14941,19,19,,4.01,24.2,,19,11,11,13,40,,103,88,2,,,2,2,1,1,8,,1,,418,12,18,4,1,9,9,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7340505,26,Turner THOMPSON,,,So,P,6-0,R/R,14941,6,6,,2.70,6.2,,6,6,2,8,10,,38,29,2,,,1,1,1,,3,2,,,137,3,7,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7347969,21,Luis Aviles,,,Sr,C,5-11,R/R,14941,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7348479,6,Bennett Lee,,,So,C,6-0,R/R,14941,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7349727,1,Ethan Groff,,,So,OF,6-0,R/R,14941,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7350416,51,Keaton Knueppel,,,Sr,P,6-2,L/L,14941,20,20,2,4.22,21.1,,20,10,10,9,13,,94,81,3,,1,3,,1,,16,6,1,2,362,21,28,1,1,,6,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7351309,44,Tyler HOFFMAN,,,Jr,P,6-0,R/R,14941,18,18,6,6.10,38.1,,36,28,26,19,32,,174,142,10,2,,4,5,9,,11,3,1,3,597,37,40,2,4,,10,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7352828,8,Jared Hart,,,Jr,OF,6-3,R/R,14941,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7353764,14,Simon Baumgardt,,,So,INF,6-3,R/R,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7356058,32,Brian VALIGOSKY,,,So,1B,6-1,L/L,14941,21,21,,5.74,26.2,,34,22,17,13,31,,128,108,5,,1,4,2,4,1,16,7,1,2,526,21,24,1,1,1,8,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7356344,5,Chase Engelhard,,,So,INF,6-0,R/R,14941,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7357516,9,Jacob LaPrairie,,,So,OF,5-9,L/L,14941,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7579889,15,Trevor Minder,,,Sr,INF,6-3,R/R,14941,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7579896,23,Frankie Niemann,,,Sr,C,6-0,R/R,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7579900,31,Clifton Slagel,,,Sr,P,6-1,R/R,14941,18,18,,4.12,19.2,,17,12,9,8,20,,87,74,4,,,3,1,2,,20,7,1,2,335,16,23,1,1,,7,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7579985,11,Teo Banks,,,Fr,INF,6-2,R/R,14941,22,2,,0.00,2.1,,1,,,0,2,,8,8,1,,,,,,,3,2,,,21,3,2,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7579987,4,Brennan Lambert,,,Jr,C,5-10,R/R,14941,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7579988,13,Seth  Beckstead,,,Jr,C,6-0,R/R,14941,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7580000,2,Gavin  Schulz,,,Fr,INF,5-9,R/R,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7580002,16,Jonah Watcher,,,Fr,P,6-2,R/R,14941,4,4,,10.13,2.2,,3,3,3,6,2,,17,10,1,,,,4,,,,,,1,72,1,4,,,,1,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7580233,37,Grant Siegel,,,Fr,P,6-1,R/R,14941,14,14,9,3.02,59.2,,60,26,20,13,53,,254,230,12,,,4,2,6,,,,3,2,939,61,56,7,1,,14,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7580273,17,Brady Hebert,,,Jr,INF,6-0,L/R,14941,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7580274,22,Christian Sanchez,,,So,P,6-3,R/R,14941,8,8,,13.50,6.0,,6,9,9,4,9,,30,23,,,,4,4,2,,5,3,,1,117,5,4,,,,4,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7580275,24,Jackson Linn,,,Fr,OF,6-3,R/R,14941,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7580277,28,Landry Alligood,,,Fr,P,6-0,R/R,14941,5,5,,16.88,2.2,,3,5,5,3,2,,16,10,1,,,2,2,2,,6,3,,1,62,3,3,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7580278,29,Brayden Morrow,,,Jr,INF,6-3,R/R,14941,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7580283,30,Ben Tate,,,Fr,OF,6-2,L/L,14941,6,6,,6.75,5.1,,0,4,4,8,3,,25,15,,,,,,2,,7,2,,,89,8,3,,,,1,1
2022,2021-22,MBA,718,Tulane,1,I,AAC,7580289,33,Brady Marget,,,Fr,INF,6-5,L/R,14941,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7580290,34,Chandler Welch,,,Fr,P,6-0,R/R,14941,25,25,5,5.16,52.1,,49,38,30,29,54,,238,198,5,,1,9,5,5,1,14,4,3,3,885,43,54,4,4,2,16,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7580292,35,Michael Massey,,,Fr,P,6-5,R/R,14941,15,15,11,5.03,68.0,,79,44,38,16,52,,297,275,18,2,,9,1,3,,5,2,1,2,"1,022",69,70,3,4,1,22,1
2022,2021-22,MBA,718,Tulane,1,I,AAC,7580297,36,Carter Robinson,,,Sr,P,6-8,R/R,14941,18,18,11,6.04,50.2,1,63,43,34,24,44,,244,209,15,,,7,5,7,,7,4,1,2,862,43,58,4,4,,12,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7580301,39,Dylan Carmouche,,,So,P,6-6,B/L,14941,16,16,16,4.48,90.1,1,88,51,45,31,87,,382,340,22,1,,9,5,5,,,,3,2,"1,314",93,72,5,5,,15,4
2022,2021-22,MBA,718,Tulane,1,I,AAC,7580321,41,Kyle Beaty,,,Fr,P,6-0,R/R,14941,13,13,,5.17,15.2,,18,11,9,8,12,,76,62,5,,,1,6,5,,5,2,,1,260,12,20,,,,5,
