season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7330989,26,Ky Hampton,,,Jr,P,6-3,R/R,14941,8,8,5,7.08,34.1,1,46,33,27,5,25,,156,146,10,,1,11,1,2,,2,2,2,1,244,26,47,1,1,,6,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7333126,35,Kyle Lang,,,Jr,P,6-5,R/R,14941,15,15,,5.68,31.2,,40,21,20,10,33,,140,127,5,,,6,6,1,,11,4,1,1,330,26,29,2,,1,7,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7333306,30,Blake Malatestinic,,,Jr,P,5-9,R/R,14941,16,16,10,6.09,54.2,1,65,38,37,21,51,1,244,220,17,,,11,2,2,,4,1,,1,579,50,52,5,4,,17,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7334938,44,Jalen Cardinal,,,Jr,P,6-5,L/L,14941,2,2,,27.00,1.0,,2,3,3,1,,,7,5,,,,,,1,,,,,,,1,2,,,,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7338485,5,Logan Eickhoff,,,Jr,OF,6-0,R/R,14941,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7340245,18,Trevor Davis,,,So,C,6-0,L/R,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7340529,1,Lucas DiLuca,,,Sr,INF,5-8,L/R,14941,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7344057,10,Dalton Doyle,,,Sr,INF,6-1,R/R,14941,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7344070,7,Ryan Ignoffo,,,Jr,UT,5-10,R/R,14941,44,3,,6.00,3.0,,5,4,2,3,4,,19,16,2,,,,,,,1,1,,,38,4,1,,,,2,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7347541,16,Cameron Dohertry,,,Sr,P,6-1,R/R,14941,14,14,14,5.43,68.0,,96,50,41,13,63,,310,288,21,2,1,9,3,4,1,,,3,2,673,61,68,4,5,,16,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7349285,23,Hayden Birdsong,,,So,P,6-5,R/R,14941,20,20,2,3.35,45.2,,35,20,17,21,66,,189,162,9,,1,6,4,1,,12,2,4,1,294,30,36,5,4,1,23,3
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7350115,14,Mac Hickman,,,Jr,P,6-0,R/R,14941,9,9,4,5.73,22.0,,18,16,14,9,18,,95,83,1,,2,4,,1,1,1,1,,2,103,17,29,4,,,8,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7351089,21,Nick Laxner,,,Jr,P,6-1,R/R,14941,5,5,,8.44,5.1,,11,5,5,1,3,,27,26,2,1,,1,,,,,,,,29,5,7,,,,1,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7352290,13,Tarron Lawson,,,Jr,1B,6-1,R/R,14941,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7352713,22,Sean Lynch Jr.,,,So,OF,6-0,R/R,14941,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7354632,17,Jesse Wainscott,,,Jr,P,6-0,R/R,14941,15,15,1,6.85,23.2,,25,18,18,15,30,,110,93,2,,,3,5,2,1,7,3,,,314,23,15,1,2,,11,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7355444,29,Dylan Drumke,,,Fr,OF,5-10,R/R,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7356729,8,Trevor Nicholson,,,Sr,P,5-10,R/R,14941,15,15,13,4.71,72.2,,71,42,38,30,96,,314,275,9,6,1,8,4,3,1,,,3,3,609,37,74,5,2,2,10,3
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7357357,27,Jason DeCicco,,,Sr,P,6-1,L/L,14941,10,10,,7.98,14.2,,25,14,13,5,12,,73,67,3,,,4,5,1,1,7,5,,,65,13,19,1,,,3,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7571946,6,Bryce Hayman,,,Jr,OF,5-7,L/L,14941,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7571957,15,Chaney Trout,,,So,P,5-10,R/R,14941,11,11,,4.26,12.2,,14,6,6,5,7,,59,49,1,1,,,1,3,,13,4,1,1,113,18,10,1,1,,2,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7571960,4,Travis Reaves,,,Jr,INF,5-9,R/R,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7571973,20,Jackson Nichols,,,So,P,6-3,R/R,14941,16,16,1,7.02,16.2,,20,14,13,8,18,,77,68,4,,,2,2,1,1,3,1,,,183,14,15,,,1,8,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7571992,25,Ja'Lil Akbar,,,So,INF,6-0,R/R,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7571998,38,Zane Robbins,,,Jr,P,6-4,R/R,14941,22,22,,4.43,20.1,,19,10,10,15,35,,94,77,3,1,,1,1,1,,12,3,,1,179,12,11,1,1,11,10,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7572002,24,Nicholas Rucker,,,So,INF,5-10,R/R,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7572006,32,Lincoln Riley,,,Jr,OF,5-10,R/R,14941,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7572011,34,Tyler Conklin,,,Fr,P,5-11,R/R,14941,12,12,3,4.80,30.0,,29,19,16,12,22,,129,114,4,,,6,3,2,,4,1,,1,255,25,38,3,,,6,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7572013,3,Nathan Aide,,,Sr,OF,6-2,R/R,14941,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7572015,37,Chris Worcester,,,Fr,INF,5-9,R/R,14941,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7572018,39,Ben Gallaher,,,So,C,6-0,R/R,14941,29,1,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7572028,33,Grant Lashure,,,So,C,5-10,R/R,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,201,Eastern Ill.,1,I,OVC,7572041,50,Collin Kalinowski,,,Jr,C,5-11,L/R,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
