season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,799,Wis.-Parkside,2,II,GLIAC,7336511,15,Noah Tyrrell,,,Sr,UT,-,,14941,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,799,Wis.-Parkside,2,II,GLIAC,7336737,7,Caleb Badgley,,,So,INF,-,,14941,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,799,Wis.-Parkside,2,II,GLIAC,7338001,20,Bryce Inman,,,Sr,UT,-,,14941,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,799,Wis.-Parkside,2,II,GLIAC,7340091,5,Jared Heinzen,,,Jr,OF,6-2,R/R,14941,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,799,Wis.-Parkside,2,II,GLIAC,7341029,13,Andrew Leair,,,So,C,-,,14941,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,799,Wis.-Parkside,2,II,GLIAC,7341752,27,Daniel Balzhiser,,,Jr,P,-,,14941,2,2,,6.75,2.2,,3,4,2,4,2,,20,11,,,,,1,4,,1,1,,1,69,,6,,,,,
2022,2021-22,MBA,799,Wis.-Parkside,2,II,GLIAC,7346074,17,Chris Conrad,,,Jr,P,-,,14941,12,12,1,11.22,29.2,,55,38,37,10,18,,160,139,10,4,,8,2,6,,8,3,1,4,512,22,47,,1,1,5,
2022,2021-22,MBA,799,Wis.-Parkside,2,II,GLIAC,7346964,31,Kaleb Schulist,,,So,P,6-6,L/L,14941,8,5,2,12.08,12.2,,24,19,17,5,12,,72,62,8,1,,,2,4,,3,3,,1,224,11,15,,2,,1,
2022,2021-22,MBA,799,Wis.-Parkside,2,II,GLIAC,7347254,2,Brendan Collins,,,Sr,INF,-,,14941,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,799,Wis.-Parkside,2,II,GLIAC,7349926,23,Alex Saunders,,,Sr,P,-,,14941,13,13,,12.05,18.2,,32,29,25,16,12,,108,82,8,3,,,4,4,,9,3,2,4,329,18,24,1,1,,2,
