season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,30222,Purdue Northwest,2,II,GLIAC,7331102,7,Gannon Andrews,,,So,C,5-10,R/R,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30222,Purdue Northwest,2,II,GLIAC,7335464,19,Jack Gallagher,,,Jr,C,6-1,R/R,14941,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30222,Purdue Northwest,2,II,GLIAC,7337426,4,Ray Hilbrich,,,Sr,OF,6-0,L/R,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30222,Purdue Northwest,2,II,GLIAC,7337565,9,Luke Montgomery,,,So,OF,5-11,L/L,14941,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30222,Purdue Northwest,2,II,GLIAC,7338026,15,Jackson Lund,,,Sr,P,6-1,R/R,14941,12,12,,8.31,17.1,,34,30,16,14,17,,109,80,6,2,,1,4,8,1,20,17,2,5,252,18,13,,,1,6,
2022,2021-22,MBA,30222,Purdue Northwest,2,II,GLIAC,7338108,24,Ian Wall,,,So,P,6-1,R/R,14941,3,3,,10.80,3.1,,5,7,4,4,3,,21,15,2,,1,,1,1,,,,,1,25,2,5,,,,2,
2022,2021-22,MBA,30222,Purdue Northwest,2,II,GLIAC,7339371,13,Tyler Schultz,,,So,INF,6-0,R/R,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30222,Purdue Northwest,2,II,GLIAC,7345126,30,Trey Johnson,,,So,INF,6-6,L/L,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30222,Purdue Northwest,2,II,GLIAC,7346736,2,Kane Clendenen,,,Jr,OF,5-9,L/R,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30222,Purdue Northwest,2,II,GLIAC,7347016,26,Joe Buikema,,,Jr,P,5-11,R/R,14941,15,15,5,3.89,41.2,,37,24,18,21,37,,190,156,6,1,,4,,8,2,7,6,4,1,516,46,37,4,2,2,13,
