season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,30055,Cal St. Monterey Bay,2,II,CCAA,7337432,9,Chase Lindemann,,,So,OF,5-9,L/R,14941,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30055,Cal St. Monterey Bay,2,II,CCAA,7338898,39,Michael Potter,,,Fr,P,6-4,L/L,14941,14,14,6,6.23,34.2,,32,30,24,15,38,,161,135,9,,,5,7,7,,2,,2,2,546,28,34,2,2,1,7,
2022,2021-22,MBA,30055,Cal St. Monterey Bay,2,II,CCAA,7356021,3,Brady Miguel,,,Fr,INF,5-10,L/R,14941,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30055,Cal St. Monterey Bay,2,II,CCAA,7554043,15,Adrian Collazo,,,Jr,OF,-,,14941,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30055,Cal St. Monterey Bay,2,II,CCAA,7554045,12,Nathan Flores,,,Jr,OF,-,,14941,44,2,,0.00,2.0,,2,2,,1,1,,10,9,,,,,,,,,,,,47,3,2,,,,,
2022,2021-22,MBA,30055,Cal St. Monterey Bay,2,II,CCAA,7554078,21,Parker Fokken,,,Sr,P,-,,14941,13,13,,2.39,26.1,,23,7,7,5,26,,104,97,5,,,,2,,2,3,,2,,385,25,24,5,2,1,4,
2022,2021-22,MBA,30055,Cal St. Monterey Bay,2,II,CCAA,7554080,34,Kyle Galart,,,Jr,P,-,,14941,13,13,,6.35,17.0,,19,13,12,4,13,,76,70,4,1,,3,3,1,1,4,2,1,,280,18,20,3,,,4,
2022,2021-22,MBA,30055,Cal St. Monterey Bay,2,II,CCAA,7554082,36,Dominic Giuntoli,,,Jr,INF,-,,14941,4,2,,13.50,1.1,,3,7,2,2,3,,12,8,,,,1,,2,,3,,,,35,1,,,,,1,
2022,2021-22,MBA,30055,Cal St. Monterey Bay,2,II,CCAA,7554083,7,Kyle Guerra,,,Jr,OF,5-9,L/R,14941,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30055,Cal St. Monterey Bay,2,II,CCAA,7554084,14,Aaron Halpert,,,Jr,OF,-,,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30055,Cal St. Monterey Bay,2,II,CCAA,7554085,13,Hunter Harris,,,Sr,C,-,,14941,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30055,Cal St. Monterey Bay,2,II,CCAA,7554086,5,Colby Harrison,,,Jr,P,5-10,R/R,14941,13,13,1,2.96,24.1,,22,11,8,10,30,,111,95,7,,,2,5,4,2,11,6,1,1,358,14,30,1,1,1,2,
