season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,1315,Pitt.-Bradford,3,III,AMCC,7332333,20,Bret Babcock,,,Jr,UT,-,R/R,14941,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1315,Pitt.-Bradford,3,III,AMCC,7333888,8,Nico Hall,,,So,OF,-,R/R,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1315,Pitt.-Bradford,3,III,AMCC,7340836,7,Jake McNabb,,,Sr,C,-,R/R,14941,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1315,Pitt.-Bradford,3,III,AMCC,7341744,3,Reid Tarnowski,,,Sr,UT,-,R/R,14941,12,8,8,6.35,45.1,3,60,41,32,15,27,,218,191,12,1,2,4,1,5,,,,5,2,452,51,51,2,5,,7,
2022,2021-22,MBA,1315,Pitt.-Bradford,3,III,AMCC,7341800,4,Kevin Rehak,,,Sr,INF,-,R/R,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1315,Pitt.-Bradford,3,III,AMCC,7344185,10,Evan Fragela,,,So,UT,-,R/R,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1315,Pitt.-Bradford,3,III,AMCC,7348467,1,Noah Meyers,,,Sr,INF,-,R/R,14941,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1315,Pitt.-Bradford,3,III,AMCC,7349274,2,Harrison Knaupe,,,So,INF,5-10,R/R,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1315,Pitt.-Bradford,3,III,AMCC,7350344,25,Alex Miles,,,Sr,UT,-,R/R,14941,9,9,9,4.63,58.1,4,67,36,30,14,44,,264,240,14,1,,3,1,8,,,,1,1,543,55,65,4,3,,12,
2022,2021-22,MBA,1315,Pitt.-Bradford,3,III,AMCC,7353334,24,Kyler Majka,,,So,P,-,R/R,14941,10,10,8,6.55,45.1,,54,44,33,25,48,,220,187,7,1,2,5,5,4,,,,1,3,718,45,36,3,4,,17,2
