season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7331165,36,Justin Durnil,,,Jr,P,-,,14941,8,8,,15.88,5.2,,16,14,10,2,4,,39,34,3,1,,1,,3,,4,1,,,132,10,3,,,,2,
2022,2021-22,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7332354,24,Jake Angelico,,,Jr,OF,-,,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7332660,6,Hayden Vandepol,,,So,OF,-,,14941,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7333071,25,Nick Caravello,,,Sr,C,-,,14941,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7335082,38,John Cashimere,,,So,P,5-11,-/L,14941,4,4,,4.50,4.0,,4,2,2,4,3,,19,15,,,,2,1,,,,,,,50,6,2,,,,,
2022,2021-22,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7346815,21,Zack Hargrove,,,So,INF,-,,14941,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7347733,4,Kellan Landstad,,,So,OF,5-10,R/R,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7347934,18,Ian Lecki,,,Jr,P,-,,14941,22,22,,3.49,28.1,,30,16,11,11,32,,128,113,3,,,5,2,2,,2,2,1,1,415,20,30,1,3,1,9,
2022,2021-22,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7348665,34,Connor Langrell,,,Jr,P,-,,14941,17,17,,6.20,20.1,,24,17,14,13,21,,100,80,4,1,,5,7,4,,,,2,1,334,18,18,1,1,10,11,
2022,2021-22,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7352307,17,Jacob Butash,,,Fr,C,6-0,R/R,14941,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7352320,5,Tyler Push,,,Sr,OF,-,,14941,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7352871,35,Crae Pfannensteil,,,Sr,P,-,,14941,17,17,,8.90,31.1,,46,38,31,16,39,,167,140,9,2,,5,4,7,,8,,2,1,539,14,39,2,1,,10,1
