season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,1433,Wayne St. (NE),2,II,NSIC,7331937,31,Nick Oden,,,Fr,P,-,,14941,10,10,,6.75,12.0,,19,11,9,2,10,,57,53,5,2,,,1,1,,6,2,,1,132,7,16,,,1,3,
2022,2021-22,MBA,1433,Wayne St. (NE),2,II,NSIC,7334708,2,Garrett Svoboda,,,Jr,OF,-,,14941,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1433,Wayne St. (NE),2,II,NSIC,7337102,21,Grant Carl,,,Jr,P,-,,14941,7,7,,2.25,8.0,,6,5,2,11,8,,42,31,1,,,,2,,,1,,,,79,8,8,,,,2,
2022,2021-22,MBA,1433,Wayne St. (NE),2,II,NSIC,7337224,12,Nate Sailors,,,Jr,INF,-,,14941,24,2,,0.00,2.0,,1,,,0,1,,6,6,,,,,,,,2,1,,,14,3,1,,,,,
2022,2021-22,MBA,1433,Wayne St. (NE),2,II,NSIC,7339662,7,Ryan Obrecht,,,Jr,P,-,,14941,10,10,9,8.84,37.2,,60,48,37,15,30,,190,168,7,1,,6,3,4,,,,1,2,423,29,48,,5,,13,1
2022,2021-22,MBA,1433,Wayne St. (NE),2,II,NSIC,7341747,27,Brody Sintek,,,So,P,-,R/R,14941,10,10,10,7.79,49.2,2,67,44,43,20,33,1,239,204,7,2,,4,7,10,,,,3,2,581,67,40,3,6,,5,
2022,2021-22,MBA,1433,Wayne St. (NE),2,II,NSIC,7343278,32,Hunter Babe,,,So,C,-,,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1433,Wayne St. (NE),2,II,NSIC,7344049,15,Ryan Peterson,,,Jr,P,-,,14941,12,12,,4.50,14.0,,18,8,7,8,8,,68,51,7,,,,1,4,2,14,7,1,4,105,13,17,,2,1,1,
2022,2021-22,MBA,1433,Wayne St. (NE),2,II,NSIC,7347721,25,Andrew Staebell,,,Jr,P,-,,14941,16,15,5,2.93,55.1,4,49,22,18,20,69,,236,211,8,2,1,3,8,4,,7,4,,1,641,60,27,4,2,3,27,
2022,2021-22,MBA,1433,Wayne St. (NE),2,II,NSIC,7349301,14,Josh Yelick,,,So,P,-,,14941,3,3,,4.50,4.0,,2,2,2,3,2,,18,14,1,,,1,,1,,,,,,75,4,6,,,,,
2022,2021-22,MBA,1433,Wayne St. (NE),2,II,NSIC,7353196,22,Kyler Essink,,,So,C,-,R/R,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1433,Wayne St. (NE),2,II,NSIC,7355193,16,Cade Herrmann,,,So,P,-,,14941,12,10,5,10.71,21.0,,20,28,25,27,19,,112,75,5,3,1,1,5,8,,,,1,1,339,16,19,1,2,1,5,
2022,2021-22,MBA,1433,Wayne St. (NE),2,II,NSIC,7355530,13,Keean Allen,,,So,P,-,,14941,12,12,9,5.14,49.0,1,58,33,28,19,37,,220,194,16,1,2,4,5,5,,3,2,,2,481,52,45,4,3,1,10,
2022,2021-22,MBA,1433,Wayne St. (NE),2,II,NSIC,7356087,28,Josh Renken,,,Jr,P,-,,14941,19,19,,5.91,35.0,,44,25,23,13,17,,160,139,11,1,,1,3,3,1,23,8,3,2,318,32,47,4,,1,6,
2022,2021-22,MBA,1433,Wayne St. (NE),2,II,NSIC,7552596,9,Andrew Hanson,,,Sr,OF,-,,14941,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1433,Wayne St. (NE),2,II,NSIC,7552597,20,Alex Logelin,,,Sr,OF,-,,14941,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1433,Wayne St. (NE),2,II,NSIC,7552598,5,Cam Madsen,,,Fr,OF,-,R/R,14941,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1433,Wayne St. (NE),2,II,NSIC,7552613,10,Travis Baily,,,Sr,OF,-,,14941,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1433,Wayne St. (NE),2,II,NSIC,7552614,29,Chris Cornish,,,Sr,INF,-,,14941,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1433,Wayne St. (NE),2,II,NSIC,7552615,3,Conner Fiene,,,Sr,C,-,,14941,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1433,Wayne St. (NE),2,II,NSIC,7552616,4,Noah Roberts,,,Sr,INF,-,,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1433,Wayne St. (NE),2,II,NSIC,7552617,6,Colin Lynam,,,Jr,OF,-,R/R,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1433,Wayne St. (NE),2,II,NSIC,7552618,8,Cade Lynam,,,Jr,OF,-,L/R,14941,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1433,Wayne St. (NE),2,II,NSIC,7552619,17,Chase Douglas,,,Fr,INF,-,R/R,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1433,Wayne St. (NE),2,II,NSIC,7552621,24,Nick Barnett,,,So,INF,-,R/R,14941,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1433,Wayne St. (NE),2,II,NSIC,7552623,33,Josh Kilzer,,,Fr,P,-,R/R,14941,7,7,,5.79,4.2,,4,3,3,2,3,,21,18,,1,,2,1,1,,8,4,,,59,4,7,,,,2,
2022,2021-22,MBA,1433,Wayne St. (NE),2,II,NSIC,7552624,34,Jacob Kneifl,,,Fr,P,-,L/L,14941,15,15,,7.50,30.0,,37,26,25,15,26,,141,119,7,2,1,3,3,2,,16,8,4,1,308,24,36,,1,1,8,2
