season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,459,UNC Greensboro,1,I,SoCon,7331194,16,Austin Koehn,,,Jr,P,-,,14941,12,12,6,7.46,35.0,,49,31,29,9,19,,162,148,12,1,,8,,2,1,7,1,2,1,545,39,44,3,2,,6,
2022,2021-22,MBA,459,UNC Greensboro,1,I,SoCon,7333194,18,Hogan Windish,,,Jr,INF,-,,14941,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,459,UNC Greensboro,1,I,SoCon,7334364,33,Jared Mathewson,,,Sr,P,-,,14941,18,18,18,4.44,97.1,1,100,55,48,31,70,,420,371,23,2,,6,2,4,3,,,8,6,"1,211",103,102,5,7,,22,3
2022,2021-22,MBA,459,UNC Greensboro,1,I,SoCon,7335409,23,Brett Kelly,,,Fr,OF,5-10,,14941,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,459,UNC Greensboro,1,I,SoCon,7335523,36,Alex Hoppe,,,Sr,P,-,,14941,26,26,,2.97,66.2,,49,27,22,30,84,,285,249,8,4,,1,9,2,2,20,9,2,1,"1,075",65,43,8,2,3,22,
2022,2021-22,MBA,459,UNC Greensboro,1,I,SoCon,7336128,2,Zack Budzik,,,Jr,INF,5-9,R/R,14941,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,459,UNC Greensboro,1,I,SoCon,7336884,20,Dallas Callahan,,,Jr,C,5-11,L/R,14941,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,459,UNC Greensboro,1,I,SoCon,7339017,21,Greg Hardison,,,Jr,INF,-,,14941,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,459,UNC Greensboro,1,I,SoCon,7342471,19,Matt Kemp,,,So,INF,6-1,R/R,14941,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,459,UNC Greensboro,1,I,SoCon,7342621,31,Jake Wolf,,,Jr,P,6-0,R/R,14941,17,17,,10.22,12.1,,25,23,14,7,13,,73,61,5,,,4,3,4,,22,6,,1,276,13,7,,,1,6,
2022,2021-22,MBA,459,UNC Greensboro,1,I,SoCon,7343518,26,Camden Noble,,,Jr,P,-,,14941,17,17,2,7.97,20.1,,25,20,18,15,13,,101,83,4,1,,4,1,1,1,11,3,2,,365,21,27,,,1,2,
2022,2021-22,MBA,459,UNC Greensboro,1,I,SoCon,7343524,34,Kross Robinson,,,Sr,P,-,,14941,14,14,,5.79,14.0,,13,9,9,7,22,,65,49,2,,,3,1,5,,15,8,2,2,231,9,9,1,1,3,7,
2022,2021-22,MBA,459,UNC Greensboro,1,I,SoCon,7345717,38,Austin Parsley,,,Sr,P,-,,14941,21,21,18,4.01,114.1,3,125,53,51,16,95,1,478,449,25,4,,10,2,7,3,3,2,3,3,"1,727",80,149,10,5,1,31,
2022,2021-22,MBA,459,UNC Greensboro,1,I,SoCon,7346963,32,Zack Mallia,,,So,P,6-4,,14941,21,7,2,20.57,7.0,,11,16,16,12,6,,47,31,4,,,2,2,3,,3,1,,1,190,5,10,,2,,1,
2022,2021-22,MBA,459,UNC Greensboro,1,I,SoCon,7350209,8,Brad Bott,,,So,OF,6-0,L/L,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,459,UNC Greensboro,1,I,SoCon,7350378,37,Price King,,,Jr,P,6-2,L/L,14941,26,26,1,4.13,48.0,,53,32,22,12,38,,216,193,9,1,,5,,5,1,29,17,3,3,751,46,56,3,1,,13,
2022,2021-22,MBA,459,UNC Greensboro,1,I,SoCon,7351704,13,Ryan Rouse,,,So,P,6-6,R/R,14941,6,6,1,7.71,4.2,,6,4,4,5,2,,25,17,1,,,1,,3,,2,1,,,90,4,5,,,,,
2022,2021-22,MBA,459,UNC Greensboro,1,I,SoCon,7352691,29,Pres Cavenaugh,,,So,OF,-,,14941,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,459,UNC Greensboro,1,I,SoCon,7354361,4,Grant Jarman,,,So,INF,6-4,L/R,14941,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,459,UNC Greensboro,1,I,SoCon,7551373,9,Ethan  McKay,,,Fr,OF,5-11,R/R,14941,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,459,UNC Greensboro,1,I,SoCon,7551377,44,KJ  Wells,,,So,P,6-0,R/R,14941,21,21,,7.59,21.1,,25,22,18,17,31,,107,85,3,,,3,6,2,2,13,7,2,1,462,14,17,,3,1,14,
2022,2021-22,MBA,459,UNC Greensboro,1,I,SoCon,7551387,6,Rowan  Watt,,,Fr,INF,6-0,R/R,14941,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,459,UNC Greensboro,1,I,SoCon,7551388,7,Kennedy  Jones,,,Fr,OF,6-1,R/R,14941,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,459,UNC Greensboro,1,I,SoCon,7551393,17,Wesley  Buck,,,Fr,P,6-4,L/L,14941,11,11,,11.37,6.1,,7,8,8,11,4,,38,24,1,1,,1,2,1,,2,2,,2,160,4,11,,,,3,
2022,2021-22,MBA,459,UNC Greensboro,1,I,SoCon,7551395,27,Caleb Freeman,,,Fr,P,6-5,R/R,14941,32,12,2,9.26,11.2,,17,19,12,13,14,,69,49,7,1,,2,3,5,2,7,4,2,,244,7,12,,3,,1,
2022,2021-22,MBA,459,UNC Greensboro,1,I,SoCon,7551397,48,Hunter  Shuey,,,Fr,P,6-3,R/R,14941,24,24,6,5.01,50.1,1,58,34,28,29,41,,243,201,9,2,,3,7,7,2,13,5,4,2,821,65,37,2,2,2,16,
2022,2021-22,MBA,459,UNC Greensboro,1,I,SoCon,7551400,3,Dosi  Jonas,,,So,INF,6-0,R/R,14941,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,459,UNC Greensboro,1,I,SoCon,7551401,11,Collin  Fowler,,,So,OF,-,,14941,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,459,UNC Greensboro,1,I,SoCon,7551402,14,Mitchell Smith,,,So,C,6-0,R/R,14941,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,459,UNC Greensboro,1,I,SoCon,7551405,35,Sam  Murchison,,,So,P,6-1,R/R,14941,20,20,8,7.36,47.2,,58,46,39,27,43,,231,194,9,2,,8,10,3,,9,6,2,5,890,35,58,2,2,,16,
