season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7332055,15,Tyler Fogarty,,,So,INF,5-9,R/R,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7335061,2,Colten Schild,,,Sr,INF,-,,14941,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7335921,32,Reid Hendrickson,,,Sr,P,6-0,R/R,14941,14,14,,11.12,17.0,,24,24,21,15,20,,89,71,6,2,1,5,4,2,,4,4,1,,152,14,13,,,,3,1
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7337190,28,Cam Redding,,,Sr,C,6-1,R/R,14941,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7337640,11,Cole Smith,,,Jr,OF,5-11,R/R,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7337650,3,Matt Turino,,,Sr,OF,-,,14941,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7337698,30,Colin Bergmann,,,Jr,UT,6-0,R/R,14941,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7339768,36,Ryan Patel,,,Sr,P,-,,14941,15,15,1,9.18,16.2,,21,19,17,10,30,,93,71,4,,,2,6,11,,11,2,1,,73,12,8,1,1,1,11,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7340683,9,Scott Youngbrandt,,,Sr,INF,6-0,R/R,14941,15,15,12,6.68,62.0,1,74,51,46,21,52,,281,251,12,5,,5,4,5,1,2,1,2,2,445,78,47,6,4,,14,1
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7343677,21,Grant Fremion,,,Sr,P,5-11,L/L,14941,18,18,5,8.92,38.1,,64,43,38,16,26,,198,174,8,,,5,2,3,1,16,6,3,2,216,55,28,2,3,1,5,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7345473,37,Ryan Surin,,,Sr,P,-,,14941,20,20,,5.23,20.2,,21,15,12,10,22,,91,76,2,,,2,2,2,1,20,8,1,2,194,20,15,1,,2,1,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7346406,29,Jake Little,,,So,P,-,,14941,4,4,,27.00,2.2,,5,8,8,7,,,22,12,,,,1,1,2,,1,,,1,85,5,3,,,,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7350619,31,Sam Polk,,,Sr,INF,5-11,B/R,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7357171,5,Thomas Kane,,,So,INF,-,,14941,9,9,,18.41,7.1,,17,15,15,5,6,,46,39,3,2,,3,1,2,,9,7,,,66,9,7,,1,,2,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7358040,33,Nolan Bowser,,,So,C,-,,14941,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7548158,4,Mark Vierling,,,Sr,INF,-,,14941,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7548160,6,Cameron Pferrer,,,Sr,P,-,,14941,21,21,,1.50,30.0,,23,13,5,23,33,,135,109,6,,,,4,,,24,9,2,1,226,24,28,1,,9,9,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7548161,7,Matthew Happ,,,Sr,INF,-,,14941,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7548163,8,Logan Schmitt,,,Sr,P,-,,14941,15,15,14,3.18,76.1,1,72,32,27,16,60,,321,288,15,3,,6,3,10,,3,3,4,3,296,64,94,8,2,,18,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7548167,10,Colton Hutt,,,Sr,P,-,,14941,16,16,4,6.86,40.2,,54,38,31,15,31,,190,166,5,4,,3,,3,1,10,7,4,2,152,44,37,1,2,,14,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7548172,12,Dominic Cusumano,,,So,INF,5-10,L/R,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7548174,13,Trevor Harris,,,Sr,P,-,,14941,15,15,13,3.77,76.1,,91,40,32,16,58,,337,303,13,1,,6,5,9,1,,,7,2,437,74,83,7,6,,17,6
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7548179,17,Alex Peterson,,,Sr,OF,-,,14941,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7548180,19,Noah Young,,,Fr,P,6-3,R/R,14941,8,8,,9.39,7.2,,9,8,8,10,7,,45,33,,,,2,3,2,,5,1,,,55,9,6,,,,3,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7548182,20,Cody Jansen,,,Jr,C,6-0,R/R,14941,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7548183,22,Kyle Fitzgerald,,,Sr,INF,-,,14941,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7548184,23,Cameron Swanger,,,Sr,INF,6-5,R/R,14941,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7548185,27,Jackson Holmes,,,Fr,P,6-4,R/R,14941,19,19,4,8.49,29.2,,42,29,28,15,24,,152,126,11,,,4,3,9,,9,7,1,1,258,33,28,1,2,,7,1
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7548186,38,Jack Weber,,,Fr,P,6-4,R/R,14941,19,19,,7.45,29.0,,41,25,24,24,31,,152,126,8,1,1,4,2,,,16,9,,2,217,25,30,1,3,1,7,
