season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,394,Marymount (VA),3,III,Atlantic East,7333078,32,Nathan Saber,,,So,P,6-0,R/R,14941,4,4,,18.00,4.0,,7,8,8,3,5,,23,20,4,,,,2,,,,,,,65,6,1,,,,1,
2022,2021-22,MBA,394,Marymount (VA),3,III,Atlantic East,7335747,3,Ryan Lee,,,Sr,OF,-,,14941,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,394,Marymount (VA),3,III,Atlantic East,7336256,17,Bryce Smith,,,Sr,UT,-,,14941,44,1,,9.00,2.0,,3,2,2,2,,,9,6,,,,,,,,,,,1,30,1,3,,,,,
2022,2021-22,MBA,394,Marymount (VA),3,III,Atlantic East,7337185,54,Hunter Fries,,,So,P,6-1,R/R,14941,2,2,,3.86,2.1,,3,2,1,3,1,,13,9,1,,,,,,,,,,1,30,2,3,,,,,
2022,2021-22,MBA,394,Marymount (VA),3,III,Atlantic East,7338164,5,Jarrod Schmitz,,,Sr,P,-,,14941,2,2,,4.50,2.0,,2,1,1,4,1,,12,8,1,,,,,,,,,,,18,2,2,,,,1,
2022,2021-22,MBA,394,Marymount (VA),3,III,Atlantic East,7338245,45,Jake Keding,,,So,P,-,,14941,4,4,,43.20,1.2,,5,12,8,7,,,19,11,,1,,1,1,1,,,,,,65,3,1,,,,,
2022,2021-22,MBA,394,Marymount (VA),3,III,Atlantic East,7338802,18,Kenny Frank,,,Sr,P,-,,14941,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,394,Marymount (VA),3,III,Atlantic East,7338918,7,Robert Moffett,,,So,INF,5-7,R/R,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,394,Marymount (VA),3,III,Atlantic East,7340237,19,Craig Sodano,,,So,OF,6-0,R/R,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,394,Marymount (VA),3,III,Atlantic East,7341976,9,Paul Adragna,,,Sr,P,-,,14941,9,9,,9.39,7.2,,10,10,8,7,10,,41,32,3,,,1,1,1,,,,1,,116,6,6,,,,4,1
2022,2021-22,MBA,394,Marymount (VA),3,III,Atlantic East,7342156,23,Jordan Hayes,,,So,OF,6-1,R/R,14941,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,394,Marymount (VA),3,III,Atlantic East,7342319,33,Jimmy Baker,,,So,INF,5-9,R/R,14941,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,394,Marymount (VA),3,III,Atlantic East,7343543,22,Chad Singleton,,,So,C,5-10,R/R,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
