season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7331972,4,Ryan Bradarich,,,So,P,6-1,L/L,14941,12,12,,5.49,19.2,,21,17,12,9,17,,94,78,4,1,,3,3,3,,1,,2,2,328,23,17,1,1,,4,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7333610,19,Bryce Hazzard,,,So,OF,5-11,B/L,14941,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7334723,18,Jose Varela,,,Sr,P,-,,14941,6,6,,3.00,6.0,,5,3,2,3,5,,28,25,3,,,,1,,,4,1,,,86,6,7,,,,2,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7334730,55,Carlos Rey,,,So,UT,6-2,L/L,14941,16,16,3,1.39,51.2,,23,11,8,27,76,,203,168,6,,,2,7,3,,6,2,4,1,797,42,28,6,,,26,3
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7336415,2,Stephen Schissler,,,So,UT,5-10,R/R,14941,39,11,1,5.06,16.0,,25,12,9,4,14,,79,73,6,1,,2,2,1,,7,6,1,,216,16,18,,3,1,4,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7336779,12,Michael Uz,,,So,OF,6-0,R/R,14941,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7339703,5,Duncan Pastore,,,So,UT,6-3,R/R,14941,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7341988,35,Matt Kavanaugh,,,So,P,6-4,L/L,14941,15,15,10,5.68,57.0,,62,43,36,19,54,,256,229,17,2,,7,2,3,1,3,3,4,1,815,57,52,3,4,,20,1
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7342029,11,Cooper Omans,,,So,P,5-10,L/L,14941,14,14,9,4.08,53.0,,46,30,24,16,44,,228,199,9,2,1,4,2,7,,,,3,2,755,57,52,7,2,,10,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7342608,25,Kolbe Aven,,,So,C,5-10,R/R,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
