season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,175,Dayton,1,I,Atlantic 10,7330871,18,Nick Rispoli,,,So,P,6-3,R/R,14941,3,3,,11.57,2.1,,2,3,3,3,2,,13,9,,,,1,,1,,,,,,58,1,4,,,,1,
2022,2021-22,MBA,175,Dayton,1,I,Atlantic 10,7335368,45,Nate Espelin,,,Jr,P,6-0,R/L,14941,4,4,1,12.00,6.0,,10,9,8,7,6,,38,28,4,,1,,1,2,,3,2,,1,116,5,6,,1,,,
2022,2021-22,MBA,175,Dayton,1,I,Atlantic 10,7336713,26,Parker Bard,,,So,P,6-3,R/R,14941,17,17,3,5.30,35.2,,31,27,21,24,33,,168,130,8,,,2,11,12,,14,4,1,1,531,18,48,1,2,,9,2
2022,2021-22,MBA,175,Dayton,1,I,Atlantic 10,7341358,22,Austin Brush,,,So,P,6-0,R/R,14941,15,15,,4.76,17.0,,16,15,9,8,17,,80,65,2,,2,,8,5,,23,5,1,1,238,16,16,,1,1,2,
2022,2021-22,MBA,175,Dayton,1,I,Atlantic 10,7342341,23,Anthony Steinhardt,,,So,OF,-,,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,175,Dayton,1,I,Atlantic 10,7343739,35,Anthony Hattrup,,,Jr,P,6-4,R/R,14941,15,15,5,4.20,30.0,,31,24,14,15,23,,140,118,7,1,1,3,1,4,,8,2,1,2,367,29,31,1,2,,5,2
2022,2021-22,MBA,175,Dayton,1,I,Atlantic 10,7345029,15,Jake Silverstein,,,Sr,OF,-,,14941,45,10,,7.11,12.2,,21,11,10,3,14,,66,59,4,1,,2,3,3,,9,8,,1,207,9,15,,,1,3,
2022,2021-22,MBA,175,Dayton,1,I,Atlantic 10,7345188,21,Andrew Casey,,,Fr,1B,-,,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,175,Dayton,1,I,Atlantic 10,7345455,31,Marcos Pujols,,,Sr,1B,6-1,L/R,14941,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,175,Dayton,1,I,Atlantic 10,7346594,25,Eli Majick,,,So,P,6-7,L/L,14941,27,27,1,5.71,34.2,,48,27,22,20,35,,180,151,7,,,3,2,4,,40,18,2,2,574,31,34,5,3,,7,
2022,2021-22,MBA,175,Dayton,1,I,Atlantic 10,7350075,11,Bryce Hellgeth,,,Sr,P,-,,14941,11,11,,9.00,13.0,,16,15,13,10,12,,70,54,1,,1,1,1,6,,5,3,,,166,16,8,1,,,4,
2022,2021-22,MBA,175,Dayton,1,I,Atlantic 10,7350642,32,Nick Lukac,,,Fr,INF,6-3,R/R,14941,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,175,Dayton,1,I,Atlantic 10,7355738,10,Jay Curtis,,,Sr,C,6-0,R/R,14941,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
