season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,363,Longwood,1,I,Big South,7331779,6,Andrew Melnyk,,,Jr,P,6-6,L/L,14941,12,12,11,9.57,36.2,,59,43,39,22,24,,188,160,10,1,1,3,3,3,,2,,,3,583,29,50,2,5,,9,
2022,2021-22,MBA,363,Longwood,1,I,Big South,7334018,0,Logan Berrier,,,So,P,6-1,R/R,14941,18,18,,2.87,37.2,,38,15,12,14,33,,162,142,8,,1,2,3,3,1,8,4,2,1,451,38,34,,3,1,9,
2022,2021-22,MBA,363,Longwood,1,I,Big South,7334172,26,Dominick D'Ercole,,,So,P,6-0,R/R,14941,15,15,3,4.95,40.0,,46,27,22,11,33,,173,151,7,3,,3,2,3,1,5,1,3,5,526,45,31,2,2,,5,1
2022,2021-22,MBA,363,Longwood,1,I,Big South,7334175,2,Michael Dolberry,,,So,OF,6-2,R/R,14941,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,363,Longwood,1,I,Big South,7335961,35,Trey Tiffany,,,Jr,P,-,,14941,11,11,,7.53,14.1,,10,12,12,14,17,,71,51,3,,,1,2,6,,7,2,,,226,11,13,1,,,6,
2022,2021-22,MBA,363,Longwood,1,I,Big South,7338372,4,Hunter Gilliam,,,Jr,INF,-,,14941,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,363,Longwood,1,I,Big South,7340366,10,Eliot Dix,,,So,INF,5-10,L/R,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,363,Longwood,1,I,Big South,7341423,32,Jack Schnell,,,Sr,OF,-,,14941,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,363,Longwood,1,I,Big South,7344142,11,Michael Peterson,,,Jr,OF,-,,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,363,Longwood,1,I,Big South,7344518,17,Andrew Potojecki,,,So,P,6-0,R/R,14941,13,13,13,5.45,67.2,,84,44,41,21,41,,301,270,12,1,,10,5,6,,,,2,2,788,69,77,6,6,,13,
2022,2021-22,MBA,363,Longwood,1,I,Big South,7344994,39,JR Parrish,,,Jr,P,-,,14941,18,18,,4.22,21.1,,23,13,10,11,16,,105,88,2,1,,2,5,4,,11,4,1,1,299,25,21,1,1,,5,
2022,2021-22,MBA,363,Longwood,1,I,Big South,7347853,19,Hayden Harris,,,So,2B,5-9,R/R,14941,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,363,Longwood,1,I,Big South,7347993,5,Dylan Saale,,,So,P,6-4,R/R,14941,15,15,,8.41,20.1,,33,23,19,16,12,,111,91,8,1,,3,2,,2,7,2,2,2,305,23,24,1,1,,,
2022,2021-22,MBA,363,Longwood,1,I,Big South,7348766,41,Cole Taylor,,,Jr,P,6-2,R/R,14941,13,13,7,8.65,34.1,,41,34,33,25,25,,175,136,9,2,3,6,3,11,,3,1,,3,641,26,48,1,2,,6,
2022,2021-22,MBA,363,Longwood,1,I,Big South,7349156,14,Justin Looney,,,So,C,5-10,R/R,14941,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
