season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7331371,11,Dawson Taylor,,,So,P,6-1,L/L,14941,23,23,,4.29,21.0,,16,14,10,15,32,,101,79,2,,,2,5,5,,,,1,1,432,16,14,2,,1,5,1
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7331592,37,Marek Chlup,,,Jr,OF,6-3,R/R,14941,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7332182,24,Nick Cooper,,,Jr,OF,6-0,R/R,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7335812,3,Tristen Hudson,,,Sr,INF,6-3,B/R,14941,28,28,,2.34,42.1,,23,11,11,17,53,,173,145,2,,1,4,3,8,,5,1,3,,582,40,30,4,1,5,11,1
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7336672,8,Jax Cash,,,So,C,6-4,R/R,14941,55,13,12,5.21,38.0,,31,26,22,17,35,,168,142,3,2,,6,3,8,,,,,1,564,37,35,4,2,,15,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7337163,26,Cade Spikes,,,Jr,P,5-11,B/R,14941,3,3,,13.50,2.0,,6,7,3,0,5,,15,14,1,,,1,1,1,,1,1,,,60,1,,,,,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7337342,38,Stephen Kight,,,Sr,P,6-3,R/R,14941,8,7,1,6.52,9.2,,15,10,7,3,4,,46,41,5,,1,,,1,,1,1,,1,154,10,13,1,,,4,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7338862,4,Ethan Stringer,,,Sr,OF,6-1,R/R,14941,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7339095,19,Josh Senter,,,Sr,OF,6-3,R/R,14941,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7339657,10,Cory Bivins,,,Jr,SS,6-2,R/R,14941,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
