season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,577,Ripon,3,III,MWC,7330953,8,Jakob Williams,,,So,INF,-,,14941,2,2,,36.00,1.0,,3,4,4,1,,,7,6,1,,,,,,,,,,,,3,,,,,,
2022,2021-22,MBA,577,Ripon,3,III,MWC,7334236,9,Dawson Selvoski,,,So,P,6-0,R/R,14941,1,1,,18.00,1.0,,3,2,2,0,,,6,6,,,,1,,,,,,,,,3,,,,,,
2022,2021-22,MBA,577,Ripon,3,III,MWC,7335034,20,Nick Terrell,,,Sr,INF,6-0,R/R,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,577,Ripon,3,III,MWC,7340109,21,Brock Turkington,,,Jr,P,6-3,R/R,14941,15,14,1,5.14,28.0,,26,21,16,11,30,,125,106,7,,1,2,3,5,,,,2,1,46,20,29,2,1,,10,
2022,2021-22,MBA,577,Ripon,3,III,MWC,7340744,10,Jon Hall,,,So,INF,-,,14941,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,577,Ripon,3,III,MWC,7341050,2,Jacob Pankratz,,,Sr,INF,-,,14941,34,12,1,11.08,13.0,,13,16,16,13,16,,68,51,3,,,4,6,3,,,,,1,42,11,12,2,3,1,5,
2022,2021-22,MBA,577,Ripon,3,III,MWC,7341464,16,Hunter Thompson,,,Jr,P,-,,14941,4,4,2,14.04,8.1,,14,14,13,7,7,,45,37,2,,1,4,,1,,,,,,38,1,14,,1,,,1
2022,2021-22,MBA,577,Ripon,3,III,MWC,7341922,26,Owen Greene,,,Sr,C,-,,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,577,Ripon,3,III,MWC,7342041,6,Jake Cedar,,,Jr,UT,-,,14941,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,577,Ripon,3,III,MWC,7343607,12,Andrew DeMatteo,,,Sr,OF,-,,14941,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,577,Ripon,3,III,MWC,7343949,5,Zach Albrent,,,Jr,OF,5-8,R/R,14941,12,1,,21.60,1.2,,6,4,4,3,,,11,8,3,,,,,,,,,,,,2,,,,,,1
2022,2021-22,MBA,577,Ripon,3,III,MWC,7344654,24,David Neal Hickman,,,So,P,6-5,L/L,14941,4,4,1,27.00,2.1,,8,9,7,1,,,18,16,1,,,,,,,,,,1,9,4,3,,1,,,
2022,2021-22,MBA,577,Ripon,3,III,MWC,7345831,44,Rex Bayer,,,So,UT,5-10,R/R,14941,5,5,,5.00,9.0,,12,5,5,0,4,,40,36,2,1,,1,,2,,2,,2,,82,9,12,1,,,1,1
2022,2021-22,MBA,577,Ripon,3,III,MWC,7348259,33,Caleb Green,,,So,P,-,,14941,10,10,2,13.14,12.1,,22,21,18,10,5,,73,57,10,,,1,7,4,,3,3,1,1,74,15,15,,2,1,1,1
2022,2021-22,MBA,577,Ripon,3,III,MWC,7348266,28,Blaine Wahlen,,,So,P,6-3,R/R,14941,7,7,1,8.83,17.1,,32,18,17,6,7,,88,76,8,1,,4,1,5,,1,1,1,,,18,18,,2,,3,1
2022,2021-22,MBA,577,Ripon,3,III,MWC,7350101,19,Evan Barbian,,,Sr,C,-,,14941,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,577,Ripon,3,III,MWC,7352447,11,Evan McAfee,,,So,P,5-9,L/L,14941,2,2,,27.00,1.2,,3,5,5,2,2,,10,8,,,,1,,,,1,1,,,,1,2,,,,1,
2022,2021-22,MBA,577,Ripon,3,III,MWC,7354767,1,Nick Tenny,,,Sr,OF,5-10,R/R,14941,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,577,Ripon,3,III,MWC,7355456,22,Brandon Peace,,,So,P,6-0,R/R,14941,8,8,2,8.04,15.2,,22,16,14,9,8,,79,65,7,,,4,5,3,,2,,1,1,92,15,21,,1,,,
2022,2021-22,MBA,577,Ripon,3,III,MWC,7557138,18,Samuel Ott,,,Fr,INF,-,,14941,43,6,,8.31,8.2,,13,9,8,2,3,,43,38,3,,,,,1,,1,,1,1,25,9,10,1,,,2,
2022,2021-22,MBA,577,Ripon,3,III,MWC,7557139,30,Gabriel Zielinski,,,Fr,P,6-1,R/R,14941,5,4,,17.47,5.2,,15,11,11,1,2,,33,30,8,,,1,1,1,,3,3,1,,32,6,7,,1,,,
2022,2021-22,MBA,577,Ripon,3,III,MWC,7557141,40,Caleb Boelter,,,Fr,P,-,,14941,3,2,,63.00,1.0,,6,7,7,3,,,12,9,1,,,1,,,,,,,,24,1,2,,,,,
2022,2021-22,MBA,577,Ripon,3,III,MWC,7557143,54,Noah Johnson,,,Fr,P,-,,14941,3,3,3,12.27,7.1,,9,10,10,7,5,,41,29,5,,,1,1,5,,,,,,39,9,6,,1,,,
2022,2021-22,MBA,577,Ripon,3,III,MWC,7557145,59,Mason Schoenke,,,Fr,INF,5-8,R/R,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,577,Ripon,3,III,MWC,7557190,23,Keegan Johnston,,,Sr,INF,-,,14941,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,577,Ripon,3,III,MWC,7557196,3,Austin Preiss,,,Fr,P,-,,14941,9,9,4,6.87,18.1,,18,19,14,10,10,,91,71,4,1,1,2,,6,,2,,1,3,115,19,21,,3,,3,1
2022,2021-22,MBA,577,Ripon,3,III,MWC,7557197,4,Kaleb Burns,,,Fr,C,5-8,R/R,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,577,Ripon,3,III,MWC,7557203,7,Remington Cox,,,Fr,OF,6-0,R/R,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,577,Ripon,3,III,MWC,7557206,13,Mauricio Huesca Villegas,,,Fr,INF,-,,14941,21,13,7,3.30,60.0,2,60,31,22,16,32,,259,227,13,2,,5,3,8,,2,,6,2,74,49,85,3,1,1,9,5
2022,2021-22,MBA,577,Ripon,3,III,MWC,7557211,14,Mitchell Lukasik,,,Fr,P,6-2,L/L,14941,12,10,9,3.62,64.2,3,61,32,26,18,48,1,274,244,16,1,1,4,4,2,,,,5,5,82,44,92,6,1,,12,5
2022,2021-22,MBA,577,Ripon,3,III,MWC,7557215,15,Brock Warren,,,Fr,INF,6-3,R/R,14941,41,10,10,4.91,58.2,,70,38,32,10,51,,259,240,11,1,1,4,5,7,,,,2,,292,54,62,3,2,,14,
2022,2021-22,MBA,577,Ripon,3,III,MWC,7557218,17,Aiden Sparkman,,,Fr,INF,5-10,R/R,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,577,Ripon,3,III,MWC,7557227,31,Brett Tetzlaff,,,Fr,P,5-9,L/L,14941,14,14,,5.75,20.1,,33,21,13,8,14,,110,92,8,1,,2,2,7,,7,,,3,84,20,23,,3,,3,
2022,2021-22,MBA,577,Ripon,3,III,MWC,7557231,34,Eli DiCarlo,,,Fr,C,6-0,R/R,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,577,Ripon,3,III,MWC,7557234,35,Nathan Sigg,,,Fr,OF,-,,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,577,Ripon,3,III,MWC,7557241,47,Julian Fulwiler,,,Fr,UT,5-10,R/R,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,577,Ripon,3,III,MWC,7557252,47,Brady Price,,,Fr,INF,-,,14941,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,577,Ripon,3,III,MWC,7557259,37,Collin Schueler,,,Fr,P,5-8,R/R,14941,3,3,,5.40,1.2,,2,1,1,5,1,,12,6,1,,,,,1,,1,1,,,20,2,1,,,,,
2022,2021-22,MBA,577,Ripon,3,III,MWC,7557262,36,Cam Stampfl,,,Fr,OF,-,,14941,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,577,Ripon,3,III,MWC,7557266,25,Cormac Madigan,,,Sr,OF,-,,14941,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,577,Ripon,3,III,MWC,7557272,45,Orion Rieden,,,So,P,5-9,L/L,14941,5,5,,3.38,8.0,,8,3,3,4,5,,37,32,2,,,,,1,,,,,,49,3,15,1,,,1,
