season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,6,Alabama A&M,1,I,SWAC,7335463,21,Janmikell Bastardo,,,So,OF,-,,14940,32,29,0.366,0.420,0.545,27,101,37,4,1,55,4,17,9,1,1,1,26,2,2,1,11,,,
2022,2021-22,MBA,6,Alabama A&M,1,I,SWAC,7337028,2,Teddy Bridges,,,Sr,OF,-,,14940,28,18,0.235,0.316,0.279,5,68,16,1,1,19,,7,8,,,,24,1,1,,3,,,
2022,2021-22,MBA,6,Alabama A&M,1,I,SWAC,7337143,5,Jose Figueroa,,,Sr,P,-,,14940,12,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,6,Alabama A&M,1,I,SWAC,7340062,38,Josue Torres-Santos,,,Sr,P,-,,14940,15,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,6,Alabama A&M,1,I,SWAC,7342406,24,Jason Marono,,,So,P,-,,14940,20,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,6,Alabama A&M,1,I,SWAC,7344742,17,Khari Caver,,,Jr,P,-,,14940,11,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,6,Alabama A&M,1,I,SWAC,7345241,22,Josue Espaillat-Garcia,,,So,P,-,,14940,5,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,6,Alabama A&M,1,I,SWAC,7345316,25,Dillon Roop,,,Jr,C,-,,14940,45,38,0.231,0.318,0.321,15,134,31,3,,43,3,22,14,4,2,2,19,8,,1,2,1,3,
2022,2021-22,MBA,6,Alabama A&M,1,I,SWAC,7345383,27,Alden Moore,,,So,UT,-,,14940,5,2,0.000,0.000,0.000,,7,,,,0,,,,,,,4,,,,,,,
2022,2021-22,MBA,6,Alabama A&M,1,I,SWAC,7348076,9,Dylan Hall,,,So,C,-,,14940,1,1,0.000,0.000,0.000,,2,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,6,Alabama A&M,1,I,SWAC,7356139,7,Jalen Ford,,,So,INF,-,,14940,32,27,0.225,0.398,0.288,10,80,18,1,2,23,,15,21,2,,2,31,1,4,,12,,,
2022,2021-22,MBA,6,Alabama A&M,1,I,SWAC,7357197,8,Jason Garcia,,,So,P,-,,14940,14,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,6,Alabama A&M,1,I,SWAC,7357711,16,Trevor Berkemeyer,,,Jr,INF,-,,14940,48,48,0.254,0.315,0.337,28,181,46,7,1,61,2,28,15,3,4,,49,1,2,1,7,,,
2022,2021-22,MBA,6,Alabama A&M,1,I,SWAC,7581125,10,Chandler Stocking,,,So,ss,-,,14940,37,34,0.232,0.356,0.241,19,112,26,1,,27,,11,16,6,1,7,19,3,3,,13,,,
2022,2021-22,MBA,6,Alabama A&M,1,I,SWAC,7581126,6,Damian Thomas,,,Sr,3b,-,,14940,42,31,0.202,0.295,0.313,10,99,20,5,3,31,,11,11,2,,2,38,2,3,2,5,,,
2022,2021-22,MBA,6,Alabama A&M,1,I,SWAC,7581141,3,Tim Dixon,,,Sr,OF,6-1,,14940,49,49,0.280,0.372,0.478,35,186,52,11,4,89,6,32,26,2,1,,42,1,3,2,11,1,,
2022,2021-22,MBA,6,Alabama A&M,1,I,SWAC,7581142,19,Tyler Campbell,,,So,OF,6-0,,14940,16,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,6,Alabama A&M,1,I,SWAC,7581143,26,Evan Crenshaw,,,So,P,6-2,-/R,14940,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,6,Alabama A&M,1,I,SWAC,7581144,36,Dustin Hernandez,,,Jr,p,6-4,R/R,14940,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,6,Alabama A&M,1,I,SWAC,7581145,34,Zach Malone,,,Fr,3b,-,,14940,14,4,0.158,0.238,0.158,2,19,3,,,3,,,2,,,,12,,,,2,,,
2022,2021-22,MBA,6,Alabama A&M,1,I,SWAC,7581146,21,Avery Seaton,,,Fr,p,6-0,R/R,14940,18,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,6,Alabama A&M,1,I,SWAC,7581147,39,Jared Tribett,,,Jr,lf,6-1,R/R,14940,47,39,0.250,0.329,0.543,23,140,35,7,2,76,10,31,14,3,1,1,69,1,4,,5,,,
2022,2021-22,MBA,6,Alabama A&M,1,I,SWAC,7581148,1,Daniel Wright,,,Sr,rf,-,,14940,43,38,0.270,0.434,0.328,28,122,33,3,2,40,,15,23,13,1,6,24,3,4,1,25,,1,
