season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7331109,23,Stephen Schmidt,,,Jr,C,-,,14940,36,34,0.253,0.354,0.313,14,83,21,5,,26,,6,8,5,,6,27,1,1,,6,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7335472,20,Avery Nelson,,,Jr,OF,-,,14940,24,19,0.185,0.270,0.215,5,65,12,2,,14,,5,7,1,1,,13,,2,,2,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7336655,0,Dan Fredericks,,,Sr,P,-,,14940,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7337200,27,Max Gerstner,,,So,INF,-,,14940,39,38,0.306,0.356,0.403,25,124,38,6,3,50,,18,9,1,1,4,26,1,2,1,10,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7337254,15,Ryan Conn,,,Sr,P,-,,14940,18,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7337514,12,Braden Schneider,,,Jr,P,-,,14940,15,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7341032,4,Xavier Bembnister,,,So,P,-,,14940,9,0,,,,1,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7341213,10,Josh Cary,,,So,P,-,,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7341427,45,Jonah Smallfield,,,Jr,P,-,,14940,15,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7341783,18,Matt Rusch,,,So,C,-,,14940,14,5,0.160,0.160,0.160,2,25,4,,,4,,,,,,,2,1,,,,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7342071,11,Ian Sandbo,,,Jr,OF,-,,14940,17,8,0.133,0.182,0.133,1,30,4,,,4,,2,1,1,1,,5,1,,,,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7342454,2,Braeden Bourne,,,So,SS,-,,14940,37,37,0.228,0.275,0.325,15,123,28,6,3,40,,6,5,3,,4,30,1,2,,6,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7342736,29,Zach Branson,,,Jr,P,-,,14940,12,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7344414,16,Logan Tollefson,,,Jr,OF,-,,14940,16,8,0.115,0.250,0.154,7,26,3,1,,4,,3,3,2,1,1,11,,1,,1,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7345409,6,Will Tzavaras,,,Sr,P,-,,14940,13,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,268,Hamline,3,III,MIAC,7345563,8,Avery Liebren,,,Jr,OF,-,,14940,27,12,0.256,0.370,0.256,8,39,10,,,10,,6,5,2,,,15,2,1,,2,,1,
