season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,713,Trinity (CT),3,III,NESCAC,7332241,1,Luke Pascarella,,,Sr,INF,-,,14940,5,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,713,Trinity (CT),3,III,NESCAC,7332251,2,Bennett Teceno,,,So,3B,-,,14940,31,25,0.299,0.446,0.575,23,87,26,6,,50,6,19,15,9,1,,21,,3,,4,,,
2022,2021-22,MBA,713,Trinity (CT),3,III,NESCAC,7332471,6,Brandon Chow,,,Jr,OF,-,,14940,34,30,0.253,0.375,0.364,17,99,25,6,1,36,1,12,20,,1,2,16,4,1,2,9,,2,
2022,2021-22,MBA,713,Trinity (CT),3,III,NESCAC,7333107,3,Tom Rockett,,,Sr,P,-,,14940,1,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,713,Trinity (CT),3,III,NESCAC,7333178,14,Tyler Griffin,,,So,P,5-8,L/L,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,713,Trinity (CT),3,III,NESCAC,7335048,27,William Simeone,,,Sr,P,6-9,R/R,14940,9,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,713,Trinity (CT),3,III,NESCAC,7335076,7,Jim Fahey,,,Sr,P,-,,14940,8,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,713,Trinity (CT),3,III,NESCAC,7335768,30,Yoshi Omi-Jarrett,,,So,C,-,,14940,15,7,0.167,0.179,0.208,4,24,4,1,,5,,4,1,,3,,8,1,,,3,,,
2022,2021-22,MBA,713,Trinity (CT),3,III,NESCAC,7337225,8,Jake Mello,,,Sr,P,-,,14940,11,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,713,Trinity (CT),3,III,NESCAC,7337307,13,Ben Reyes,,,So,P,-,,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,713,Trinity (CT),3,III,NESCAC,7338788,16,Sam Craven,,,Jr,P,6-1,R/R,14940,9,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,713,Trinity (CT),3,III,NESCAC,7339401,11,Colin Mann,,,Sr,1B,-,,14940,35,35,0.346,0.431,0.500,32,130,45,8,,65,4,24,16,5,2,,30,2,2,1,5,1,,
2022,2021-22,MBA,713,Trinity (CT),3,III,NESCAC,7340771,25,Cameron Crowley,,,Sr,P,-,,14940,9,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,713,Trinity (CT),3,III,NESCAC,7341926,34,Shayne Rice,,,Sr,P,-,,14940,4,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,713,Trinity (CT),3,III,NESCAC,7343654,5,Andrew Tuozzolo,,,Jr,INF,-,,14940,19,13,0.260,0.424,0.300,15,50,13,2,,15,,10,12,3,1,,10,2,1,,3,,,
2022,2021-22,MBA,713,Trinity (CT),3,III,NESCAC,7348951,10,Jake Miller,,,Jr,UT,-,,14940,30,23,0.263,0.352,0.316,12,76,20,4,,24,,11,8,4,3,,16,2,,,1,,1,
2022,2021-22,MBA,713,Trinity (CT),3,III,NESCAC,7352248,21,Sean Meth,,,So,INF,6-0,R/R,14940,35,35,0.319,0.386,0.481,32,135,43,9,2,65,3,27,14,2,2,,28,1,2,,5,,,
2022,2021-22,MBA,713,Trinity (CT),3,III,NESCAC,7352975,12,Alex Chang,,,Jr,P,5-11,L/R,14940,9,0,,,,,,,,,0,,,,,,,,,,,1,,,
2022,2021-22,MBA,713,Trinity (CT),3,III,NESCAC,7353032,29,Jack Matthews,,,So,INF,5-9,R/R,14940,18,18,0.354,0.404,0.402,13,82,29,4,,33,,16,7,,,2,11,8,3,,10,1,1,
2022,2021-22,MBA,713,Trinity (CT),3,III,NESCAC,7353192,22,Mike Guanci Jr.,,,Sr,3B,-,,14940,23,22,0.242,0.315,0.455,7,66,16,3,1,30,3,10,6,1,,1,12,3,,,2,,2,
2022,2021-22,MBA,713,Trinity (CT),3,III,NESCAC,7353483,23,Patrick Dillon,,,Jr,INF,-,,14940,34,34,0.293,0.355,0.343,21,140,41,7,,48,,14,8,6,1,,20,,1,1,4,,,
2022,2021-22,MBA,713,Trinity (CT),3,III,NESCAC,7585436,20,Thomas Fahey,,,Fr,P,6-0,R/R,14940,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,713,Trinity (CT),3,III,NESCAC,7585437,24,Tyler Colditz,,,Fr,UT,5-10,R/R,14940,19,3,0.133,0.263,0.200,3,15,2,1,,3,,6,2,1,1,,3,,,,,,,
2022,2021-22,MBA,713,Trinity (CT),3,III,NESCAC,7585438,32,Jonathan Link,,,Fr,P,6-5,L/L,14940,6,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,713,Trinity (CT),3,III,NESCAC,7585442,15,Michael Aceto,,,Fr,P,6-0,R/R,14940,8,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,713,Trinity (CT),3,III,NESCAC,7585447,4,Justin Olson,,,Sr,P,-,,14940,15,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,713,Trinity (CT),3,III,NESCAC,7585449,9,Tanner Fairchild,,,Fr,3B,-,,14940,34,34,0.240,0.336,0.304,22,125,30,3,1,38,1,18,13,5,,,16,5,2,,8,,2,
2022,2021-22,MBA,713,Trinity (CT),3,III,NESCAC,7585452,19,Jake Leonard,,,Fr,C,5-10,R/R,14940,13,6,0.087,0.160,0.130,,23,2,1,,3,,,2,,,,8,,,,,,,
2022,2021-22,MBA,713,Trinity (CT),3,III,NESCAC,7585453,31,James Stefanowicz,,,So,OF,-,,14940,35,31,0.234,0.333,0.396,22,111,26,8,2,44,2,22,16,1,1,,20,,2,2,6,,,
2022,2021-22,MBA,713,Trinity (CT),3,III,NESCAC,7585454,33,Cooper McGrath,,,Jr,P,6-7,R/R,14940,10,4,,,,,,,,,0,,,,,,,,,,,,,,
