season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,996,Cameron,2,II,Lone Star,7330862,41,Wyatt Johnson,,,Jr,P,-,,14940,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,996,Cameron,2,II,Lone Star,7333467,9,Marcos Feria,,,Jr,P,-,,14940,12,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,996,Cameron,2,II,Lone Star,7333513,32,Jayce Clem,,,Jr,INF,-,,14940,45,45,0.310,0.373,0.484,28,155,48,13,1,75,4,27,16,2,4,1,40,5,,,,1,3,
2022,2021-22,MBA,996,Cameron,2,II,Lone Star,7335026,12,Julian Macias,,,So,UT,-,,14940,43,42,0.324,0.396,0.462,36,145,47,6,1,67,4,17,17,3,4,1,31,5,1,,1,,5,
2022,2021-22,MBA,996,Cameron,2,II,Lone Star,7340417,5,Erik Ohman,,,Sr,INF,-,,14940,39,37,0.234,0.322,0.306,24,124,29,3,,38,2,10,12,5,2,,46,1,1,1,2,,,
2022,2021-22,MBA,996,Cameron,2,II,Lone Star,7342359,22,Tyler Cornett,,,Sr,P,6-2,R/R,14940,12,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,996,Cameron,2,II,Lone Star,7343563,14,Weston Max,,,Sr,P,-,,14940,9,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,996,Cameron,2,II,Lone Star,7345327,26,Evan Nichols,,,Sr,P,-,,14940,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,996,Cameron,2,II,Lone Star,7345559,28,Carter Bourg,,,Jr,P,-,,14940,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,996,Cameron,2,II,Lone Star,7346018,16,Tyler Gregg,,,Sr,P,-,,14940,11,0,,,,,,,,,0,,,,,,,,,,,,,,
