season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,8736,Southwest Minn. St.,2,II,NSIC,7332707,34,Max Kalenberg,,,So,1B,-,R/R,14940,37,36,0.281,0.389,0.380,15,121,34,6,,46,2,22,18,4,1,,31,3,1,,1,,1,
2022,2021-22,MBA,8736,Southwest Minn. St.,2,II,NSIC,7333746,17,Ansen Dulas,,,So,p,-,L/R,14940,9,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8736,Southwest Minn. St.,2,II,NSIC,7337609,37,Kolby Kiser,,,So,p,-,R/R,14940,12,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8736,Southwest Minn. St.,2,II,NSIC,7337739,36,Sam Nascak,,,So,p,-,,14940,10,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8736,Southwest Minn. St.,2,II,NSIC,7338671,14,Robbie Smith,,,Sr,OF,-,,14940,37,36,0.270,0.399,0.443,30,122,33,7,4,54,2,12,17,9,,3,29,,3,2,13,,,
2022,2021-22,MBA,8736,Southwest Minn. St.,2,II,NSIC,7340847,40,Hayden Molva,,,So,p,-,R/R,14940,5,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8736,Southwest Minn. St.,2,II,NSIC,7344587,12,Chase McDaniel,,,So,SS,-,L/R,14940,39,39,0.338,0.358,0.405,24,148,50,8,1,60,,24,6,1,4,2,27,2,3,,8,,1,
2022,2021-22,MBA,8736,Southwest Minn. St.,2,II,NSIC,7346618,24,Hunter Krommenhoek,,,So,C,-,,14940,14,6,0.154,0.290,0.192,2,26,4,1,,5,,3,3,2,,,14,,1,,,,,
2022,2021-22,MBA,8736,Southwest Minn. St.,2,II,NSIC,7349729,5,Andy Andresen,,,Sr,OF,-,,14940,37,25,0.276,0.382,0.289,7,76,21,1,,22,,4,12,1,,,20,1,2,,1,,,
2022,2021-22,MBA,8736,Southwest Minn. St.,2,II,NSIC,7349977,31,Jaxon Haase,,,So,1B,-,R/R,14940,41,40,0.356,0.438,0.452,27,146,52,8,,66,2,29,16,6,1,,26,2,,,,,1,
2022,2021-22,MBA,8736,Southwest Minn. St.,2,II,NSIC,7350005,2,Keenan Wenzel,,,Jr,INF,-,R/R,14940,35,35,0.324,0.408,0.463,22,108,35,7,1,50,2,16,16,2,4,,30,3,4,,7,,1,
2022,2021-22,MBA,8736,Southwest Minn. St.,2,II,NSIC,7351652,9,Kip Gronholz,,,Jr,INF,-,,14940,31,18,0.267,0.390,0.333,13,60,16,1,,20,1,9,11,3,3,1,19,1,1,,,,,
