season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,8968,Eastern,3,III,MAC Commonwealth,7330758,12,Evan Barks,,,So,INF,5-9,R/R,14940,7,1,0.333,0.571,0.444,2,9,3,1,,4,,4,1,4,,,1,1,,,1,,1,
2022,2021-22,MBA,8968,Eastern,3,III,MAC Commonwealth,7331495,1,David Hunsberger,,,Jr,OF,6-0,L/R,14940,30,30,0.268,0.434,0.454,22,97,26,6,,44,4,20,23,7,2,,28,2,1,2,22,,1,
2022,2021-22,MBA,8968,Eastern,3,III,MAC Commonwealth,7331873,36,John Beck,,,So,P,6-0,R/R,14940,12,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8968,Eastern,3,III,MAC Commonwealth,7333377,11,Brock Langlotz,,,So,OF,6-1,R/R,14940,17,4,0.304,0.385,0.304,3,23,7,,,7,,1,2,1,,,2,,,,1,,,
2022,2021-22,MBA,8968,Eastern,3,III,MAC Commonwealth,7335235,14,Garrett Friend,,,So,OF,6-1,L/R,14940,19,13,0.333,0.397,0.392,7,51,17,3,,20,,12,5,1,1,1,5,1,,2,3,,1,
2022,2021-22,MBA,8968,Eastern,3,III,MAC Commonwealth,7337843,37,Sean Cottrell,,,So,P,6-1,R/R,14940,38,37,0.313,0.417,0.508,20,128,40,4,,65,7,40,19,6,3,,25,6,,,5,,3,
2022,2021-22,MBA,8968,Eastern,3,III,MAC Commonwealth,7338384,5,Matt McHale,,,Sr,OF,6-0,R/L,14940,35,35,0.346,0.472,0.535,34,127,44,7,1,68,5,22,28,3,1,,20,6,1,,18,3,2,
2022,2021-22,MBA,8968,Eastern,3,III,MAC Commonwealth,7339814,35,Joe Paradise,,,So,1B,6-2,R/R,14940,26,17,0.239,0.329,0.403,9,67,16,5,,27,2,10,5,4,,,18,2,,,2,,,
2022,2021-22,MBA,8968,Eastern,3,III,MAC Commonwealth,7341746,28,Logan Klember,,,So,3B,6-3,R/R,14940,31,24,0.203,0.329,0.232,10,69,14,2,,16,,8,10,3,,5,24,2,,,2,,,
2022,2021-22,MBA,8968,Eastern,3,III,MAC Commonwealth,7343687,44,Stephen Peterson,,,So,OF,5-8,R/R,14940,12,0,0.167,0.286,0.167,1,6,1,,,1,,,1,,,,2,,,,,,,
2022,2021-22,MBA,8968,Eastern,3,III,MAC Commonwealth,7344749,4,Connor Schilling,,,So,OF,5-9,R/R,14940,36,34,0.219,0.340,0.352,36,128,28,9,1,45,2,11,19,5,1,,23,,1,,16,,,
2022,2021-22,MBA,8968,Eastern,3,III,MAC Commonwealth,7345818,15,Griffin Falco,,,So,C,5-11,R/R,14940,36,30,0.269,0.380,0.500,13,108,29,11,1,54,4,28,16,4,1,,24,1,2,2,2,,1,
2022,2021-22,MBA,8968,Eastern,3,III,MAC Commonwealth,7349218,21,Jason Hall,,,Jr,C,6-0,R/R,14940,18,16,0.193,0.281,0.263,10,57,11,1,,15,1,7,7,,,2,21,,,,,,,
2022,2021-22,MBA,8968,Eastern,3,III,MAC Commonwealth,7349517,2,Ryan Turzani,,,So,INF,5-9,R/R,14940,15,6,0.174,0.333,0.174,9,23,4,,,4,,2,6,,1,1,7,1,1,1,5,,,
2022,2021-22,MBA,8968,Eastern,3,III,MAC Commonwealth,7349653,27,Mark Cruser,,,So,C,5-11,R/R,14940,34,30,0.301,0.408,0.466,14,103,31,8,,48,3,23,17,5,5,1,26,1,,,4,,1,
2022,2021-22,MBA,8968,Eastern,3,III,MAC Commonwealth,7350035,26,Tyler Rossini,,,So,P,-,,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8968,Eastern,3,III,MAC Commonwealth,7353883,23,Riley Kiebach,,,Jr,P,6-3,R/R,14940,5,1,,,,,,,,,0,,,,,,,,,,,,,,
