season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,8577,N.M. Highlands,2,II,RMAC,7331572,5,Brandon Baier,,,Jr,P,-,,14940,41,40,0.359,0.437,0.634,41,153,55,15,,97,9,45,11,10,,4,24,4,2,,,,1,
2022,2021-22,MBA,8577,N.M. Highlands,2,II,RMAC,7333482,51,Gavin Gifford,,,Sr,P,-,,14940,22,9,0.212,0.257,0.485,3,33,7,,,16,3,7,2,,,,14,,,,,,,
2022,2021-22,MBA,8577,N.M. Highlands,2,II,RMAC,7336080,25,Robbie Alarcon,,,So,P,-,,14940,13,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8577,N.M. Highlands,2,II,RMAC,7337099,3,John Slape,,,Jr,P,-,,14940,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8577,N.M. Highlands,2,II,RMAC,7338798,13,Angel Castillo,,,Sr,P,-,,14940,12,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8577,N.M. Highlands,2,II,RMAC,7343989,6,Cobe Lehman,,,So,c,-,,14940,27,23,0.244,0.326,0.577,16,78,19,9,1,45,5,22,10,,1,1,31,2,,,1,,1,
2022,2021-22,MBA,8577,N.M. Highlands,2,II,RMAC,7346078,44,Aidan McNichol,,,Sr,1B,-,,14940,42,42,0.329,0.375,0.509,31,161,53,12,1,82,5,40,10,3,2,,30,4,2,,,,4,
2022,2021-22,MBA,8577,N.M. Highlands,2,II,RMAC,7352107,21,Jadrian Martinez,,,Jr,P,-,,14940,12,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8577,N.M. Highlands,2,II,RMAC,7555332,7,Jared Brown,,,Sr,1B,-,,14940,45,42,0.346,0.417,0.742,35,159,55,13,1,118,16,55,19,1,1,1,27,3,,,1,2,2,
2022,2021-22,MBA,8577,N.M. Highlands,2,II,RMAC,7555392,29,Jose Ayala,,,Fr,OF,-,,14940,25,20,0.268,0.349,0.393,12,56,15,7,,22,,6,1,6,,1,20,,,,4,,,
2022,2021-22,MBA,8577,N.M. Highlands,2,II,RMAC,7555397,24,Dominick Castillo,,,Fr,P,5-11,-/L,14940,16,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8577,N.M. Highlands,2,II,RMAC,7555399,1,Will Copes,,,Fr,P,-,-/R,14940,8,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8577,N.M. Highlands,2,II,RMAC,7555786,18,Estevan De La O,,,Sr,OF,-,,14940,46,46,0.351,0.419,0.536,48,194,68,10,10,104,2,25,19,4,,,38,2,3,1,8,,1,
2022,2021-22,MBA,8577,N.M. Highlands,2,II,RMAC,7556411,33,Reece Dunn,,,Fr,C,-,,14940,10,9,0.214,0.290,0.321,4,28,6,3,,9,,4,2,1,,1,6,2,,1,,,2,
2022,2021-22,MBA,8577,N.M. Highlands,2,II,RMAC,7556414,2,Kalen Hammer,,,Sr,P,-,,14940,27,17,0.355,0.375,0.435,7,62,22,3,1,27,,8,2,,,,8,,,1,,,,
2022,2021-22,MBA,8577,N.M. Highlands,2,II,RMAC,7556417,17,Christian Hernandez,,,Fr,P,-,,14940,7,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8577,N.M. Highlands,2,II,RMAC,7556419,23,Lubby Marujo,,,Fr,INF,5-10,,14940,42,42,0.285,0.410,0.328,34,137,39,1,1,45,1,10,25,4,,1,42,3,1,,6,,3,
2022,2021-22,MBA,8577,N.M. Highlands,2,II,RMAC,7556423,16,Derek Romero,,,Fr,OF,-,,14940,2,1,0.000,0.000,0.000,1,1,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,8577,N.M. Highlands,2,II,RMAC,7556424,12,Joseph Romero,,,Fr,INF,-,,14940,7,4,0.231,0.412,0.231,3,13,3,,,3,,,4,,,,8,,,,,,,
2022,2021-22,MBA,8577,N.M. Highlands,2,II,RMAC,7556427,10,Joe Kuhn,,,Sr,OF,-,,14940,46,45,0.329,0.427,0.665,43,161,53,6,3,107,14,40,25,4,2,,60,,1,,2,1,,
2022,2021-22,MBA,8577,N.M. Highlands,2,II,RMAC,7556434,15,Eric Papas,,,Sr,1B,-,,14940,27,19,0.316,0.386,0.544,12,79,25,10,1,43,2,18,3,6,,1,18,2,,,,,2,
