season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,31,Arkansas,1,I,SEC,7331077,58,Evan Gray,,,Jr,P,6-4,R/R,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,31,Arkansas,1,I,SEC,7331816,7,Cayden Wallace,,,So,INF,6-1,R/R,14940,67,67,0.298,0.387,0.553,62,275,82,20,1,152,16,60,38,5,5,,56,3,1,1,12,6,3,
2022,2021-22,MBA,31,Arkansas,1,I,SEC,7332407,41,Will McEntire,,,Jr,P,6-4,L/R,14940,12,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,31,Arkansas,1,I,SEC,7332793,38,Mark Adamiak,,,Jr,P,6-4,R/R,14940,9,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,31,Arkansas,1,I,SEC,7337047,1,Robert Moore,,,Jr,INF,5-9,B/R,14940,65,65,0.232,0.374,0.427,48,241,56,19,2,103,8,44,42,13,1,3,46,6,2,,5,2,5,
2022,2021-22,MBA,31,Arkansas,1,I,SEC,7338171,48,Heston Tole,,,So,P,6-6,R/R,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,31,Arkansas,1,I,SEC,7338538,34,Nick Griffin,,,So,P,6-4,L/L,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,31,Arkansas,1,I,SEC,7342942,39,Evan Taylor,,,Sr,P,6-4,L/L,14940,33,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,31,Arkansas,1,I,SEC,7343377,17,Brady Slavens,,,Sr,OF,6-3,L/R,14940,63,62,0.255,0.332,0.523,35,239,61,10,3,125,16,58,30,1,7,,66,7,1,1,2,,6,
2022,2021-22,MBA,31,Arkansas,1,I,SEC,7343837,2,Jalen Battles,,,Sr,INF,6-2,R/R,14940,66,66,0.289,0.364,0.480,51,246,71,15,1,118,10,45,30,1,3,1,57,6,,,2,2,4,
2022,2021-22,MBA,31,Arkansas,1,I,SEC,7346549,15,Dylan Leach,,,So,C,5-11,B/R,14940,24,16,0.224,0.297,0.517,16,58,13,3,1,30,4,16,5,1,,,16,1,,,4,,1,
2022,2021-22,MBA,31,Arkansas,1,I,SEC,7349779,20,Elijah Trest,,,Sr,P,6-3,L/R,14940,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,31,Arkansas,1,I,SEC,7352892,22,Jaxon Wiggins,,,So,P,6-6,R/R,14940,17,15,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,31,Arkansas,1,I,SEC,7353070,13,Connor Noland,,,Sr,P,6-2,R/R,14940,20,19,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,31,Arkansas,1,I,SEC,7354738,3,Zack Gregory,,,Jr,OF,5-10,L/R,14940,56,53,0.212,0.414,0.363,42,146,31,7,,53,5,18,35,16,1,9,62,1,,1,6,,1,
2022,2021-22,MBA,31,Arkansas,1,I,SEC,7357529,32,Zack Morris,,,Jr,P,6-3,L/L,14940,22,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,31,Arkansas,1,I,SEC,7358094,55,Gabriel Starks,,,So,P,6-1,R/R,14940,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,31,Arkansas,1,I,SEC,7544057,8,Jace Bohrofen,,,So,OF,6-2,L/R,14940,32,24,0.228,0.333,0.435,17,92,21,8,1,40,3,17,10,5,1,,22,1,2,,,,1,
2022,2021-22,MBA,31,Arkansas,1,I,SEC,7544059,28,Kole Ramage,,,Sr,P,6-1,R/R,14940,31,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,31,Arkansas,1,I,SEC,7544060,18,Chris Lanzilli,,,Sr,INF,6-2,R/R,14940,59,59,0.326,0.424,0.513,39,224,73,9,,115,11,40,26,12,,2,51,4,2,,3,,3,
2022,2021-22,MBA,31,Arkansas,1,I,SEC,7544070,12,Michael Turner,,,Sr,C,6-2,L/R,14940,64,63,0.323,0.388,0.502,40,257,83,17,1,129,9,53,27,3,4,,49,10,,,1,3,10,
