season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,483,Nicholls,1,I,Southland,7331735,31,David Vial Jr.,,,Sr,P,-,,14940,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,483,Nicholls,1,I,Southland,7332888,39,Bradley Ely,,,Jr,P,-,,14940,12,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,483,Nicholls,1,I,Southland,7332947,37,Luke Barbier,,,So,P,-,,14940,8,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,483,Nicholls,1,I,Southland,7335255,28,Chase Gearing,,,Jr,P,-,,14940,23,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,483,Nicholls,1,I,Southland,7336653,36,Kyle Boudreaux,,,Jr,INF,-,,14940,20,11,0.200,0.385,0.233,5,30,6,1,,7,,2,7,2,,1,10,,2,,1,,,
2022,2021-22,MBA,483,Nicholls,1,I,Southland,7338748,41,Austin Trahan,,,Jr,C,-,,14940,18,12,0.212,0.341,0.212,3,33,7,,,7,,3,3,4,1,,9,1,,,1,,1,
2022,2021-22,MBA,483,Nicholls,1,I,Southland,7338822,7,Basiel Williams,,,So,OF,6-3,,14940,28,10,0.211,0.375,0.342,16,38,8,2,,13,1,7,7,3,,2,19,1,4,,1,,,
2022,2021-22,MBA,483,Nicholls,1,I,Southland,7341233,20,Nick Heckman,,,Jr,P,-,,14940,16,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,483,Nicholls,1,I,Southland,7341268,34,Parker Serio,,,So,C,6-2,R/R,14940,1,1,0.000,0.000,0.000,,3,,,,0,,,,,,,2,1,,,,,,
2022,2021-22,MBA,483,Nicholls,1,I,Southland,7341312,17,Gavin Galy,,,So,P,6-0,,14940,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,483,Nicholls,1,I,Southland,7342844,4,Mason Turner,,,Jr,OF,-,,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,483,Nicholls,1,I,Southland,7346171,12,Devin Desandro,,,So,P,5-9,,14940,16,9,,,,,,,,,0,,,,,,,,,,,,,,
