season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7330913,34,Zach Fruit,,,Sr,P,-,,14940,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7332053,20,Ryan Lux,,,Jr,C,-,,14940,4,0,0.333,0.500,0.667,1,3,1,1,,2,,2,,2,1,,1,,,,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7332237,24,Gabe Denton,,,Jr,INF,-,,14940,41,39,0.232,0.392,0.536,28,125,29,6,1,67,10,25,25,8,,,52,1,1,,1,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7332873,27,Cory Taylor,,,So,INF,6-2,,14940,17,12,0.209,0.292,0.349,5,43,9,,,15,2,5,2,3,,,11,1,,,2,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7335423,35,Trevor House,,,Jr,P,-,,14940,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7337703,31,Mark Kattula,,,So,INF,-,,14940,2,2,0.200,0.429,0.200,,5,1,,,1,,,2,,,,,1,,,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7341473,17,Taylor Hopkins,,,Sr,INF,-,,14940,54,54,0.262,0.332,0.401,34,202,53,5,1,81,7,29,20,3,4,3,31,5,2,,7,,1,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7342607,22,Luke Russo,,,Jr,P,-,,14940,7,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7345415,48,Nick Chittum,,,So,P,6-2,R/R,14940,12,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7347141,2,Evan Sines,,,So,INF,6-2,,14940,1,0,,1.000,,,,,,,0,,,1,,,,,,,,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7354172,44,Will Oberg,,,Sr,INF,6-3,R/R,14940,19,17,0.296,0.365,0.407,10,54,16,3,,22,1,7,4,3,2,,15,4,1,,,,1,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7354981,9,Tyler Helgeson,,,Jr,UT,-,,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7571499,26,Daniel Warkentin,,,Sr,INF,-,,14940,48,47,0.291,0.373,0.592,48,179,52,9,,106,15,41,20,6,4,,38,7,,,3,,3,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7571544,21,Christian Bault,,,Sr,INF,-,,14940,24,15,0.222,0.269,0.458,12,72,16,2,,33,5,18,2,3,1,,18,,,,1,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7571545,33,Thomas House,,,Sr,P,-,,14940,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7571547,1,Shane Easter,,,Sr,UT,-,,14940,56,56,0.267,0.355,0.351,28,191,51,9,2,67,1,36,19,8,2,9,18,8,5,1,8,1,1,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7571548,8,Eli Gora,,,Sr,C,-,,14940,36,34,0.245,0.398,0.324,20,102,25,5,,33,1,15,15,11,,,26,2,,1,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7571549,15,Jared Kauffman,,,Sr,INF,-,,14940,24,2,0.190,0.292,0.238,5,21,4,1,,5,,3,3,,,,5,,,,1,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7571561,45,Justin Reinkall,,,Sr,P,-,,14940,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7571572,30,Brady Huebbe,,,Sr,OF,-,,14940,55,55,0.293,0.352,0.558,37,208,61,16,3,116,11,45,10,11,4,1,43,2,4,1,11,,1,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7571608,28,Aaron Dolney,,,Fr,C,6-4,L/R,14940,49,47,0.344,0.446,0.597,30,154,53,12,3,92,7,27,26,4,2,2,33,4,2,4,,,1,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7576019,3,Coltrane Rubner,,,Fr,OF,-,L/R,14940,20,13,0.240,0.321,0.300,4,50,12,3,,15,,3,5,1,,,13,1,1,,2,,1,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7576022,7,Logan Hugo,,,Fr,OF,6-2,R/R,14940,39,33,0.261,0.381,0.374,21,115,30,1,,43,4,20,19,4,1,1,24,2,2,,6,,1,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7576023,10,Brendan Alvord,,,Fr,P,-,,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7576024,14,Dom Anderson,,,Fr,P,6-1,R/R,14940,12,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7576030,23,Mason Marquis,,,Jr,P,-,,14940,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7576049,5,Glenn Miller,,,So,INF,6-0,,14940,28,22,0.260,0.376,0.351,19,77,20,5,1,27,,8,10,5,1,1,11,1,1,,4,1,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7576056,18,Adam Falinski,,,Fr,P,6-3,R/R,14940,12,12,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7576064,25,Frankie Volkers,,,Jr,P,6-0,R/R,14940,16,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7576070,38,Darren Kraft,,,Fr,INF,6-1,,14940,8,0,0.182,0.182,0.182,1,11,2,,,2,,,,,,,5,,,,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7576076,40,Zach Gillig,,,Jr,P,-,,14940,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7576079,41,Matt Kirk,,,Jr,OF,-,,14940,56,56,0.356,0.408,0.693,50,225,80,25,,156,17,49,14,6,,,38,1,2,,6,1,,
2022,2021-22,MBA,204,Eastern Mich.,1,I,MAC,7576081,49,Cam'Ron McCoy,,,Fr,P,6-1,,14940,4,1,,,,,,,,,0,,,,,,,,,,,,,,
