season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,470,New Haven,2,II,NE10,7334845,29,Hunter Boag,,,Sr,UT,-,R/R,14940,39,38,0.221,0.302,0.320,21,122,27,3,,39,3,20,12,3,2,5,27,4,,,,,4,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7335345,19,Robert Taylor,,,Jr,OF,6-0,R/R,14940,43,43,0.337,0.371,0.500,38,166,56,15,3,83,2,28,7,3,2,1,36,2,3,,7,,1,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7337750,28,Andrew Bianco,,,Jr,UT,6-4,R/R,14940,43,42,0.309,0.412,0.631,38,149,46,12,3,94,10,36,25,2,1,1,31,5,2,2,10,2,1,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7338899,4,Noah Budzik,,,Sr,INF,-,L/R,14940,43,43,0.232,0.329,0.238,27,151,35,1,,36,,17,20,2,,14,8,4,1,,2,,4,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7340048,2,Kevin McNiff,,,Sr,P,-,R/R,14940,12,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7340991,21,Dylan Chiaro,,,Sr,OF,-,L/R,14940,18,13,0.146,0.314,0.171,5,41,6,1,,7,,4,7,3,,,15,,,,2,,,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7346872,12,Zack Pincince,,,Sr,OF,-,R/R,14940,10,2,0.250,0.333,0.250,2,8,2,,,2,,1,1,,,1,2,,2,,,,,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7349919,5,Gary Costello,,,Sr,P,-,L/R,14940,16,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7350783,3,Thomas Eletto,,,Sr,UT,-,L/R,14940,11,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7352708,24,Kenneth Franquiz,,,So,INF,-,R/R,14940,37,35,0.279,0.304,0.403,21,129,36,4,,52,4,29,4,1,1,,29,3,1,1,2,,3,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7352927,8,Josh Lester,,,Sr,C,-,R/R,14940,33,30,0.296,0.408,0.357,13,98,29,6,,35,,11,15,5,2,2,18,3,1,,2,,2,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7353738,14,Tyler Wells,,,Jr,UT,-,L/R,14940,43,43,0.275,0.425,0.458,32,142,39,6,4,65,4,21,39,1,4,1,27,2,3,1,13,3,2,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7355897,20,Kyle Allen,,,So,P,-,R/R,14940,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7355947,13,Bryan Pazulski,,,Jr,P,-,R/R,14940,11,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7356285,6,Brett Reedy,,,Jr,INF,-,R/R,14940,20,19,0.169,0.246,0.203,11,59,10,2,,12,,3,6,,,3,11,1,,,1,,1,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7579996,27,Drew Silverman,,,So,P,-,R/R,14940,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7580009,25,Matthew Minio,,,Fr,P,-,R/R,14940,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7580020,16,Cam Guarino,,,Sr,P,5-10,L/L,14940,17,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7580021,17,Andrew Cain,,,Sr,UT,-,R/R,14940,43,41,0.366,0.458,0.507,35,142,52,9,1,72,3,29,19,5,,1,24,3,3,1,13,,3,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7580022,32,Aaron Soucy,,,Sr,C,4-0,R/R,14940,16,15,0.226,0.288,0.264,3,53,12,2,,14,,7,5,,1,,20,2,,,,,2,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7580023,30,Tim Woodford,,,Sr,P,4-0,R/R,14940,10,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7580024,0,Cole Maucere,,,Fr,OF,-,L/R,14940,23,23,0.319,0.490,0.472,17,72,23,2,3,34,1,16,21,3,,,20,,4,2,4,,,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7580025,7,Liam Carroll,,,Fr,P,-,L/L,14940,10,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7580027,9,Henry Iuzzolino,,,Fr,P,-,R/R,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7580028,18,Cal Melendez,,,Fr,OF,-,R/R,14940,2,0,,,,1,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7580029,22,Christian De Risi,,,Fr,P,-,R/R,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
