season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,1064,Eastern Nazarene,3,III,NECC,7331774,2,Anderson Jimenez,,,Sr,INF,5-11,R/R,14940,35,30,0.222,0.310,0.313,8,99,22,4,1,31,1,11,10,3,1,1,24,6,,,,,6,
2022,2021-22,MBA,1064,Eastern Nazarene,3,III,NECC,7332444,12,Elvin Smith,,,Jr,INF,5-11,R/R,14940,6,1,0.429,0.429,0.429,,7,3,,,3,,1,,,,,1,,,1,,,,
2022,2021-22,MBA,1064,Eastern Nazarene,3,III,NECC,7332450,5,Jon Tessier,,,Jr,INF,5-11,R/R,14940,18,8,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,1064,Eastern Nazarene,3,III,NECC,7336691,34,Jaime Roldan,,,Sr,C,6-0,R/R,14940,34,32,0.269,0.438,0.344,16,93,25,4,0,32,1,9,18,10,,,15,,1,1,2,,,
2022,2021-22,MBA,1064,Eastern Nazarene,3,III,NECC,7337010,14,Kelvin Cortez,,,So,OF,6-2,R/R,14940,33,26,0.143,0.241,0.214,16,70,10,3,1,15,0,3,5,4,,,36,,2,,8,,,
2022,2021-22,MBA,1064,Eastern Nazarene,3,III,NECC,7338413,29,Morgan Weast,,,Sr,P,6-4,L/L,14940,11,9,,,,,,,0,0,0,0,,,,,,,,,,,,,
2022,2021-22,MBA,1064,Eastern Nazarene,3,III,NECC,7338735,23,Shane McNamara,,,Sr,INF,6-4,L/R,14940,41,40,0.314,0.390,0.571,33,140,44,10,4,80,6,33,13,5,1,,39,2,,,8,1,,
2022,2021-22,MBA,1064,Eastern Nazarene,3,III,NECC,7342382,3,Hunter Leroux-Porter,,,Sr,1B,5-9,L/R,14940,23,18,0.172,0.329,0.241,8,58,10,4,0,14,0,8,12,2,1,,12,1,2,1,,,1,
2022,2021-22,MBA,1064,Eastern Nazarene,3,III,NECC,7344430,10,Cam Barry,,,So,UT,5-9,R/R,14940,17,10,0.205,0.295,0.308,10,39,8,1,,12,1,4,4,1,,,13,,1,,2,,,
2022,2021-22,MBA,1064,Eastern Nazarene,3,III,NECC,7347015,18,Juan Jacobo Lopez,,,Sr,3B,5-11,R/R,14940,27,21,0.243,0.365,0.300,11,70,17,4,,21,,9,9,5,1,,21,,,,1,,,
2022,2021-22,MBA,1064,Eastern Nazarene,3,III,NECC,7350237,6,Brandon Guerrero,,,Sr,OF,5-11,R/R,14940,32,29,0.190,0.250,0.238,16,84,16,4,,20,,7,5,2,1,3,18,2,2,,10,,,
2022,2021-22,MBA,1064,Eastern Nazarene,3,III,NECC,7350946,1,Andres Medina,,,Jr,C,5-6,R/R,14940,5,0,0.333,0.500,0.333,3,6,2,,,2,,,,2,,,1,,,,,,,
2022,2021-22,MBA,1064,Eastern Nazarene,3,III,NECC,7352817,15,Andy Abreu,,,So,INF,5-8,R/R,14940,3,0,0.000,0.250,0.000,1,3,,,,0,,,1,,,,3,,,,,,,
2022,2021-22,MBA,1064,Eastern Nazarene,3,III,NECC,7353419,44,Matthew Serrata,,,So,INF,5-7,B/R,14940,7,0,0.333,0.429,0.500,1,6,2,1,,3,,,1,,,,1,,,,,,,
2022,2021-22,MBA,1064,Eastern Nazarene,3,III,NECC,7357269,22,George Calderon,,,So,UT,6-0,R/R,14940,14,1,0.125,0.300,0.375,7,8,1,,1,3,,,2,,,,3,,,,2,,,
2022,2021-22,MBA,1064,Eastern Nazarene,3,III,NECC,7578097,7,Steven Pesce,,,Sr,3B,6-0,R/R,14940,41,40,0.380,0.444,0.607,29,150,57,15,2,91,5,39,17,2,2,,35,3,1,,9,1,1,
2022,2021-22,MBA,1064,Eastern Nazarene,3,III,NECC,7578098,20,Briley Seiter,,,Sr,P,5-8,R/R,14940,16,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1064,Eastern Nazarene,3,III,NECC,7578120,45,Elvis Rosario,,,Jr,P,5-9,R/R,14940,3,0,1.000,1.000,2.000,,1,1,1,,2,,,,,,,,,,,,,,
2022,2021-22,MBA,1064,Eastern Nazarene,3,III,NECC,7578139,4,O'Neil Jimenez,,,Fr,INF,6-1,R/R,14940,9,0,0.000,0.000,0.000,,2,,,,0,,,,,,,2,,,,,,,
2022,2021-22,MBA,1064,Eastern Nazarene,3,III,NECC,7578144,14,Dale Beneway,,,Fr,P,6-3,R/R,14940,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1064,Eastern Nazarene,3,III,NECC,7578145,16,Olivo Mejia,,,Fr,OF,6-1,L/L,14940,4,0,0.250,0.250,0.250,,4,1,,,1,,,,,,,1,,,,,,,
2022,2021-22,MBA,1064,Eastern Nazarene,3,III,NECC,7578146,17,Tyler Bean,,,Fr,OF,5-10,R/R,14940,36,30,0.384,0.466,0.607,31,112,43,9,2,68,4,27,13,6,2,,19,1,2,2,10,,1,
2022,2021-22,MBA,1064,Eastern Nazarene,3,III,NECC,7578147,24,Eduardo Labour,,,Fr,OF,5-11,L/L,14940,8,1,0.333,0.333,0.333,,3,1,,,1,,,,,,,1,,,,,,,
2022,2021-22,MBA,1064,Eastern Nazarene,3,III,NECC,7578151,28,Spencer Boynton,,,Fr,P,6-3,R/R,14940,11,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1064,Eastern Nazarene,3,III,NECC,7578153,32,Ruddy Vidal,,,Fr,C,6-1,R/R,14940,6,0,0.500,0.625,0.667,1,6,3,1,,4,,1,2,,,,3,,,,,,,
2022,2021-22,MBA,1064,Eastern Nazarene,3,III,NECC,7578154,35,Anthony Ventura,,,Fr,C,6-2,R/R,14940,5,0,0.000,0.000,0.000,1,8,,,,0,,,,,,,6,,,,,,,
2022,2021-22,MBA,1064,Eastern Nazarene,3,III,NECC,7578160,8,Frank Landeiro,,,Fr,INF,5-11,R/R,14940,41,40,0.299,0.365,0.481,37,154,46,8,1,74,6,34,8,8,,,33,2,2,2,9,,2,
2022,2021-22,MBA,1064,Eastern Nazarene,3,III,NECC,7578161,11,Ethaniel Almendarez,,,Fr,C,5-11,R/R,14940,25,18,0.157,0.338,0.333,11,51,8,1,1,17,2,11,13,1,,,33,,,,,,,
2022,2021-22,MBA,1064,Eastern Nazarene,3,III,NECC,7578163,13,Luis Pina,,,Fr,OF,6-2,R/R,14940,13,5,0.250,0.357,0.500,5,24,6,1,1,12,1,9,2,2,,,8,,,,1,,,
2022,2021-22,MBA,1064,Eastern Nazarene,3,III,NECC,7578168,25,Hernhy Lara,,,Fr,INF,6-2,R/R,14940,24,22,0.232,0.329,0.435,10,69,16,5,,30,3,15,8,3,2,,27,4,,1,1,,2,
2022,2021-22,MBA,1064,Eastern Nazarene,3,III,NECC,7578170,26,Andres Pinto,,,Fr,UT,6-0,R/R,14940,5,0,0.500,0.500,0.667,2,6,3,1,,4,,1,,,,,2,,,,,,,
2022,2021-22,MBA,1064,Eastern Nazarene,3,III,NECC,7578174,40,Brandon Mercado,,,Fr,UT,6-1,R/R,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1064,Eastern Nazarene,3,III,NECC,7671860,33,Ozzy Traill,,,Sr,OF,5-10,B/L,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
