season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7332317,31,Nathan Boyce,,,Jr,P,6-3,R/R,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7332336,14,Scott Lyon,,,Jr,INF,-,,14940,39,37,0.252,0.403,0.339,31,115,29,6,2,39,,19,27,4,3,,45,1,,1,5,,1,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7332821,23,Noah Aaron,,,Sr,INF,-,,14940,30,16,0.263,0.341,0.382,17,76,20,4,1,29,1,15,3,6,,3,15,1,1,,2,,1,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7336760,8,Justin Manus,,,So,P,6-5,R/R,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7339133,2,Harrison Trawick,,,Sr,INF,-,,14940,9,1,0.000,0.333,0.000,,2,,,,0,,,1,,,,1,,,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7339443,3,Heath Waldrop,,,Jr,INF,-,,14940,20,4,0.158,0.360,0.316,5,19,3,3,,6,,1,3,3,,,10,,,,2,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7340587,1,Peyton Irvin,,,Jr,P,6-0,R/R,14940,12,12,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7340825,4,Jack Gilsenan,,,So,INF,5-10,R/R,14940,17,5,0.188,0.212,0.250,5,32,6,2,,8,,5,1,,,1,11,1,1,,1,,1,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7343256,21,Connor Jelley,,,Sr,INF,-,,14940,29,23,0.245,0.328,0.327,24,98,24,6,1,32,,12,14,,4,,24,3,1,,4,,3,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7343404,10,Owen Helgesen,,,So,INF,6-4,R/R,14940,18,5,0.167,0.192,0.167,2,24,4,,,4,,2,,1,1,,8,,,,1,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7344945,26,Carter Ballstadt,,,Sr,UT,-,,14940,41,41,0.382,0.480,0.777,44,157,60,14,6,122,12,56,27,10,8,,20,,2,1,25,5,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7346535,9,Kyle York,,,Jr,P,6-3,R/R,14940,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7346608,5,James Whitmer,,,Jr,INF,6-0,L/R,14940,19,9,0.154,0.286,0.179,4,39,6,1,,7,,7,6,2,2,,13,,1,,2,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7349493,20,Hunter Cain,,,Jr,INF,-,,14940,35,33,0.222,0.401,0.350,17,117,26,3,,41,4,17,27,8,,,31,2,,1,1,,2,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7350549,25,Grant Olson,,,Jr,INF,-,,14940,32,23,0.292,0.418,0.360,14,89,26,3,,32,1,18,12,8,1,,23,1,3,,1,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7351505,34,Hudson Troxel,,,So,OF,-,,14940,5,0,0.000,0.000,0.000,1,1,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7353613,42,Tyler Roon,,,So,P,6-1,R/R,14940,25,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7356007,43,Aidan Cooney,,,So,P,-,,14940,9,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7356185,99,Kelton Kieschnick,,,Jr,P,-,,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7356668,30,Brayden Brooks,,,So,P,-,,14940,27,24,0.274,0.394,0.329,16,73,20,2,1,24,,12,14,3,4,,21,,1,,12,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7552016,27,Kyle Carlson,,,Fr,INF,6-3,R/R,14940,41,41,0.293,0.363,0.431,30,167,49,9,1,72,4,28,15,5,3,,36,2,,,2,,2,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7552017,32,Cole Ellis,,,Fr,OF,5-9,R/R,14940,11,11,0.385,0.468,0.513,13,39,15,1,2,20,,6,6,1,1,1,4,2,1,,12,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7552018,35,Tyler Nelson,,,Fr,C,5-10,R/R,14940,32,26,0.198,0.391,0.267,25,86,17,3,,23,1,12,20,8,1,,26,1,,1,7,,1,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7552022,39,Luke Stoffle,,,Fr,P,-,,14940,4,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7552162,16,Alex Gonzalez,,,Sr,OF,-,,14940,41,41,0.301,0.415,0.500,39,156,47,7,,78,8,40,28,6,5,,43,4,2,,11,1,2,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7552163,22,Bodie Eilertson,,,Fr,UT,6-2,L/L,14940,9,8,,,,,,,,,0,,,,,,,,,,,,,,
