season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,984,Bloomfield,2,II,CACC,7331810,21,Alex Medina,,,Sr,P,5-9,L/L,14940,12,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,984,Bloomfield,2,II,CACC,7332960,9,Christian Cruz,,,Jr,INF,-,,14940,10,4,0.313,0.313,0.500,4,16,5,,,8,1,2,,,,,3,,,1,,,,
2022,2021-22,MBA,984,Bloomfield,2,II,CACC,7335249,3,Javell Barnes,,,Sr,OF,5-11,R/R,14940,40,40,0.243,0.359,0.386,35,140,34,4,2,54,4,25,15,11,1,,37,1,3,,19,,1,
2022,2021-22,MBA,984,Bloomfield,2,II,CACC,7335449,8,Luis Garcia,,,Jr,P,6-2,R/R,14940,18,10,0.237,0.275,0.447,5,38,9,2,,17,2,8,2,,,,18,,,,,,,
2022,2021-22,MBA,984,Bloomfield,2,II,CACC,7337375,4,Jack Smith,,,So,UT,-,,14940,8,1,0.250,0.455,0.625,2,8,2,,,5,1,1,2,1,,,3,,,,,,,
2022,2021-22,MBA,984,Bloomfield,2,II,CACC,7337818,13,Sebastian Henriquez,,,So,P,6-0,L/L,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,984,Bloomfield,2,II,CACC,7340391,54,Tyree Bradley,,,Sr,INF,6-2,R/R,14940,31,29,0.281,0.439,0.461,14,89,25,4,,41,4,20,22,3,,1,21,1,2,,,,1,
2022,2021-22,MBA,984,Bloomfield,2,II,CACC,7345395,5,Justice Ramirez,,,Jr,P,-,,14940,13,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,984,Bloomfield,2,II,CACC,7346574,32,Justin Sanchez,,,Sr,P,6-3,R/R,14940,39,37,0.344,0.408,0.618,25,131,45,9,,81,9,32,10,5,1,1,31,2,,,3,1,2,
2022,2021-22,MBA,984,Bloomfield,2,II,CACC,7353318,45,Hommy Noa,,,So,P,-,R/R,14940,4,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,984,Bloomfield,2,II,CACC,7353805,29,Bryan Guzman,,,Jr,P,-,,14940,15,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,984,Bloomfield,2,II,CACC,7354443,00,Jason Villfane,,,Jr,UT,5-5,B/R,14940,9,0,0.333,0.333,0.667,2,3,1,1,,2,,1,,,,,,,,,,,,
2022,2021-22,MBA,984,Bloomfield,2,II,CACC,7357432,2,Jorge Santana,,,Sr,INF,5-10,R/R,14940,2,0,0.000,0.000,0.000,1,1,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,984,Bloomfield,2,II,CACC,7357813,15,Elvis Lopez,,,Sr,C,5-11,R/R,14940,40,38,0.297,0.420,0.461,30,128,38,7,1,59,4,21,17,11,1,,20,3,,,3,,,
2022,2021-22,MBA,984,Bloomfield,2,II,CACC,7585986,99,Luis Ramirez,,,Fr,INF,6-0,R/R,14940,41,39,0.274,0.353,0.316,20,117,32,5,,37,,9,10,5,1,3,20,2,1,3,11,,,
2022,2021-22,MBA,984,Bloomfield,2,II,CACC,7585987,28,Malachi Jones,,,Fr,OF,5-11,L/L,14940,9,3,0.200,0.294,0.600,5,15,3,,,9,2,4,,2,,,8,1,,,,,1,
2022,2021-22,MBA,984,Bloomfield,2,II,CACC,7585988,27,Javier Perdomo,,,Fr,P,6-2,R/R,14940,5,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,984,Bloomfield,2,II,CACC,7585998,23,Luiggie Luna,,,Fr,C,6-2,R/R,14940,8,6,0.188,0.278,0.250,,16,3,1,,4,,3,2,,,,10,,,,,,,
2022,2021-22,MBA,984,Bloomfield,2,II,CACC,7586013,7,Jonas Espinal,,,Fr,OF,6-1,L/R,14940,38,37,0.285,0.346,0.409,23,137,39,8,,56,3,26,14,1,4,2,31,1,3,2,16,,,
2022,2021-22,MBA,984,Bloomfield,2,II,CACC,7586014,1,Kevin Sanchez,,,Fr,OF,5-10,L/R,14940,29,16,0.333,0.452,0.533,22,60,20,6,,32,2,13,10,3,,1,9,2,1,,6,,,
2022,2021-22,MBA,984,Bloomfield,2,II,CACC,7586027,18,Justin Rivera,,,Fr,INF,5-11,R/R,14940,40,40,0.268,0.307,0.352,24,142,38,10,1,50,,14,5,4,2,3,21,5,2,,1,,1,
2022,2021-22,MBA,984,Bloomfield,2,II,CACC,7586028,22,Raymon Sarza,,,Sr,P,5-9,R/R,14940,11,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,984,Bloomfield,2,II,CACC,7586030,17,Jayden Jacobs,,,Sr,P,5-9,L/L,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,984,Bloomfield,2,II,CACC,7586032,12,Angel Murray,,,Fr,INF,5-11,L/R,14940,40,39,0.313,0.420,0.473,25,131,41,4,1,62,5,23,17,8,1,1,9,5,,,2,,2,
2022,2021-22,MBA,984,Bloomfield,2,II,CACC,7586034,24,Christopher Walker,,,So,P,6-1,L/L,14940,37,37,0.313,0.398,0.515,22,99,31,11,,51,3,18,12,2,,1,26,2,1,,3,,1,
2022,2021-22,MBA,984,Bloomfield,2,II,CACC,7586035,10,Manuel Gonzalez,,,Fr,P,5-10,L/L,14940,12,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,984,Bloomfield,2,II,CACC,7586872,11,John Ortega,,,Fr,ph,-,,14940,4,0,0.400,0.400,0.400,1,5,2,,,2,,,,,,,2,,,,,,,
