season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,29,Arizona,1,I,Pac-12,7332231,12,Garrett Irvin,,,Sr,P,-,,14940,16,16,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,29,Arizona,1,I,Pac-12,7335154,22,Chandler Murphy,,,So,P,6-3,L/R,14940,13,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,29,Arizona,1,I,Pac-12,7336661,51,Trevor Long,,,So,P,6-1,R/R,14940,31,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,29,Arizona,1,I,Pac-12,7338586,7,Mac Bingham,,,So,OF,5-11,R/R,14940,62,61,0.277,0.338,0.459,43,242,67,12,7,111,6,47,21,3,3,3,58,4,2,,6,,4,
2022,2021-22,MBA,29,Arizona,1,I,Pac-12,7339267,28,Blake Paugh,,,Sr,OF,-,,14940,19,17,0.262,0.366,0.525,13,61,16,1,,32,5,13,9,1,,,25,1,,,1,,1,
2022,2021-22,MBA,29,Arizona,1,I,Pac-12,7340124,44,Tanner O'Tremba,,,Jr,OF,-,,14940,64,64,0.351,0.446,0.591,52,259,91,21,4,153,11,56,31,15,2,,67,5,5,1,9,5,5,
2022,2021-22,MBA,29,Arizona,1,I,Pac-12,7340620,50,Cameron LaLiberte,,,So,C,6-1,R/R,14940,18,8,0.303,0.395,0.485,11,33,10,4,1,16,,1,5,,,,14,1,,,1,,1,
2022,2021-22,MBA,29,Arizona,1,I,Pac-12,7343875,25,TJ Nichols,,,So,P,6-5,R/R,14940,16,16,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,29,Arizona,1,I,Pac-12,7345389,10,Tag Bross,,,Fr,OF,-,,14940,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,29,Arizona,1,I,Pac-12,7346170,2,Jack Grant,,,Fr,INF,6-1,R/R,14940,27,18,0.206,0.306,0.270,12,63,13,1,,17,1,9,7,2,,,23,2,,,1,,2,
2022,2021-22,MBA,29,Arizona,1,I,Pac-12,7347930,24,Jacob Shaver,,,So,UT,-,,14940,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,29,Arizona,1,I,Pac-12,7349112,5,Chase Davis,,,So,OF,6-1,L/L,14940,63,62,0.289,0.414,0.583,56,235,68,13,1,137,18,54,48,4,3,,66,5,,,4,5,4,
2022,2021-22,MBA,29,Arizona,1,I,Pac-12,7349822,11,Nik McClaughry,,,Jr,INF,5-9,R/R,14940,64,64,0.265,0.380,0.385,57,257,68,14,4,99,3,24,38,10,,3,47,4,2,1,6,,3,
2022,2021-22,MBA,29,Arizona,1,I,Pac-12,7350703,16,Kyle Casper,,,Fr,OF,-,,14940,5,0,0.000,0.000,0.000,2,3,,,,0,,,,,,,3,,,,,,,
2022,2021-22,MBA,29,Arizona,1,I,Pac-12,7350707,6,Daniel Susac,,,So,C,-,,14940,64,64,0.366,0.429,0.582,50,273,100,19,2,159,12,61,23,11,5,,52,9,,,,4,9,
2022,2021-22,MBA,29,Arizona,1,I,Pac-12,7353233,27,Dawson Netz,,,So,P,6-1,R/R,14940,10,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,29,Arizona,1,I,Pac-12,7355418,36,George Arias Jr.,,,Jr,P,5-10,R/R,14940,25,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,29,Arizona,1,I,Pac-12,7356099,40,Quinn Flanagan,,,Jr,P,-,,14940,34,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,29,Arizona,1,I,Pac-12,7356198,13,Tyler Casagrande,,,Jr,OF,6-0,L/R,14940,36,25,0.212,0.313,0.253,12,99,21,4,,25,,11,11,4,1,1,31,,1,1,4,,,
2022,2021-22,MBA,29,Arizona,1,I,Pac-12,7356461,14,Jonathan Guardado,,,Sr,P,-,,14940,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,29,Arizona,1,I,Pac-12,7356886,43,Javyn Pimental,,,Fr,P,6-3,L/L,14940,22,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,29,Arizona,1,I,Pac-12,7358095,3,Tony Bullard,,,Jr,INF,6-4,R/R,14940,44,44,0.247,0.333,0.398,22,166,41,8,1,66,5,22,18,5,3,,46,4,,,,,2,
2022,2021-22,MBA,29,Arizona,1,I,Pac-12,7548306,23,Holden Christian,,,Sr,P,-,,14940,25,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,29,Arizona,1,I,Pac-12,7548309,15,Luis Tuero,,,Jr,INF,6-0,L/R,14940,2,0,,1.000,,,,,,,0,,,1,,,,,,,,,,,
2022,2021-22,MBA,29,Arizona,1,I,Pac-12,7548318,1,Garen Caulfield,,,Fr,INF,5-11,R/R,14940,62,59,0.292,0.357,0.416,35,219,64,12,3,91,3,37,22,3,5,3,41,9,2,,1,,4,
2022,2021-22,MBA,29,Arizona,1,I,Pac-12,7548325,19,Drew Calloway,,,Fr,P,-,,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,29,Arizona,1,I,Pac-12,7548328,46,Chris Barraza,,,Jr,P,6-0,R/R,14940,24,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,29,Arizona,1,I,Pac-12,7548336,34,Anthony Susac,,,Fr,P,6-3,R/R,14940,16,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,29,Arizona,1,I,Pac-12,7548338,37,Josh Randall,,,Fr,P,6-4,R/R,14940,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,29,Arizona,1,I,Pac-12,7548347,20,Tommy Splaine,,,Fr,P,6-5,R/R,14940,50,47,0.271,0.361,0.379,29,177,48,7,3,67,2,24,20,6,2,,36,7,,,,,6,
2022,2021-22,MBA,29,Arizona,1,I,Pac-12,7548350,29,Eric Orloff,,,Fr,P,6-3,L/L,14940,23,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,29,Arizona,1,I,Pac-12,7548352,30,Reed Schaefer,,,Fr,P,-,,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,29,Arizona,1,I,Pac-12,7548353,33,Noah Turley,,,So,1B,-,R/R,14940,50,43,0.226,0.333,0.409,26,164,37,6,,67,8,32,19,8,1,,63,3,,,,1,1,
