season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,8366,Goldey-Beacom,2,II,CACC,7332542,24,Karl Schmidt,,,So,P,5-10,L/L,14940,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8366,Goldey-Beacom,2,II,CACC,7333231,23,Kyle Walker,,,So,INF,5-10,R/R,14940,48,48,0.322,0.359,0.407,26,177,57,9,,72,2,24,10,2,3,3,15,4,,2,6,1,4,
2022,2021-22,MBA,8366,Goldey-Beacom,2,II,CACC,7334414,17,Luke Taylor,,,So,P,-,,14940,10,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8366,Goldey-Beacom,2,II,CACC,7334768,6,Connor Megginson,,,Jr,INF,-,,14940,48,48,0.277,0.349,0.335,28,155,43,6,,52,1,31,10,8,2,5,46,2,3,,1,,2,
2022,2021-22,MBA,8366,Goldey-Beacom,2,II,CACC,7335965,37,Tyler Hayden,,,So,P,-,,14940,11,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8366,Goldey-Beacom,2,II,CACC,7339917,5,Mike Baginski,,,So,INF,5-10,R/R,14940,14,4,0.100,0.200,0.100,2,20,2,,,2,,4,3,,2,,8,,,,,,,
2022,2021-22,MBA,8366,Goldey-Beacom,2,II,CACC,7340546,22,Anthony DiMartino,,,Jr,P,5-10,L/L,14940,11,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8366,Goldey-Beacom,2,II,CACC,7340956,21,Dalen Griffith,,,So,OF,5-10,R/R,14940,7,6,0.176,0.364,0.176,2,17,3,,,3,,1,5,,,,11,,,,,,,
2022,2021-22,MBA,8366,Goldey-Beacom,2,II,CACC,7341036,18,Tommy Federici,,,So,P,6-1,R/R,14940,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8366,Goldey-Beacom,2,II,CACC,7343397,34,Trevor Jump,,,Sr,P,-,,14940,10,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8366,Goldey-Beacom,2,II,CACC,7344032,25,Hayden Trimarco,,,So,P,-,,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8366,Goldey-Beacom,2,II,CACC,7347854,55,Garrett Musey,,,So,P,6-0,R/R,14940,41,41,0.341,0.461,0.704,34,135,46,13,,95,12,48,19,12,1,,41,1,2,,2,,,
2022,2021-22,MBA,8366,Goldey-Beacom,2,II,CACC,7348083,36,Justin Jump,,,So,P,6-0,R/R,14940,13,4,,,,,,,,,0,,,,,,,,,,,,,,
