season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,30039,North Central (MN),3,III,UMAC,7331401,17,Tanner Oka,,,So,OF,6-0,R/R,14940,13,4,0.182,0.250,0.182,,11,2,,,2,,1,,1,,,4,,,,,,,
2022,2021-22,MBA,30039,North Central (MN),3,III,UMAC,7338635,11,Jack Parker,,,So,C,5-9,,14940,25,24,0.315,0.386,0.472,10,89,28,9,1,42,1,18,5,6,1,,9,,,,1,,,
2022,2021-22,MBA,30039,North Central (MN),3,III,UMAC,7343179,6,Nate Boyer,,,Fr,2B,5-10,R/R,14940,25,25,0.198,0.250,0.259,10,81,16,2,,21,1,9,4,2,1,1,20,2,2,,3,,1,
2022,2021-22,MBA,30039,North Central (MN),3,III,UMAC,7343703,23,Kristian Garcia,,,Jr,OF,5-11,,14940,24,23,0.329,0.383,0.411,13,73,24,6,,30,,4,6,1,1,,27,,,,3,,,
2022,2021-22,MBA,30039,North Central (MN),3,III,UMAC,7354377,4,Kyle Huerth,,,So,OF,5-10,,14940,25,25,0.322,0.430,0.389,23,90,29,3,,35,1,7,10,7,,,31,1,3,,17,,,
2022,2021-22,MBA,30039,North Central (MN),3,III,UMAC,7357453,34,Daniel Montana,,,Fr,1B,6-2,R/R,14940,20,19,0.224,0.292,0.293,5,58,13,1,,17,1,9,4,2,1,,11,,,,,,,
2022,2021-22,MBA,30039,North Central (MN),3,III,UMAC,7591611,2,Noah Block,,,Fr,OF,5-9,,14940,19,15,0.250,0.288,0.250,6,48,12,,,12,,8,3,,1,1,10,,,,4,,,
2022,2021-22,MBA,30039,North Central (MN),3,III,UMAC,7591613,13,Devin O'Dell,,,Fr,P,6-2,,14940,8,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30039,North Central (MN),3,III,UMAC,7591614,15,Christian Rodriguez,,,Fr,P,6-0,L/R,14940,25,25,0.257,0.421,0.405,12,74,19,3,1,30,2,12,17,4,,,30,,1,,3,,,
2022,2021-22,MBA,30039,North Central (MN),3,III,UMAC,7591803,1,Blaine Alden,,,Fr,C,5-8,,14940,7,2,0.111,0.111,0.111,2,9,1,,,1,,2,,,,,3,,,,1,,,
2022,2021-22,MBA,30039,North Central (MN),3,III,UMAC,7591813,3,Teyghan Hovland,,,Fr,OF,6-3,,14940,16,15,0.347,0.448,0.429,10,49,17,2,1,21,,4,8,1,,,10,,,,10,,,
2022,2021-22,MBA,30039,North Central (MN),3,III,UMAC,7591820,7,Matthew Oakley,,,Fr,SS,5-10,,14940,25,25,0.209,0.270,0.319,11,91,19,2,1,29,2,10,6,2,1,1,27,1,,,5,,,
2022,2021-22,MBA,30039,North Central (MN),3,III,UMAC,7591823,14,Nicolas Sheley,,,Fr,3B,6-1,,14940,13,3,0.111,0.200,0.111,4,18,2,,,2,,4,2,,,,7,,,,,,,
2022,2021-22,MBA,30039,North Central (MN),3,III,UMAC,7591826,20,Julian Encinas,,,Fr,C,5-8,L/R,14940,25,25,0.271,0.357,0.341,13,85,23,6,,29,,16,9,3,1,1,6,1,,,3,,1,
2022,2021-22,MBA,30039,North Central (MN),3,III,UMAC,7591829,31,Chris Garza,,,Fr,2B,5-5,R/R,14940,14,4,0.167,0.286,0.167,1,12,2,,,2,,,2,,,,5,,,,,,,
