season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,150,Coe,3,III,American Rivers,7332257,23,Daniel Hawes,,,Jr,C,-,,14940,19,14,0.118,0.279,0.147,3,34,4,1,,5,,4,3,5,1,2,8,,,,,,,
2022,2021-22,MBA,150,Coe,3,III,American Rivers,7332316,10,Nolan Cavanaugh,,,Sr,1B,-,,14940,3,1,0.000,0.250,0.000,,3,,,,0,,,1,,,,3,,,,,,,
2022,2021-22,MBA,150,Coe,3,III,American Rivers,7334556,8,Reid Rausch,,,Jr,INF,-,,14940,43,42,0.278,0.439,0.465,31,144,40,9,3,67,4,25,25,17,1,1,39,,3,1,4,,,
2022,2021-22,MBA,150,Coe,3,III,American Rivers,7336798,35,Austin Divello,,,So,P,-,,14940,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,150,Coe,3,III,American Rivers,7337381,32,Jack Allison,,,So,INF,-,,14940,41,31,0.206,0.287,0.275,16,102,21,1,,28,2,19,11,1,1,6,15,4,,,3,,2,
2022,2021-22,MBA,150,Coe,3,III,American Rivers,7338030,21,Tyler Riebhoff,,,Sr,P,-,,14940,15,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,150,Coe,3,III,American Rivers,7339032,26,Anthony Ranallo,,,So,C,-,,14940,5,1,0.143,0.143,0.286,,7,1,1,,2,,,,,,1,4,,,,,,,
2022,2021-22,MBA,150,Coe,3,III,American Rivers,7339266,18,Creighton Kreshel,,,So,OF,-,,14940,42,41,0.295,0.368,0.470,28,149,44,6,1,70,6,25,9,10,3,7,40,1,2,,9,,1,
2022,2021-22,MBA,150,Coe,3,III,American Rivers,7342569,14,Kevin Lamb,,,So,INF,-,,14940,7,2,0.167,0.231,0.417,2,12,2,,,5,1,2,1,,,,6,,,,,1,,
2022,2021-22,MBA,150,Coe,3,III,American Rivers,7346295,33,Joey Sartain,,,Jr,INF,-,,14940,18,9,0.313,0.361,0.344,4,32,10,1,,11,,1,2,1,1,,4,,1,,,,,
