season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,519,Ohio,1,I,MAC,7330739,21,Braxton Kelly,,,Sr,P,-,,14940,16,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7331758,42,Eamon Horwedel,,,Jr,P,6-0,R/R,14940,10,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7333387,14,Blake Reed,,,Fr,C,6-1,,14940,1,0,,1.000,,1,,,,,0,,,1,,,,,,,,,,,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7335753,3,Xavier Haendigis,,,Jr,INF,-,,14940,31,30,0.299,0.390,0.379,20,87,26,5,1,33,,6,10,3,,5,26,1,,,2,,,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7337043,28,Brenden Roder,,,Sr,P,-,,14940,14,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7337186,24,Trevor Lukkes,,,Sr,OF,-,,14940,10,4,0.227,0.261,0.227,,22,5,,,5,,1,1,,,,5,1,,,1,1,1,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7338885,1,Nick Dolan,,,Fr,INF,6-3,,14940,36,27,0.243,0.336,0.505,18,107,26,5,1,54,7,21,13,2,,5,32,1,,,1,,,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7345451,15,Alex Finney,,,Jr,C,5-10,,14940,30,28,0.320,0.439,0.371,15,97,31,5,,36,,20,14,9,3,4,19,2,,,2,,1,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7347924,7,AJ Rausch,,,Fr,OF,5-11,,14940,52,51,0.323,0.392,0.530,43,198,64,13,2,105,8,36,17,6,1,2,50,8,1,1,7,,6,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7348953,19,Jacob Tate,,,So,P,6-6,,14940,11,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7349693,4,Spencer Harbert,,,Sr,OF,-,,14940,50,49,0.259,0.316,0.487,36,193,50,11,,94,11,45,14,4,4,,49,5,,,6,,3,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7350421,2,Colin Kasperbauer,,,Sr,INF,-,,14940,50,50,0.380,0.465,0.572,50,187,71,19,4,107,3,48,20,14,5,,32,5,1,,4,1,3,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7350890,27,Colin Sells,,,Sr,P,-,,14940,12,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7352857,10,Mason Minzey,,,Sr,C,-,,14940,51,51,0.302,0.404,0.563,46,192,58,21,1,108,9,54,32,3,3,,49,3,,,,,2,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7356404,9,Harrison Johnson,,,Fr,INF,-,,14940,11,5,0.231,0.300,0.423,6,26,6,2,,11,1,4,3,,1,,9,,,,,,,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7357785,26,Will Sturek,,,Sr,OF,-,,14940,32,23,0.341,0.509,0.585,20,82,28,6,1,48,4,21,25,4,1,1,17,2,2,1,2,,,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7577656,38,Adam Beery,,,Fr,P,6-0,,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7577657,32,Hudson Boncal,,,Fr,P,6-3,,14940,15,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7577670,16,Luke Borer,,,Fr,P,6-0,,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7577679,12,Jack Liberatore,,,Sr,P,-,,14940,4,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7577683,25,Treyben Funderburg,,,Sr,INF,-,,14940,8,6,0.182,0.240,0.182,2,22,4,,,4,,3,2,,1,,5,2,,,,,1,
