season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,555,Principia,3,III,SLIAC,7341596,1,Jack Adler,,,Sr,SS,-,R/R,14940,25,25,0.333,0.402,0.577,13,78,26,4,,45,5,13,6,3,,,14,,1,,,,,
2022,2021-22,MBA,555,Principia,3,III,SLIAC,7342706,32,Chris Strong,,,Sr,P,-,R/R,14940,25,25,0.250,0.324,0.281,6,64,16,2,,18,,4,3,4,,,19,,,,,,,
2022,2021-22,MBA,555,Principia,3,III,SLIAC,7590834,15,Jeremy Ramirez-Garcia,,,Jr,OF,-,R/R,14940,20,11,0.094,0.216,0.094,3,32,3,,,3,,,4,1,,,26,,,,,,,
2022,2021-22,MBA,555,Principia,3,III,SLIAC,7590835,11,Alex Zozaya,,,Fr,INF,-,R/R,14940,25,25,0.183,0.330,0.197,9,71,13,1,,14,,4,14,2,1,,17,1,1,1,1,,1,
2022,2021-22,MBA,555,Principia,3,III,SLIAC,7590837,14,Ryan D'Amico,,,So,C,-,R/R,14940,25,25,0.225,0.253,0.352,3,71,16,6,,25,1,10,3,,1,,17,3,1,,,,1,
2022,2021-22,MBA,555,Principia,3,III,SLIAC,7590838,22,Owen Murphy,,,Fr,OF,-,R/R,14940,23,23,0.111,0.222,0.148,4,54,6,2,,8,,5,7,1,1,,33,,,,2,,,
2022,2021-22,MBA,555,Principia,3,III,SLIAC,7590839,25,Edgar Haro,,,Fr,UT,-,R/R,14940,12,0,0.091,0.167,0.091,,11,1,,,1,,1,1,,,,8,,,,,,,
2022,2021-22,MBA,555,Principia,3,III,SLIAC,7590845,4,Gavin Brustman,,,So,OF,-,R/R,14940,22,16,0.025,0.133,0.025,2,40,1,,,1,,,5,,,,26,1,,,,,1,
2022,2021-22,MBA,555,Principia,3,III,SLIAC,7590846,7,Salvador Flores,,,Fr,2B,-,R/R,14940,25,25,0.266,0.400,0.375,13,64,17,4,,24,1,3,11,4,1,,15,,,,2,,,
2022,2021-22,MBA,555,Principia,3,III,SLIAC,7590847,24,Tim Eissler,,,So,1B,-,R/R,14940,25,25,0.211,0.277,0.289,10,76,16,4,1,22,,6,6,1,,,26,5,,1,5,,2,
2022,2021-22,MBA,555,Principia,3,III,SLIAC,7590860,28,Casey Golbiw,,,Fr,P,-,R/L,14940,25,25,0.189,0.221,0.243,5,74,14,4,,18,,8,2,1,,,25,2,1,1,,,2,
